frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.772969349,-0.2,0.05,-58.3595195033936,-42.3363067947959,20.3133170414937,31.1497345824332,0.627596279762347,-32.2039174676006,-21.0754802567128,-55.1301061953887,-17.0117928629207,-56.6296168490425,-36.4028501979783,-32.4380742173035,-38.8373409494408
1,1,738084.772969464,-0.2,0.065,-58.7519998726513,-40.4806074545219,20.5521001931863,31.1076215193644,0.603310735332076,-32.4043423328375,-20.2750510498159,-55.3362917829611,-16.213427859501,-56.8323887796635,-35.6095872422312,-32.6375079650483,-38.0405205382784
2,2,738084.772969574,-0.2,0.08,-59.1105266532186,-38.5848069268792,20.7880097120603,31.0669300346263,0.578310879675438,-32.5894191759976,-19.4548312881506,-55.5270372614013,-15.3953705953057,-57.01965943621,-34.7965084299983,-32.8216045019542,-37.2238204824596
3,3,738084.772969685,-0.2,0.095,-59.4333468082063,-36.6512493529671,21.020433331124,31.0277037301189,0.55259270633695,-32.7582636932876,-18.6158377884946,-55.7014437387751,-14.5586366905795,-57.1905351589231,-33.9646151709578,-32.989481946004,-36.3882475866452
4,4,738084.772969796,-0.2,0.11,-59.7188447742189,-34.6825561517207,30.9899814937412,21.2487545298302,-1.04464102533143,-32.9100537687848,-17.7592247866476,-55.8586746381202,-13.7043785988948,-57.3441850940234,-33.115046023948,-33.1403206093523,-35.5349463074958
5,5,738084.772969906,-0.2,0.125,-59.9655648784649,-32.6816138238059,30.9537971060163,21.4723590662955,-1.07179509237466,-33.0440407314381,-16.8862788719794,-55.997967106617,-12.8338805316577,-57.4798525678993,-32.2490717769057,-33.2733742307946,-34.665193797527
6,6,738084.77297002,-0.2,0.14,-60.1722323380487,-30.6515570300361,30.9191789026749,21.6906418227215,-1.09965937759159,-33.1595599820037,-15.998411575048,-56.1186427975063,-11.9485510447274,-57.596865824974,-31.3680881888285,-33.387980577233,-33.7803926017793
7,7,738084.772970131,-0.2,0.155,-60.3377722745392,-28.5957470587542,30.886149505782,21.9030138123224,-1.12822318109218,-33.2560407043023,-15.0971496458804,-56.2201177357169,-11.0499133253241,-57.6946478407091,-30.4736064282745,-33.4835711290965,-32.882061042343
8,8,738084.772970241,-0.2,0.17,-60.4613262040702,-26.5177459372176,30.8547256229874,22.1089091838655,-1.15747118763828,-33.3330143877257,-14.1841231358851,-56.3019109904354,-10.1395932924534,-57.7727249337997,-29.5672413178785,-33.559679577229,-31.971821401082
9,9,738084.772970353,-0.2,0.185,-60.5422655164977,-24.4212866026575,30.8249179241704,22.3077920498216,-1.18738314336396,-33.390121912705,-13.2610514717624,-56.3636519026521,-9.2193056991959,-57.8307339267157,-28.6506975695546,-33.6159488835765,-31.0513860863473
10,10,738084.772970464,-0.2,0.2,-60.5802015338773,-22.3102396830659,30.796730995642,22.4991629630254,-1.21793358380514,-33.4271189873773,-12.3297277812039,-56.4050856523372,-8.29083849630478,-57.8684276405956,-27.7257542663507,-33.6521366945211,-30.1225420410471
11,11,738084.772970575,-0.2,0.215,-60.5749918347884,-20.1885775647716,30.7701633730434,22.6825648727164,-1.24909162938699,-33.4438797706044,-11.3920017937042,-56.4260769970772,-7.35603577977396,-57.8856785579219,-26.7942479105282,-33.6681189426005,-29.1871337132567
12,12,738084.772970686,-0.2,0.23,-60.5267426433645,-18.0603365206004,30.7452076494735,22.8575884041732,-1.28082086420846,-33.4403985716615,-10.449761691728,-56.4266120696113,-6.41677969665985,-57.8824805421342,-25.8580544095662,-33.6638915274618,-28.2470449628144
13,13,738084.772970797,-0.2,0.245,-60.4358072043779,-15.9295777515025,30.721850657053,23.0238763282396,-1.31307931419239,-33.4167895776193,-9.50491532478484,-56.4067981829346,-5.474971720483,-57.8589485646663,-24.9190704094633,-33.6395700275368,-27.3041803151205
14,14,738084.772970906,-0.2,0.26,-60.302780196651,-13.8003482150218,30.7000737159218,23.181127111161,-1.34581953659444,-33.3732846226107,-8.5593712195429,-56.3668616554393,-4.53251372789158,-57.8153164537023,-23.9791944057894,-33.5953874569693,-26.3604459944207
15,15,738084.772971015,-0.2,0.275,-60.1284883527438,-11.6766421321834,30.6798529411033,23.3290974696706,-1.37898883249433,-33.3102290753424,-7.61501982178294,-56.3071437314866,-3.59128931080765,-57.7519327417825,-23.0403080662207,-33.5316901444096,-25.417731172075
16,16,738084.772971125,-0.2,0.29,-59.9139775796516,-9.56236401615764,30.6611596023013,23.4676038875109,-1.41252958769703,-33.2280759792959,-6.67371539092325,-56.2280947315792,-2.65314574308636,-57.6692547480472,-22.1042581838965,-33.4489318682571,-24.4778898507712
17,17,738084.772971239,-0.2,0.305,-59.6604969669455,-7.46129400149662,23.596523085737,30.6439605249787,0.124416583695048,-33.1273786310753,-5.73725893614406,-56.1302666180784,-1.71987698902602,-57.5678410824614,-21.1728396499469,-33.3476664337837,-23.5427237744466
18,18,738084.772971349,-0.2,0.32,-59.3694801579599,-5.37705616002493,23.7157914763283,30.6282185248927,0.0903229363295354,-33.0087818239004,-4.80738253701482,-56.0143042046214,-0.793208094986019,-57.4483428013333,-20.2477797881567,-33.2285389190585,-22.6139667080429
19,19,738084.772971465,-0.2,0.335,-59.0425246106026,-3.31309036075755,23.8254036531381,30.6138928647072,0.0560548449769853,-32.8730120137393,-3.88573533400958,-55.8809352684952,0.125218752038093,-57.3114934742501,-19.3307243378569,-33.092275846917,-21.6932703740531
20,20,738084.772971574,-0.2,0.35,-58.6813693173757,-1.27262810571316,23.9254100077714,30.6009397241366,0.0216836904156073,-32.7208666840665,-2.9738714088381,-55.7309598442077,1.03385628030584,-57.1580984412335,-18.4232253063252,-32.9396745586651,-20.7821922677153
