frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.711345204,-0.2,0.05,-20.2143666243913,-23.7666286727175,15.0074573908622,18.0553612503743,0.865991331878253,-5.72741998276523,-9.92815035857907,-19.9872798225353,-9.30502975325897,-20.3221176727051,-20.3010267233114,-5.62172409413448,-20.5742755907532
1,1,738084.711345326,-0.2,0.065,-20.3671816645656,-22.646054933138,15.144868555709,18.037440842113,0.838329418925347,-5.80248712111601,-9.43266805854992,-20.064845277289,-8.8098671189592,-20.398680381942,-19.8074588681807,-5.69701055815235,-20.0801176770847
2,2,738084.711345442,-0.2,0.08,-20.5070098622709,-21.5016024068928,15.2783352227693,18.0203345045249,0.809069661081931,-5.87154659603257,-8.92537698385758,-20.1363295431475,-8.30291089954489,-20.4691432218884,-19.3020252803984,-5.76630102554747,-19.5740922501414
3,3,738084.711345539,-0.2,0.095,-20.6331654642643,-20.3346745651111,15.4074113177856,18.0040654233652,0.778112311440479,-5.9342589939063,-8.40692022632721,-20.201385863643,-7.78480400000067,-20.5331609382061,-18.7853634101978,-5.82925599314878,-19.0568379283985
4,4,738084.711345642,-0.2,0.11,-20.7450149835153,-19.1468413358142,15.531660813488,17.9886541344293,0.745356922248574,-5.99030946016573,-7.87802369845148,-20.2596922580823,-7.25627205553126,-20.5904131984128,-18.2581936984159,-5.88556044871619,-18.5290763616994
5,5,738084.711345744,-0.2,0.125,-20.8419859476434,-17.9398317395835,15.6506629892815,17.9741183291073,0.710704526059328,-6.03941204286543,-7.3394927673746,-20.3109559473301,-6.71812006403098,-20.6406090078481,-17.7213162737496,-5.93492821287487,-17.9916089181302
6,6,738084.711345841,-0.2,0.14,-20.9235751161858,-16.7155236807194,15.7640177078278,17.960472690908,0.674060501031607,-6.08131378354368,-6.79220746595297,-20.3549175260189,-6.17122759702584,-20.6834908694006,-17.1756062263733,-5.97710602935518,-17.4453119462807
7,7,738084.711345956,-0.2,0.155,-20.9893559395645,-15.4759309581791,17.9477287626928,15.8713505729721,-0.935458109260922,-6.11579844489454,-6.2371163108322,-20.3913547687808,-5.6165426191196,-20.7188385747289,-16.6220074863659,-6.0118772931636,-16.8911306415424
8,8,738084.711346097,-0.2,0.17,-21.0389850506174,-14.2231876550186,15.9723178346308,17.9358948492719,0.594463537515013,-6.14268976993927,-5.67522880332199,-20.4200859631981,-5.05507399176069,-20.7464725199073,-16.0615253811899,-6.03906531140795,-16.3300715909411
9,9,738084.711346194,-0.2,0.185,-21.0722075976637,-12.9595301607735,17.9249759576823,16.0666109116548,-1.01941614454029,-6.16185417729671,-5.10760673441512,-20.4409726721544,-4.48788278267618,-20.766256448487,-15.4952179921004,-6.05853600138772,-15.7631941166556
10,10,738084.711346287,-0.2,0.2,-21.0888612580015,-11.6872771583925,17.9149737749839,16.1539604055114,-1.06474042551193,-6.17320281156761,-4.53535445812974,-20.4539218428104,-3.91607254508935,-20.7780995395943,-14.9241864722876,-6.07019994493419,-15.1916005813225
11,11,738084.711346402,-0.2,0.215,-21.0888788065061,-10.4088079871049,17.9058866848926,16.2341394924401,-1.11230707759459,-6.1766928862554,-3.95960833508493,-20.4588871980781,-3.34077876853849,-20.781957777386,-14.3495645274746,-6.07401373636062,-14.6164258561528
12,12,738084.711346526,-0.2,0.23,-21.0722891603785,-9.12653985188103,17.8977098220198,16.3069666031543,-1.16207970845294,-6.17232827821425,-3.38152557866602,-20.4558698683082,-2.7631577334966,-20.7778345600784,-13.7725072903586,-6.06998058290315,-14.038826183538
13,13,738084.711346615,-0.2,0.245,-21.0392168667796,-7.84290439138277,17.8904351616021,16.3723073198208,-1.21397733616131,-6.16015935624477,-2.80227275747625,-20.4449182449014,-2.18437502329856,-20.7657805307879,-13.1941798418983,-6.05815014014916,-13.4599676874356
14,14,738084.711346703,-0.2,0.26,-20.9898800501903,-6.56032413690796,17.884051643097,16.4300754456189,-1.2678686362878,-6.14028205097458,-2.22301421882343,-20.4261270624575,-1.60559395790879,-20.7458926373207,-12.6157456438071,-6.03861758942022,-12.8810147961324
15,15,738084.711346822,-0.2,0.275,-20.9245868849647,-5.28118939563183,17.8785453245982,16.4802332314343,-1.32356804126168,-6.11283619723732,-1.64490069812812,-20.3996357405635,-1.02796421416044,-20.718312452525,-12.0383551470605,-6.01152198814646,-12.3031188424058
16,16,738084.711346908,-0.2,0.29,-20.8437307036181,-4.00783606850077,17.8738995631629,16.5227907725615,-1.38083458043364,-6.07800320256473,-1.06905836849307,-20.3656260391305,-0.45261088645304,-20.6832238095882,-11.4631348309041,-5.97704394665102,-11.7274070957269
17,17,738084.711346995,-0.2,0.305,-20.7477838911053,-2.74252487004723,17.8700952182272,16.5578046139544,-1.43937423096355,-6.03600311500647,-0.496578564057281,-20.3243191011792,0.119375778733912,-20.64084982659,-10.8911769065132,-5.9354027043657,-11.1549724607672
18,18,738084.711347082,-0.2,0.32,-20.6372907468398,-1.48742235993874,16.5853756274484,17.8671108734625,0.0719500824057601,-5.98709117939519,0.0714916184554691,-20.275971973212,0.686949770351155,-20.5914494107996,-10.3235298905226,-5.88685269439516,-10.5868640474725
19,19,738084.711347169,-0.2,0.335,-20.5128595199773,-0.244584122042227,16.6056462449371,17.8649230716784,0.0119228882832452,-5.93155398273136,0.634157671500693,-20.220873705158,1.24911765406227,-20.5353133449548,-9.76119021792765,-5.83167969692805,-10.0240787822075
20,20,738084.711347279,-0.2,0.35,-20.3751538366217,0.98405965583274,16.6187971465367,17.8635065596315,-0.0482595416127275,-5.8697052962581,1.19048485376608,-20.1593411389877,1.80494573947377,-20.4727600648029,-9.20509502356607,-5.77019668889972,-9.46755418912454
21,21,738084.71134739,-0.18,0.05,-18.7271586115508,-23.991087013366,15.1490142374176,18.0369050850836,0.90800445332708,-5.06560081127916,-10.0372902413425,-19.3272938719093,-9.41415182923771,-19.6628378383396,-20.410715742998,-4.96036738266026,-20.6856391829517
22,22,738084.711347511,-0.18,0.065,-18.8744094573798,-22.8642259723385,15.2897305451561,18.0188874352977,0.88069908294823,-5.13776375034443,-9.53874034576931,-19.4020024105075,-8.91592312644584,-19.7365401100766,-19.9141109021282,-5.03275380660775,-20.1884494620377
23,23,738084.711347606,-0.18,0.08,-19.0092222023001,-21.7128019105967,15.4263630621118,18.0016990614364,0.851691968276721,-5.20417357371055,-9.02804219550397,-19.4708822027371,-8.40556169484325,-19.8043940970308,-19.4052996956497,-5.09939877940129,-19.6790505631582
24,24,738084.711347695,-0.18,0.095,-19.1309241227925,-20.5382393236797,15.5584425049799,17.985363817295,0.820859592984118,-5.26449764999825,-8.50584889149125,-19.5335929452989,-7.88372045157726,-19.8660610115215,-18.8849293570613,-5.15996956883693,-19.1580908700398
25,25,738084.711347784,-0.18,0.11,-19.2388931468649,-19.3421371250205,15.685510026448,17.9699028125757,0.788074186581855,-5.31842714774861,-7.97290032825825,-19.5898183591184,-7.35113901314987,-19.9212262446308,-18.3537340873345,-5.21415717276792,-18.6263057810165
26,26,738084.711347874,-0.18,0.125,-19.3325666070893,-18.1262612129363,15.8071228744485,17.9553342097719,0.753205787976846,-5.36568137696953,-7.43001979802073,-19.6392706186357,-6.80864029780305,-19.9696037856344,-17.8125317262051,-5.26168065901131,-18.0845143701344
27,27,738084.71134798,-0.18,0.14,-19.4114494730318,-16.8925339965081,15.9228600711265,17.9416730526184,0.716125187357137,-5.406011884865,-6.8781090750687,-19.6816945344816,-6.25712560966486,-20.0109403919512,-17.2622189030832,-5.3022912605295,-17.5336145267831
28,28,738084.711348069,-0.18,0.155,-19.4751218383084,-15.6430209457962,16.0323279695879,17.9289311274208,0.676707941360355,-5.43920619308731,-6.31814200843443,-19.7168713747469,-5.69756823276033,-20.0450193949593,-16.7037646939553,-5.33577611330222,-16.9745766004199
29,29,738084.711348166,-0.18,0.17,-19.5232454423337,-14.3799143287885,17.9171168626413,16.1351655381912,-0.935956680942658,-5.46509106882533,-5.75115670079344,-19.7446222149902,-5.13100561288075,-20.07166403206,-16.1382028605728,-5.36196152924804,-16.408435626938
30,30,738084.71134828,-0.18,0.185,-19.5555690364778,-13.1055143990808,17.9062352668446,16.2310492297453,-0.980373716149353,-5.48353523197776,-5.1782464013925,-19.7648107171322,-4.55853025510495,-20.0907402054613,-15.5666227981046,-5.38071570645221,-15.8362822631434
31,31,738084.711348367,-0.18,0.2,-19.5719324243111,-11.8222083921982,17.8962879073089,16.3196972965762,-1.02741234338404,-5.49445141530793,-4.60054928778284,-19.7773452521837,-3.98127951169355,-20.1021585830461,-14.9901593645505,-5.39195079355973,-15.2592526029282
32,32,738084.711348478,-0.18,0.215,-19.5722690506053,-10.5324477675962,17.8872729288951,16.4008734283971,-1.07711111546195,-5.49779771331958,-4.01923735264413,-19.7821803008351,-3.40042447653052,-20.1058759758364,-14.4099818068972,-5.39562424400612,-14.6785170904529
