frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.714816661,-0.2,0.05,-43.2324862411001,2.4853176470445,24.1443576828923,27.9233546117212,-0.0574240684274453,-20.1299785954093,21.8370892552207,-43.1407292966862,19.9198895372942,-41.9212940619896,2.6854196308989,-20.136940387984,5.58401381117034
1,1,738084.714816758,-0.2,0.065,-43.5794046984489,4.35730944024026,24.0612111590737,27.932494178217,-0.0996543158458248,-20.2807314164997,22.6792604688778,-43.2927842630228,20.7600702232094,-42.071011004826,3.52607960730115,-20.287920394709,6.42654515915204
2,2,738084.714816854,-0.2,0.08,-43.9010091242316,6.24982268127859,23.9675742839823,27.9428664438773,-0.141411495681497,-20.4193203913929,23.5299242732036,-43.4324678508497,21.6087026612148,-42.2083098833034,4.37538767194417,-20.426710605445,7.27771899644585
3,3,738084.71481695,-0.2,0.095,-44.195845256123,8.15987325239957,27.9545128697658,23.8633392609247,1.38822246381353,-20.5450680666084,24.3876302307826,-43.5590936258464,22.464339225243,-42.3325077085632,5.23190117377315,-20.5526323245623,8.13608866998205
4,4,738084.714817072,-0.2,0.11,-44.4625593567419,10.0842915246083,27.9674724145538,23.7484589375496,1.34776536460128,-20.6573473878413,25.2508426670576,-43.6720264803662,23.3254473576755,-42.4429731760762,6.09409155900589,-20.6650573707306,9.00012155064821
5,5,738084.714817171,-0.2,0.125,-44.6999162524598,12.0197449926692,27.9817811214761,23.6229500168006,1.30811133817873,-20.7555903960619,26.1179521070765,-43.7706914548915,24.1904209891518,-42.539135465105,6.96035570464295,-20.7634167898301,9.86821040463853
6,6,738084.714817268,-0.2,0.14,-44.9068163419993,13.9627644858295,27.9974717110771,23.4868953297472,1.26934468988612,-20.8392963922602,26.9872884254932,-43.8545820172868,25.0575936661918,-42.6204924894887,7.82902897259965,-20.8472090351654,10.7386864877707
7,7,738084.714817365,-0.2,0.155,-45.0823111211998,15.9097735478508,28.0145731889142,23.340445061694,1.23153587125526,-20.9080393490489,27.8571354999656,-43.9232675747367,25.9252531769746,-42.686618374929,8.69839977724651,-20.9160073927595,11.6098341547695
8,8,738084.71481746,-0.2,0.17,-45.2256167946368,17.8571204568025,28.0331104755855,23.1838168522695,1.19474157379301,-20.961474358558,28.7257470984396,-43.9764000047637,26.79165740617,-42.7371699496966,9.56672539937803,-20.9694664407491,12.4799067156103
9,9,738084.714817555,-0.2,0.185,-45.3361255838483,19.8011122478897,28.0531040675436,23.0172947237704,1.15900520447022,-20.9993429269037,29.5913636788259,-44.0137190129421,27.6550510978726,-42.7718920570987,10.4322487273248,-21.007327352817,13.3471432186857
10,10,738084.714817706,-0.2,0.2,-45.413414401881,21.7380500170801,28.0745697369532,22.841226830184,1.12435766556453,-21.0214769553565,30.4522297383463,-44.035056155319,28.5136831646522,-42.7906215286431,11.2932155643342,-21.0294218854827,14.2097857989058
11,11,738084.714817804,-0.2,0.215,-45.457250638647,23.6642647228296,28.097518277637,22.6560220592195,1.09081835812412,-21.027801286091,31.3066113221374,-44.0403374019726,29.3658241531612,-42.7932896953773,12.1478921131485,-21.0356749269396,15.0660972006966
12,12,738084.714817904,-0.2,0.23,-45.4675948899414,25.5761526759562,28.1219553043992,22.4621455583466,1.05839633171096,-21.0183347343497,32.1528132884704,-44.0295841627909,30.2097834646284,-42.7799233596986,12.994582235958,-21.0261055291624,15.9143780731382
13,13,738084.714818,-0.2,0.245,-45.4446005579942,27.4702099107623,28.1478811115121,22.2601132927956,1.02709151087584,-20.9931895767858,32.9891959321958,-44.0029127452782,31.0439259328619,-42.7506441986778,13.8316440915291,-21.0008263930344,16.752983638217
14,14,738084.714818125,-0.2,0.26,-45.3886103532336,29.3430646685762,22.0504857782612,28.175290593637,-0.573900387074681,-20.9525695151893,33.8141905886736,-43.9605322643999,31.8666873830924,-42.7056666201832,14.6575057713774,-20.9600418257943,17.5803393533705
15,15,738084.714818251,-0.2,0.275,-45.3001498194108,31.1915072924467,21.8338611494003,28.20417323394,-0.603001328811689,-20.8967661831592,34.6263138765007,-43.9027410735843,32.6765888309827,-42.6452941421651,15.4706795923073,-20.9040442385612,18.3949552250974
16,16,738084.714818348,-0.2,0.29,-45.1799181021018,33.0125169256394,21.6108677538702,28.2345131590972,-0.631027773600904,-20.8261543080329,35.4241802866163,-43.8299218313918,33.4722490303637,-42.5699144107435,16.2697747513678,-20.8332092965177,19.1954384793335
17,17,738084.714818442,-0.2,0.305,-45.0287762514211,34.8032845284839,21.3821564636269,28.2662892607572,-0.658004300467703,-20.7411856792882,36.2065128850863,-43.742535357848,34.2523951378704,-42.4799930121155,17.0535081085535,-20.7479898733235,19.9805043537357
18,18,738084.714818547,-0.2,0.32,-44.8477334216632,36.5612318490785,21.148392898381,28.2994753814749,-0.683958972055244,-20.6423821059369,36.9721519635677,-43.6411134661158,35.0158713292005,-42.3760662648178,17.8207129288904,-20.6489089926849,20.7489848435423
19,19,738084.714818646,-0.2,0.335,-44.6379313707588,38.2840261341183,20.9102497528249,28.3340405610052,-0.708922479596466,-20.5303275678704,37.7200615414556,-43.5262509779537,35.7616452716082,-42.258733201414,18.570345485319,-20.5365519624799,21.4998353026041
20,20,738084.714818745,-0.2,0.35,-44.4006276950752,39.9695904952161,20.6683993964053,28.3699493378229,-0.732927397498887,-20.405659779123,38.4493336933462,-43.3985971444714,36.4888124266542,-42.1286469616043,19.3014894932809,-20.4115579198783,22.2321388708434
21,21,738084.714818902,-0.18,0.05,-41.1243354550401,2.82525727191757,24.4831099630841,27.8867929175808,-0.0685925974840161,-19.2023988785839,21.9982009477191,-42.2190800567584,20.0765890929269,-40.9973812786696,2.839799961577,-19.2074727654898,5.73998230154942
22,22,738084.714819066,-0.18,0.065,-41.4631074290344,4.71497430496953,24.4021684351881,27.8954317249394,-0.113228544367185,-19.3501444444189,22.8493193926633,-42.3682049097385,20.9256703183549,-41.1441343311122,3.68932731649631,-19.355439093354,6.59141276908833
23,23,738084.714819171,-0.18,0.08,-41.7771867107933,6.62556498564804,27.9053122658222,24.3102817084852,1.41351334723821,-19.4860206593535,23.7091011016177,-42.505245813253,21.7833753848463,-41.2787568492279,4.54767992196094,-19.4915107069593,7.45166213891845
24,24,738084.714819262,-0.18,0.095,-42.0651237747947,8.5539539588576,27.9164774706423,24.2073208276231,1.37018144604656,-19.6093506848689,24.5760498582991,-42.6295163637278,22.6482110970355,-41.400566026862,5.41336989627915,-19.6150095294366,8.31923834556214
25,25,738084.714819351,-0.18,0.11,-42.3255684392514,10.4968720964958,27.9289677664265,24.0932211599587,1.32769798214387,-19.7195074640588,25.4485801681866,-42.7403809110304,23.5185952910108,-41.5089301801904,6.28481937749761,-19.7253073797898,9.19255926769419
26,26,738084.714819441,-0.18,0.125,-42.5572882230171,12.4508802817338,27.9428206461066,23.9679860521892,1.28617219216143,-19.8159225833728,26.3250292768839,-42.837263556136,24.3928688333136,-41.6032777217273,7.1603724291283,-19.8218348517597,10.0699646743781
27,27,738084.714819531,-0.18,0.14,-42.7591856774787,14.4123970179784,27.9580702436062,23.8316894773246,1.24569582676497,-19.898094607084,27.2036710241602,-42.919656610038,25.2693094498972,-41.6831055887133,8.03830878935644,-19.9040896640612,10.9497300173101
28,28,738084.714819621,-0.18,0.155,-42.9303142243403,16.3777294263635,27.9747469222908,23.6844775477032,1.20634301057374,-19.9655966537923,28.0827313092122,-42.9871282795786,26.1461471608692,-41.7479868918902,8.91685924224689,-19.971644250867,11.8300818467216
29,29,738084.71481971,-0.18,0.17,-43.0698920504272,18.3431070620259,27.9928768854796,23.526568800482,1.1681706927229,-20.0180829954532,28.9604048774184,-43.0393293572649,27.0215810317252,-41.7975775623104,9.79422232400836,-20.0241523725759,12.7092145629874
