frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.760938193,-0.2,0.05,-54.3540685014516,-10.221100253031,29.7513389877826,23.719375434105,-1.38492034891441,-29.7251366616683,11.7964911923343,-53.1023605693291,10.6019500294913,-52.2127189527242,-8.44760000901523,-29.6107044350855,-5.65954879358582
1,1,738084.760938311,-0.2,0.065,-54.7699291164158,-8.21549801096679,29.7533902070108,23.7030308632667,-1.42190622483754,-29.9103167838827,12.6953462010227,-53.2897141319939,11.4975991832717,-52.3968521439261,-7.55241771600805,-29.795521297952,-4.76107378920972
2,2,738084.760938408,-0.2,0.08,-55.1546625045114,-6.18141675731165,23.6777156098713,29.7565729738553,0.111608501507423,-30.0807640443045,13.6068005767901,-53.462156992247,12.4057766864195,-52.566011903141,-6.64449922997314,-29.9655788084128,-3.8498501280706
3,3,738084.760938503,-0.2,0.095,-55.5065032188035,-4.12187341073853,23.6432026237428,29.760923398704,0.0741232383783079,-30.2356520422917,14.5294138538137,-53.6188528764028,13.3250464564511,-52.7193667458353,-5.72527336936931,-30.1200505304987,-2.92731300767108
4,4,738084.760938599,-0.2,0.11,-55.8238099174635,-2.04011650543799,23.5993125896822,29.7664746720795,0.0365293767395999,-30.3742151477477,15.4616375125311,-53.7590270175378,14.253864874367,-52.8561471792435,-4.79627746525139,-30.2581709490773,-1.99500637555179
5,5,738084.760938695,-0.2,0.125,-56.1050874129347,0.0603949965911837,29.7732566907052,23.5459180399283,1.56971986517285,-30.4957590863985,16.401825459239,-53.88197686813,15.190591239302,-52.9756563840622,-3.85914701632503,-30.379246060961,-1.05457252845879
6,6,738084.76093879,-0.2,0.14,-56.3490074571771,2.17601717067096,23.4829467921648,29.7812956996871,-0.0385976003735329,-30.5996708891575,17.3482465534251,-53.9870821690566,16.1335002618194,-53.0772802436823,-2.91560329321295,-30.4826633278495,-0.107739655162628
7,7,738084.760938899,-0.2,0.155,-56.5544277050732,4.30295052427888,23.4103845829943,29.7906139606109,-0.0759388121637495,-30.6854279359304,18.2990990069836,-54.0738141020692,17.0807964202753,-53.1604964485046,-1.9674390645158,-30.5679007212429,0.843692503349746
8,8,738084.760938995,-0.2,0.17,-56.7204083295176,6.43727283153229,23.3282767960373,29.8012294517636,-0.113007764201853,-30.752605837504,19.2525264100718,-54.1417432662852,18.030629935583,-53.224882416609,-1.01650268666194,-30.6345346028338,1.79786863298862
9,9,738084.760939121,-0.2,0.185,-56.8462258114719,8.5749747871759,23.2367292084312,29.8131556072432,-0.149716351577818,-30.8008849241414,20.2066350749451,-54.1905462445161,18.9811140565711,-53.2701217976114,-0.0646808631060394,-30.6822462089242,2.75289515792174
10,10,738084.760939247,-0.2,0.2,-56.9313834948836,10.7119977441247,29.8264011021611,23.1359077025367,1.3848144540241,-30.8300551453927,21.1595123353337,-54.2200105615952,19.9303432946427,-53.2960093631316,0.886119567502085,-30.7108265433975,3.70685852295141
11,11,738084.760939345,-0.2,0.215,-56.9756185979575,12.8442727184783,29.8409696884416,23.0260369356041,1.34906831570625,-30.8400192312631,22.1092453981642,-54.2300378830233,20.8764122058955,-53.3024541336819,1.83399041337466,-30.7201795294897,4.65784404445778
12,12,738084.760939441,-0.2,0.23,-56.9789054702123,14.9677597857528,29.8568600863192,22.9073979822008,1.31391072721141,-30.8307940180048,23.0539403192642,-54.2206453560549,21.8174342939044,-53.2894806457015,2.7770410553646,-30.7103233238153,5.60395490178236
13,13,738084.760939536,-0.2,0.245,-56.9414550082751,17.0784869756386,29.8740659348328,22.7803250061477,1.27940316761495,-30.8025098998989,23.9917406668411,-54.1919650541018,22.7515605986158,-53.2572283213794,3.7134170815095,-30.6813897542797,6.54333083255379
14,14,738084.760939632,-0.2,0.26,-56.863710263854,19.1725877893456,29.8925758027424,22.6452010513682,1.24559911502968,-30.7554084283879,24.9208454465924,-54.1442415461262,23.6769975469623,-53.2059489646155,4.64131820476645,-30.6336219035807,7.47416610501256
15,15,738084.760939728,-0.2,0.275,-56.7463383954706,21.2463365120643,29.9123732604035,22.5024530619254,1.21254394514909,-30.6898381387107,25.8395258897939,-54.0778276721048,24.5920236682279,-53.1360024659531,5.55901506516137,-30.5673699188228,8.39472636738359
16,16,738084.760939823,-0.2,0.29,-56.5902192311925,23.2961805858322,29.9334370120303,22.3525462758041,1.1802750212963,-30.6062487386479,26.746140748913,-53.9931786608553,25.4950048203561,-53.0478508542785,6.46486456011339,-30.4830851823005,9.30336401714939
17,17,738084.760939949,-0.2,0.305,-56.3964308023427,25.3187694110438,29.9557410850229,22.1959781429533,1.14882194842364,-30.5051838414783,27.6391498016789,-53.8908447745102,26.3844076295874,-52.9420508809744,7.35732340242603,-30.3813130259672,10.1985317890931
18,18,738084.760940074,-0.2,0.32,-56.1662322899907,27.3109790825419,29.9792550723655,22.0332719333679,1.1182069610743,-30.3872724635014,28.517125330696,-53.7714627026978,27.258810911797,-52.819245360734,8.23495967109295,-30.2626842104152,11.0787943269282
19,19,738084.76094018,-0.2,0.335,-55.9010448842817,29.2699327119123,30.0039444243944,21.8649702001275,1.08844541438897,-30.2532195341079,29.3787614178897,-53.6357459573902,28.1169149158197,-52.6801535208631,9.09646219178166,-30.1279054167333,11.9428375753487
20,20,738084.760940278,-0.2,0.35,-55.6024310882109,31.1930161310398,30.0297707800238,21.6916282580121,1.05954634733516,-30.1037956824523,30.2228809672883,-53.4844745357167,28.9575483030443,-52.5255606269678,9.94064765780394,-29.9777490157336,12.7894759035622
21,21,738084.760940394,-0.18,0.05,-52.3018383080084,-10.0129230479346,29.6983217002058,24.1500352319247,-1.38164014164898,-28.842734255661,11.8894729937733,-52.2274538894951,10.691558665303,-51.3364524873745,-8.36194894973747,-28.7271682767732,-5.57315584779009
22,22,738084.760940504,-0.18,0.065,-52.7116232088884,-7.9908529664219,24.1373284203485,29.6998580347442,0.150450122436403,-29.0258486252022,12.797010411331,-52.4128350519036,11.5958402321773,-51.5185775188212,-7.45818967769695,-28.9099114311305,-4.66606394178492
23,23,738084.760940636,-0.18,0.08,-53.0907924602755,-5.93972427996193,24.1151851956499,29.7025392966861,0.111415300326273,-29.1944528223668,13.7174417914282,-52.5835209543018,12.512944831355,-51.6859437323962,-6.54139343717363,-29.0781180004864,-3.74592234353825
24,24,738084.760940741,-0.18,0.095,-53.4375710318519,-3.86263533027214,24.0833503191604,29.7064030338771,0.072157641785767,-29.347713538528,14.6492854329595,-52.738667770242,13.4413953561606,-51.8377122485063,-5.61302960136623,-29.2309546593353,-2.81420702714532
25,25,738084.760940837,-0.18,0.11,-53.7503075421299,-1.76292637542342,24.0416195164969,29.7114838473685,0.0327866893217206,-29.4848580491312,15.5909464604279,-52.8774930331634,14.3796020592152,-51.9731060520378,-4.67468120322133,-29.3676488198267,-1.87250787671285
26,26,738084.760940932,-0.18,0.125,-54.0274968886857,0.355842533502584,23.9898441230561,29.7178130010973,-0.006586227545865,-29.6051851015286,16.5407277763558,-52.9992866626374,15.325873477733,-52.0914209860454,-3.72803412880394,-29.4874995254895,-0.922517820729821
27,27,738084.760941028,-0.18,0.14,-54.2678016097223,2.48991824329367,23.9279349957291,29.7254180484038,-0.0458498989339977,-29.7080751660944,17.4968432053617,-53.1034213457354,16.2784295408502,-52.1920360911524,-2.77486411581663,-29.5898877058834,0.0339802344087929
28,28,738084.760941222,-0.18,0.155,-54.4700713965893,4.63538538904678,23.855865549702,29.7343224840712,-0.0848951339976049,-29.7929997675566,18.457432643607,-53.1893619868297,17.2354166730099,-52.2744230044622,-1.81702173994533,-29.674285508889,0.995128487823775
29,29,738084.760941318,-0.18,0.17,-54.6333602024935,6.78820096066183,23.7736738008724,29.7445454282951,-0.123616572323801,-29.859529626741,19.4205789514311,-53.2566739525871,18.1949246318541,-52.3381541455037,-0.856415647616629,-29.7402644406861,1.95901108450444
30,30,738084.760941413,-0.18,0.185,-54.7569404442304,8.94423187817396,23.6814633220746,29.7561013511928,-0.16191433355469,-29.907341368721,20.3843262575197,-53.3050298650243,19.1550047499166,-52.382909443187,0.105005636619004,-29.7875020693366,2.9236723827423
31,31,738084.760941509,-0.18,0.2,-54.8403138713483,11.0992947865374,29.7689998427862,23.5794030582047,1.37110088289737,-29.9362225908732,21.3466992840091,-53.3342147334988,20.1136891907734,-52.4084813960083,1.06527294060822,-29.8157870855018,3.88713625944347
32,32,738084.760941618,-0.18,0.215,-54.8832187660996,13.2491971850435,29.7832454377439,23.467725972891,1.33392133211501,-29.9460751323943,22.3057232573197,-53.3441292651771,21.0690107859349,-52.4147783066416,2.02241628045303,-29.8250225619716,4.8474260189664
33,33,738084.760941727,-0.18,0.23,-54.8856332674058,15.389778950972,29.7988374945538,23.346726560279,1.29741932033049,-29.9369164429562,23.2594439420501,-53.334791250335,22.0190229914917,-52.4018255890405,2.97448484110077,-29.8152273098668,5.80258444310817
34,34,738084.76094183,-0.18,0.245,-54.8477747122894,17.5169532902623,29.8157701386956,23.216757262431,1.26166133589978,-29.9088790097014,24.2059473269748,-53.3063349812088,22.9618194953916,-52.3697651086205,3.91956663207139,-29.7865352910299,6.75069351099433
35,35,738084.760941949,-0.18,0.26,-54.7700950450761,19.6267461754494,29.834032266756,23.078223907168,1.22670410707655,-29.8622078653273,25.1433785036594,-53.2590087274283,23.8955530177039,-52.3188525804394,4.85580735943948,-29.7391931097004,7.68989332849456
36,36,738084.760942048,-0.18,0.275,-54.6532724483968,21.7153333821062,29.8536076151103,22.9315802822687,1.19259460246963,-29.7972562622802,26.0699593088532,-53.1931703541486,24.8184528768813,-52.2494531132873,5.78142808506167,-29.6735556689088,8.61839983691241
37,37,738084.760942145,-0.18,0.29,-54.4981994813427,23.7790743361123,29.8744748913438,22.7773220074089,1.1593702672587,-29.7144796556071,26.9840043497762,-53.1092812272935,25.728840942863,-52.1620350457762,6.6947412912536,-29.5900801346073,9.53452091817126
38,38,738084.760942241,-0.18,0.305,-54.3059681051098,25.8145420995221,29.8966079655063,22.6159798722063,1.12705945407235,-29.6144281870587,27.8839350937151,-53.007898600937,26.6251456599797,-52.0571622709152,7.59416503068695,-29.4893184005727,10.4366705756246
39,39,738084.760942393,-0.18,0.32,-54.0778520655491,27.8185489792941,29.919976117713,22.4481128301091,1.0956820061519,-29.4977379030719,28.7682917762242,-52.8896667224783,27.5059138952923,-51.9354852860403,8.47823491361,-29.3719082871989,11.3233809422563
40,40,738084.760942506,-0.18,0.335,-53.8152871555646,29.7881673923783,29.9445443360349,22.2743008302438,1.0652499492981,-29.3651209678382,29.635742961436,-52.7553069201411,28.3698204469042,-51.797731233527,9.34561376316863,-29.23856373582,12.193311947062
