frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.522980341,-0.2,0.05,-6.17636006830453,-2.51038828846006,17.0903864595231,17.2238457803731,0.386055261523521,6.57531085763614,8.66594812154653,-7.76778741844894,8.85699937862616,-7.62498902530958,-1.52152310608825,6.28779931340178,-1.88926409488207
1,1,738084.522980468,-0.2,0.065,-6.24592342774648,-1.31819205377864,17.1005510708106,17.2228681506455,0.207996086278971,6.54446034639049,9.20832284137221,-7.80003871602171,9.39977963669135,-7.65681197949716,-0.979298939075153,6.25604721254284,-1.34731307636946
2,2,738084.522980561,-0.2,0.08,-6.30970040644608,-0.111725680059579,17.1030896787926,17.2226241728573,0.0177051204512356,6.51626897814767,9.75716293796938,-7.82952619034873,9.94901981851233,-7.68586312954081,-0.430528614118216,6.22694575498324,-0.798816451397143
3,3,738084.522980652,-0.2,0.095,-6.36737323685597,1.10715746799477,17.0977494402631,17.2231374922789,-0.17215852945262,6.49088363474225,10.3115657383864,-7.85609690813405,10.5038162390773,-7.71199018130697,0.123887949882477,6.2006434239604,-0.24467359561036
4,4,738084.52298077,-0.2,0.11,-6.41864726041486,2.3364797091262,17.0843171643369,17.2244300898164,-0.34910480450682,6.46844020070613,10.8705688528636,-7.87960935999548,11.063205500514,-7.73505232680516,0.682990737156199,6.17727779598589,0.314156035943361
5,5,738084.52298086,-0.2,0.125,-6.46325493802785,3.57415276226029,17.0626234934531,17.2265220724467,-0.505140330981171,6.44906166507628,11.4331570304856,-7.89993543565049,11.6261713582108,-7.75492221519546,1.24576644884136,6.15697362975224,0.876659717739565
6,6,738084.522980951,-0.2,0.14,-6.50095962468963,4.81799383342435,17.0325465431654,17.2294314689242,-0.637793904624999,6.4328563383305,11.9982701795685,-7.91696227960608,12.1916527519445,-7.7714878031647,1.81115648624763,6.13984106830261,1.44177943175212
7,7,738084.52298104,-0.2,0.155,-6.5315590035115,6.06574383908716,16.9940148783081,17.2331740405261,-0.748437630109047,6.41991623294292,12.5648124319749,-7.93059397690624,12.7585528809604,-7.78465403428658,2.37806598392287,6.12597400319672,2.00842089490159
8,8,738084.522981158,-0.2,0.17,-6.55488808616271,7.31508744066784,16.9470097204194,17.2377631055029,-0.840152369995797,6.41031565363647,13.1316620905387,-7.94075302098915,13.3257491619477,-7.79434429951349,2.94537373274696,6.1154486470557,2.57546347630784
9,9,738084.522981245,-0.2,0.185,-6.57082169013055,8.56367450224228,16.8915663001642,17.2432093829657,-0.916321147034103,6.40411003892117,13.6976822630707,-7.9473815203721,13.8921038731093,-7.80050163565457,3.51194279735784,6.10832235644025,3.14177080878987
10,10,738084.522981334,-0.2,0.2,-6.579276319994,9.80914251659306,16.8277742944485,17.249520861322,-0.979986611289357,6.4013350890204,14.261731957053,-7.95044210761882,14.4564752581907,-7.80308962545939,4.07663160265576,6.10463274056997,3.7062018694884
11,11,738084.522981422,-0.2,0.215,-6.58021139659254,11.0491395066394,16.7557773180787,17.2567026891081,-1.03366223397252,6.40200620707428,14.8226773880431,-7.94991852258073,15.0177288432494,-7.80209297149139,4.63830524279292,6.10439708321488,4.26762228315937
12,12,738084.52298151,-0.2,0.23,-6.57362979629517,12.2813468819657,16.6757714690216,17.2647570971342,-1.07934551310932,6.40611827093644,15.3794032433999,-7.94581585185831,15.5747487075683,-7.79751772595144,5.19584675435663,6.10761209551832,4.82491558998075
13,13,738084.522981626,-0.2,0.245,-6.5595776857225,13.5035017305225,16.5880029606217,17.2736833478303,-1.11859848567264,6.41364574240767,15.9308236420118,-7.93816041731613,16.1264484492231,-7.78939116950637,5.74816809425418,6.11425400704304,5.37699421850785
