frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.807873462,-0.2,0.05,-31.68202687445,-14.4437678955699,19.5726430386398,16.0380506947188,-1.14304858497139,-15.4173369179446,-0.0274761596127902,-30.7470618047872,0.278244774860437,-30.697869123253,-12.1462334328403,-15.4158402092677,-11.5905354426245
1,1,738084.807873621,-0.2,0.065,-31.9188459081592,-13.1341540099413,19.5647967940861,16.0973478442522,-1.1804277212466,-15.5281232473042,0.558792490167479,-30.8598257891162,0.863417572115884,-30.8090068975411,-11.5621998737876,-15.526527449989,-11.005134953937
2,2,738084.80787373,-0.2,0.08,-32.1369558709691,-11.802725487248,19.5576993850166,16.1513547634251,-1.21882568059425,-15.6301551337483,1.15533298842323,-30.9637485261813,1.45882828528056,-30.9112730630183,-10.967832316877,-15.6284572069607,-10.4093906507597
3,3,738084.807873898,-0.2,0.095,-32.3353287623448,-10.4513389497153,19.5513756693458,16.1997728607828,-1.2581776266409,-15.7229384188493,1.76127100825109,-31.0583291746841,2.06360378232444,-31.0041692099091,-10.3639986413546,-15.721135434814,-9.80417291969953
4,4,738084.807874004,-0.2,0.11,-32.5130116361145,-9.08201737796797,19.5458482417273,16.2423267486794,-1.29840451925287,-15.8060148180051,2.37565198180752,-31.1431030762047,2.67679091305344,-31.0872333481489,-9.75164714498009,-15.8041039823062,-9.19043268707968
5,5,738084.8078741,-0.2,0.125,-32.6691395590996,-7.6969380784146,19.5411371986567,16.2787683186344,-1.3394132680845,-15.8789682350991,2.99744689504627,-31.2176481488585,3.29736230015769,-31.160046285145,-9.13180082095727,-15.8769469065775,-8.56919567496272
6,6,738084.807874196,-0.2,0.14,-32.8029478011012,-6.29841766630674,19.5372599215238,16.308880559733,-1.3810973748892,-15.9414307058387,3.62555954014927,-31.2815909072074,3.924223584269,-31.2222376254737,-8.50555017661447,-15.9392964157502,-7.94155519632317
7,7,738084.807874292,-0.2,0.155,-32.9137829297624,-4.88889424081827,16.3324810118562,19.5342308847908,0.14745823007792,-15.9930878092225,4.25883513986975,-31.3346119459541,4.55622203720754,-31.2734912302679,-7.87404467790909,-15.9908382793144,-7.308663573851
8,8,738084.807874391,-0.2,0.17,-33.0011124984571,-3.47090702860914,16.3494247503287,19.5320614926962,0.104790196375568,-16.0336833942473,4.89607020965058,-31.3764507325972,5.19215640935234,-31.31354998185,-7.23848295217207,-16.0313165534135,-6.67172231529842
9,9,738084.807874487,-0.2,0.185,-33.0645330473862,-2.04707385919033,16.359606809687,19.5307599489614,0.0618325490087195,-16.0630234835035,5.53602347759883,-31.406909568919,5.83078783141879,-31.3422197139856,-6.60010192732426,-16.0605374827143,-6.03197122417559
10,10,738084.807874582,-0.2,0.2,-33.1037761771563,-0.620066922494088,16.3629639686997,19.5303311606789,0.0187288126061578,-16.0809792364285,6.17742764180311,-31.425856602447,6.47085155043722,-31.3593721895368,-5.96016512651747,-16.0783724616428,-5.39067666538502
11,11,738084.807874676,-0.2,0.215,-33.1187125135046,0.807412673239871,16.3594758387467,19.5307766805241,-0.0243745214414192,-16.0874888818715,6.81900171142491,-31.4332277962031,7.11106924679642,-31.3649470345605,-5.31995037039219,-16.0847599646964,-4.74911923864842
12,12,738084.807874793,-0.2,0.23,-33.1093534421569,2.23266098121617,16.349165219477,19.5320946886694,-0.0673310056391049,-16.0825585610514,7.45946365455089,-31.4290277968085,7.75016165585182,-31.358952569725,-4.68073716284214,-16.0797063869525,-4.10858113629226
13,13,738084.80787494,-0.2,0.245,-33.0758505630625,3.65299734090154,16.332097709001,19.5342800119451,-0.109997244566658,-16.0662620564113,8.09754306338512,-31.413329675804,8.38686120528256,-31.3414655147621,-4.04379404888147,-16.0632857703402,-3.47033347463817
14,14,738084.807875037,-0.2,0.26,-33.0184928889315,5.06578996054657,19.5373241846022,16.3083805830865,1.4185605802512,-16.0387394175193,8.73199354680641,-31.3862735551062,9.01992437886255,-31.3126295777215,-3.41036623411147,-16.0356384268837,-2.83562388909893
