frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.610806881,-0.2,0.05,-29.8731109998111,-3.13863461533415,34.2327053352771,35.6070683067744,0.104681485038751,-1.82540500292053,20.3056277630057,-31.4635006580435,20.0368394349184,-30.8794531794736,-1.57228213497306,-2.23551636963219,-1.00916683202039
1,1,738084.610807031,-0.2,0.065,-30.1348646233781,-0.688494615175946,34.2236314477509,35.6077887070371,0.022843137541385,-1.94242878669924,21.4172942746618,-31.5839104550026,21.1481127389776,-30.997889374786,-0.461629290483941,-2.35412502284926,0.102155762746238
2,2,738084.610807178,-0.2,0.08,-30.3760414706586,1.79036559322652,34.1987890976687,35.609763325004,-0.0588719469689453,-2.049820454414,22.5416630114417,-31.6943484023775,22.2720536302354,-31.1063132884144,0.661977484692924,-2.46309888336547,1.22643263365456
3,3,738084.610807307,-0.2,0.095,-30.5954910886114,4.29406232635387,34.157733617575,35.6130341148744,-0.139438720892581,-2.1470424506409,23.6768525905525,-31.7942596287751,23.4067804129156,-31.2041729552553,1.79666645893974,-2.56189703655104,2.36179070433979
4,4,738084.610807403,-0.2,0.11,-30.7921461425658,6.81845687881164,34.1001059964227,35.6176408893848,-0.217918582473244,-2.23359721880324,24.8208611384751,-31.8831307147404,24.5502910880792,-31.290958172142,2.94044425135314,-2.65001849408589,3.50623521289713
5,5,738084.610807515,-0.2,0.125,-30.9650369534493,9.359184754051,34.0256408133509,35.6236209839364,-0.293519803311574,-2.30903413660468,25.9715808169244,-31.960496857834,25.7004778901534,-31.3662076445673,4.0912102175597,-2.72700916091995,4.65766410989375
6,6,738084.610807604,-0.2,0.14,-31.1133051675309,11.9116898118173,33.9341729435575,35.6310089201294,-0.365633943029502,-2.37295603003797,27.1268147273193,-32.0259486003034,26.8551441992902,-31.4295156903706,5.24677322813325,-2.79246838295178,5.81388484992471
7,7,738084.610807699,-0.2,0.155,-31.236216192146,14.4712628103511,33.8256427959507,35.6398360738852,-0.433846447134589,-2.42502508852895,28.284295933222,-32.079137935954,28.0120235686813,-31.4805383172421,6.40487058284833,-2.84605489732257,6.97263331970149
8,8,738084.610807801,-0.2,0.17,-31.3331700451417,17.0330836580673,33.70009988274,35.6501303517348,-0.497925482811628,-2.46496801267407,29.4417082580191,-32.1197836220842,29.168800523825,-31.5189985003426,7.56318872143998,-2.88749201601475,8.13159456305403
9,9,738084.610807913,-0.2,0.185,-31.4037103038523,19.5922665344992,33.55770456353,35.6619158829825,-0.557796261524561,-2.49258024259312,30.5967084421595,-32.1476755395234,30.3231327178865,-31.5446905036967,8.71938531810386,-2.91657188997094,9.28842488975623
10,10,738084.610808008,-0.2,0.2,-31.4475308848873,22.1439069238896,35.6752127331534,33.3987278658442,0.957287832210973,-2.50772913875115,31.7469491850895,-32.1626779685034,31.4726739682063,-31.5574831138671,9.87111228706438,-2.93315872473063,10.4407748951804
11,11,738084.610808158,-0.2,0.215,-31.4644804524046,24.6831295133723,35.6900366430649,33.2235493451591,0.905593182881209,-2.5103560172703,32.8901025552856,-32.1647316793242,32.6150976574136,-31.5573216857938,11.0160391840918,-2.93719084878045,11.5863128753221
12,12,738084.610808311,-0.2,0.23,-31.4545643224115,27.2051358639674,33.032653013709,35.7063988025408,-0.713082445606241,-2.50047697690792,34.0238832305258,-32.1538547731587,33.748119961428,-31.5442289371612,12.1518764666477,-2.92868157098986,12.7227480995652
13,13,738084.610808424,-0.2,0.245,-31.4179438102063,29.7052507634641,32.8266214345903,35.7243056610005,-0.757385147500421,-2.47818249323538,35.146071031141,-32.1301422480154,34.869522367362,-31.5183044674012,13.2763980750813,-2.9077188019564,13.8478534033061
14,14,738084.61080852,-0.2,0.26,-31.3549330516227,32.1789662084289,32.6061281389106,35.7437587835333,-0.798367412329395,-2.44363579515464,36.2545322318643,-32.0937643058407,35.9771729673038,-31.4797230184112,14.387462819251,-2.87446345378162,14.9594865845617
15,15,738084.610808619,-0.2,0.275,-31.2659934052442,34.6219820586858,32.3719285771614,35.7647547550254,-0.836288950918745,-2.39707007761973,37.3472391817182,-32.0449634567728,37.0690460578734,-31.4287315340718,15.483034097923,-2.82914667166832,16.0556101317132
16,16,738084.61080872,-0.2,0.29,-31.1517256228163,37.0302425202471,32.1248498636224,35.7872851351592,-0.871403533892557,-2.33878464028153,38.4222878236312,-31.9840505136166,38.1432396377501,-31.3656451126341,16.5611975398293,-2.77206598672328,17.1343088711
17,17,738084.61080882,-0.2,0.305,-31.0128600310589,39.3999677770532,31.8657796018161,35.8113364695869,-0.903952933663639,-2.26914007296156,39.4779127825192,-31.9113996018215,39.1979904724841,-31.2908419781426,17.620176231681,-2.70358051070304,18.1938051996889
18,18,738084.610808931,-0.2,0.32,-30.8502450282055,41.7276802612068,35.8368903550545,31.5956540992488,0.636632910812908,-2.18855263393185,40.5124997779027,-31.8274423361258,40.2316864832101,-31.2047576228018,18.6583432853248,-2.6241053186564,19.232471654967
19,19,738084.610809041,-0.2,0.335,-30.6648342301045,44.0102252402992,35.8639235600385,31.3154462840531,0.608552281469445,-2.0974879849705,41.5245952098773,-31.7326613335888,41.2428763086684,-31.1078782905833,19.6742315887309,-2.53410518357939,20.2488406667771
20,20,738084.610809171,-0.2,0.35,-30.4576726247506,46.2447855877345,35.8924081988859,31.0261536261445,0.5824101000213,-1.99645445756507,42.5129128604459,-31.6275832434386,42.2302759830817,-31.0007339828954,20.6665406785766,-2.43408783772041,21.241611428955
21,21,738084.610809308,-0.18,0.05,-26.8322899275641,-3.1206230361784,34.479410423783,35.5876540073255,0.115780887879208,-0.451343810552226,20.3192155090738,-30.0949874414142,20.0459239248034,-29.5085455429156,-1.56483041979834,-0.859120280785726,-1.00158283432886
22,22,738084.610809413,-0.18,0.065,-27.0791096084963,-0.649213899678298,34.4737194733784,35.5880981327834,0.0239701218222526,-0.561721007436547,21.4411584562154,-30.2088634286778,21.1674414547218,-29.6204172103447,-0.443984460269419,-0.97108562900783,0.119942431615012
23,23,738084.61080951,-0.18,0.08,-27.3065654859039,1.85168651086032,34.4517781625728,35.5898120817165,-0.0677073830937776,-0.663053970359923,22.5761658559356,-30.3133463415054,22.3019905754079,-29.7228557461988,0.690185697988779,-1.07400555545242,1.25479229213388
24,24,738084.61080962,-0.18,0.095,-27.5135504339746,4.3780891952028,34.4131082746109,35.5928391185209,-0.157801826720618,-0.754825914524992,23.72230419879,-30.4079011692304,23.447637587357,-29.8153291869489,1.83575684431676,-1.16735987855456,2.40104214009138
25,25,738084.610809716,-0.18,0.11,-27.6990364776643,6.92573755501586,34.3573212590448,35.5972203438503,-0.245011908810368,-0.836558064247758,24.8775134098762,-30.4920324215865,24.6023224102357,-29.8973454076941,2.99067799093493,-1.25066634189497,3.55663955238459
26,26,738084.610809841,-0.18,0.125,-27.862089063402,9.49013790565677,34.2841268753018,35.6029943492546,-0.328286217085093,-0.907816452759788,26.0396220165848,-30.5652911749929,25.7638737600219,-29.9684591485089,4.1527853886522,-1.32348744621705,4.71941931857407
27,27,738084.610809938,-0.18,0.14,-28.0018805029631,12.0665952560383,34.1933405336264,35.610196863752,-0.406874986111057,-0.968218319822849,27.2063648673253,-30.6272816999156,26.9300268743842,-30.0282786159272,5.31982010841767,-1.38543688166141,5.88712103640272
28,28,738084.610810065,-0.18,0.155,-28.1177022175338,14.6502538060343,34.0848890669161,35.6188604105489,-0.48033216368638,-1.0174379296295,28.3754031252122,-30.6776674852677,28.0984435099789,-30.0764714758056,6.48944791688972,-1.4361853820014,7.05740900208927
29,29,738084.610810167,-0.18,0.17,-28.208975433439,17.2361414295275,33.9588147096001,35.6290139663879,-0.548480307424644,-1.05521163992574,29.5443461706387,-30.7161764846363,29.2667338453445,-30.1127700628354,7.65928108372768,-1.47546583101828,8.22789403279068
30,30,738084.610810295,-0.18,0.185,-28.2752600076775,19.8192172419019,33.8152771077243,35.6406826408496,-0.611355526520216,-1.08134206959119,30.7107749665933,-30.7426054260886,30.4324798430797,-30.1369756491374,8.82690167768203,-1.50307746739511,9.39615677797102
31,31,738084.610810409,-0.18,0.2,-28.3162611192019,22.3944212188203,33.6545532476972,35.6538873726423,-0.669147714373467,-1.09570123565124,31.8722663754513,-30.7568230519865,31.5932595600216,-30.1489616392202,9.98988584271939,-1.51888905820265,10.5597720105434
32,32,738084.610810543,-0.18,0.215,-28.3318336149279,24.9567247407842,33.4770352603252,35.6686446547855,-0.72214618741185,-1.09823256097333,33.0264178701587,-30.7587721866759,32.7466718483771,-30.1486755901749,11.1458284987139,-1.52284094133831,11.7163333419613
33,33,738084.610810676,-0.18,0.23,-28.3219838816175,27.5011808813987,33.2832261282365,35.6849662951299,-0.770695595782924,-1.08895168927561,34.1708720592305,-30.7484705666578,33.8903608674505,-30.1361399928214,12.2923678868051,-1.51494587269473,12.8634777810025
34,34,738084.610810773,-0.18,0.245,-28.2868691885176,30.0229732635643,33.0737334025769,35.7028592130475,-0.815163144205698,-1.06794608280268,35.3033404458772,-30.7260104080206,35.0220398265576,-30.1114517897511,13.427209379374,-1.49528865263652,13.9989095558913
35,35,738084.61081087,-0.18,0.26,-28.2267945307375,32.5174623512643,32.8492610974539,35.7223252864108,-0.855915995394272,-1.03537341798704,36.4216258668294,-30.691556727372,36.1395134050835,-30.0747806476972,14.5481479988737,-1.46402454643811,15.1204226437004
36,36,738084.610810993,-0.18,0.275,-28.1422070867,34.9802281424706,32.6105999973938,35.7433612453343,-0.893306850954979,-0.991458833503478,37.5236431048587,-30.6453444730521,37.2406983441795,-30.0263660421485,15.6530891372284,-1.42137655257115,16.225921498542
37,37,738084.610811089,-0.18,0.29,-28.0336884719738,37.4071083673204,35.7659586229462,32.3586166575532,0.643130718191372,-0.936491121236195,38.607437237675,-30.5876745608295,38.3236417732918,-29.9665132494721,16.7400670353711,-1.36763160898664,17.313439537939
38,38,738084.610811185,-0.18,0.305,-27.9019450418871,39.7942314619687,35.7901037621311,32.094241415997,0.611501060050927,-0.870817981972375,39.6711993706121,-30.5189089407136,39.3865369195111,-29.895588374103,17.8072606665579,-1.30313585901513,18.3811550309363
39,39,738084.610811318,-0.18,0.32,-27.7477965440046,42.1380437840412,35.8157778811723,31.8184557540254,0.582325684160776,-0.794840492656648,40.7132794964199,-30.4394648474179,40.4277359436458,-29.8140125641063,18.8530067625097,-1.22828912368496,19.4274041269637
40,40,738084.610811429,-0.18,0.335,-27.5721634594248,44.4353307391586,35.8429571974035,31.5322793482247,0.555357475653816,-0.709006949776947,41.7321963269318,-30.3498084053548,41.4457597483395,-29.7222555865691,19.8758098225813,-1.14353874516599,20.4506908656982
41,41,738084.610811522,-0.18,0.35,-27.3760533928546,46.6832316916415,35.8716131069839,31.23675714433,0.530375518041961,-0.613806263447307,42.7266440429686,-30.2504477693482,42.4393047051441,-29.6208289443965,20.8743490476973,-1.04937297618637,21.4496941097574
42,42,738084.610811634,-0.16,0.05,-23.7057307862908,-3.1020413613609,34.7044652378103,35.5702297139225,0.130116862120975,0.963279989743667,20.332798850552,-28.6853709683742,20.0548792723764,-28.0964673166274,-1.55704025315026,0.557912774220513,-0.993670166391264
43,43,738084.610811795,-0.16,0.065,-23.9360128185002,-0.611443526031768,34.70201929335,35.5704176345772,0.0255393656064847,0.860309719996459,21.4640263544453,-28.7919456202676,21.1856472997602,-28.2010076768109,-0.426990154841554,0.453353633410732,0.137068189781301
44,44,738084.61081189,-0.16,0.08,-24.1482647653737,1.90935937100383,34.6828740366787,35.5718896515142,-0.078904024191075,0.765737193442589,22.6086540078862,-28.8897652515423,22.329784588517,-28.2967534910181,0.716727435989163,0.357191856833303,1.28147448565384
45,45,738084.610811984,-0.16,0.095,-24.3414344594045,4.45628075263886,34.6465187418167,35.5746902464214,-0.1810687426189,0.680052798208782,23.7646999705649,-28.9783203794418,23.4853092475102,-28.3831984661727,1.87214160888853,0.26992125223929,2.43757636494936
46,46,738084.610812079,-0.16,0.11,-24.5145441957537,7.02495450034059,34.5925361283217,35.578861719994,-0.279083885907862,0.603711256387582,24.9300500634323,-29.0571387528544,24.6501072273291,-28.4598738660046,3.03714785267726,0.192000057080065,3.60326782925007
47,47,738084.610812174,-0.16,0.125,-24.6667045423094,9.610766670087,34.5206117047345,35.5844438334853,-0.371530607314017,0.537125055395063,26.1024735407474,-29.1257921838206,25.8219481002317,-28.5263553209505,4.20952366366163,0.123844337183268,4.77632485984913
48,48,738084.610812267,-0.16,0.14,-24.7971273696977,12.2088928178089,34.4305417376338,35.5914734445754,-0.457509782904501,0.480658257811057,27.2796415806026,-29.1839029831364,26.9985035558064,-28.5822692359197,5.38694688795643,0.0658217612365343,5.95442377483444
49,49,738084.610812361,-0.16,0.155,-24.9051377335881,14.8143403604911,34.3222395547878,35.5999841483504,-0.536609870174326,0.434620864376481,28.459148203185,-29.2311498182995,28.1773683213251,-28.6272986144922,6.56701651174501,0.018245926467631,7.13516203493885
50,50,738084.610812456,-0.16,0.17,-24.9901842646804,17.4219951867772,34.1957399338326,35.6100059249812,-0.608813026376674,0.399263896907333,29.638533228158,-29.2672728203425,29.3560831179433,-28.6611881266171,7.74727551499926,-0.018628596897708,8.31608111335465
51,51,738084.610812552,-0.16,0.185,-25.0518477490533,20.0266715633262,34.0512013815636,35.6215648034168,-0.674380448211141,0.374775352109929,30.8153067953716,-29.2920777825858,30.5321591768399,-28.6837482636041,8.92523531646899,-0.0446103505170428,9.4946909569223
52,52,738084.610812645,-0.16,0.2,-25.0898476336533,22.6231642304691,33.8889061779937,35.6346825435826,-0.733745810278855,0.361277154010476,31.9869749021237,-29.3054393186262,31.7031037685271,-28.6948584486403,10.0984012659007,-0.0595740734926223,10.6684954942849
