frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.56032216,-0.2,0.05,-8.44440737015435,-27.7476162966783,19.6328176592024,17.2724668987967,-0.29542370755433,5.82799621570536,-11.732123632418,-9.83432929457542,-12.0476833677694,-10.0267425793034,-23.7528381073174,6.1537510100256,-23.5813609709358
1,1,738084.560322277,-0.2,0.065,-8.52772268086313,-26.5470078528806,19.6132958842433,17.4412870581827,-0.310819227140623,5.78922929769201,-11.200306539867,-9.87610906489649,-11.5156983096454,-10.0679717961451,-23.2226711029696,6.11419286094116,-23.0513013343789
2,2,738084.560322365,-0.2,0.08,-8.60365990662607,-25.3193843892694,19.5946982757792,17.605212672785,-0.327563932501998,5.75381166023165,-10.655063660992,-9.91444842222448,-10.9702804037663,-10.105750386877,-22.678989088589,6.0779592990338,-22.5077434591129
3,3,738084.560322453,-0.2,0.095,-8.67183333327785,-24.0661956882202,19.5770467736201,17.7636842321647,-0.345849933562938,5.72192876185553,-10.0970630402669,-9.94915296479479,-10.4120978246653,-10.1398847806421,-22.1224540199925,6.04523665089733,-21.9513496055404
4,4,738084.560322541,-0.2,0.11,-8.73188691273862,-22.789076939675,19.5603603715515,17.9161547089493,-0.365906306591765,5.69375226927861,-9.52706532258224,-9.98004235548724,-9.84191139066739,-10.1701955515198,-21.5538207930435,6.01619761399697,-21.3828748873111
5,5,738084.560322628,-0.2,0.125,-8.78349921139929,-21.4898416868917,19.5446549464144,18.0620962127684,-0.388007765240956,5.66943765998032,-8.94592050066576,-10.0069528197499,-9.26057131161214,-10.1965199109815,-20.9739340652094,5.99099885654802,-20.8031640864803
6,6,738084.560322716,-0.2,0.14,-8.82638805568424,-20.1704716256852,18.2010066610574,19.529943119948,1.1583107055173,5.64912196790076,-8.3545630863713,-10.0297394992598,-8.66901235975632,-10.2187140546117,-20.3837234979111,5.9697787578112,-20.2131468906523
7,7,738084.560322803,-0.2,0.155,-8.86031474868714,-18.8331033080913,18.3324163028399,19.5162341561056,1.13105469328535,5.63292173347767,-7.75400572784921,-10.0482785976938,-8.06824748584381,-10.2366552995475,-19.7841974398309,5.95265535000027,-19.6138315724664
8,8,738084.560322921,-0.2,0.17,-8.88508773919265,-17.480011900044,18.4558939250043,19.5035338945705,1.10053089125565,5.62093121630741,-7.14533134514066,-10.0624692579032,-7.45935995286828,-10.2502439520611,-19.1764351219239,5.93972452014104,-19.0062971823302
9,9,738084.56032304,-0.2,0.185,-8.90056563287865,-16.1135922448243,18.5710525723108,19.4918447238497,1.06614008186081,5.61322092312476,-6.52968390741544,-10.0722351154485,-6.84349411076666,-10.2594048504105,-18.561577485688,5.93105852472228,-18.3916843760742
10,10,738084.560323137,-0.2,0.2,-8.90665945680837,-14.736337579461,18.6775546224292,19.4811655915866,1.02714696555132,5.60983649570593,-5.90825802321129,-10.0775254817154,-6.2218449834359,-10.2640885364039,-17.9408168145915,5.92670486197371,-17.7711850474923
11,11,738084.560323231,-0.2,0.215,-8.90333410364767,-13.350816336442,18.7751160754534,19.4714920528787,0.982649067742218,5.61079799299572,-5.28228755799087,-10.078316120415,-5.59564688245421,-10.2642720197255,-17.3153853817908,5.92668553638604,-17.1460309789167
