frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.635420174,-0.2,0.05,-41.5436991896989,-19.9245803523588,39.4777714399649,36.4899419532304,-1.12359715113202,-9.98036174547695,8.22690294034321,-42.0592240449759,8.14736647595548,-41.7421905713348,-16.1727765497251,-10.1147985945072,-15.3998011672038
1,1,738084.635420305,-0.2,0.065,-41.8850869339162,-17.2384605442585,36.5856323179331,39.4699502623674,0.390436782364804,-10.1367224001608,9.44257157495169,-42.2209872537362,9.36152728453272,-41.9011052781669,-14.9610384054074,-10.2723500731614,-14.1861185846712
2,2,738084.635420401,-0.2,0.08,-42.1993423045009,-14.5121548811172,39.4634062452751,36.6661611283512,-1.23957032345192,-10.2804016157983,10.6768685703053,-42.3697191956693,10.5942617840335,-42.0469323001604,-13.7304065176495,-10.4172251148875,-12.9535357546647
3,3,738084.635420496,-0.2,0.095,-42.4849575291558,-11.7496636179964,39.458175826088,36.7308323169707,-1.30097985590619,-10.4106858954911,11.9278789022235,-42.5046845680665,11.8436563249456,-42.178940605445,-12.4827798346131,-10.5487079349378,-11.7039554300773
4,4,738084.635420589,-0.2,0.11,-42.7405345348601,-8.95531068979284,39.4542926109678,36.7790239900587,-1.36425686768184,-10.5269141820565,13.1935325729287,-42.6252018973295,13.1076426298035,-42.296453430916,-11.220213343305,-10.666135101166,-10.4394365382603
5,5,738084.635420716,-0.2,0.125,-42.9648041053966,-6.13371600672314,39.4517871092778,36.8101988409647,-1.42899309184231,-10.6284870500375,14.4716181900704,-42.7306530040358,14.3840113715318,-42.3988577197119,-9.9449046924647,-10.7689047459972,-9.1621807702752
6,6,738084.635420854,-0.2,0.14,-43.1566439047689,-3.28976176407315,36.82391362458,39.4506864805482,0.0760812606578398,-10.7148753496067,15.7597994494154,-42.8204919063314,15.6704286498855,-42.4856129889794,-8.65917790114953,-10.856485232293,-7.87451625262529
7,7,738084.635420951,-0.2,0.155,-43.3150948790782,-0.428553209395841,36.8198273986335,39.4510143019996,0.00989353082828503,-10.7856280673352,17.0556343010275,-42.8942529197419,16.964455145633,-42.5562593863813,-7.36546436808667,-10.9284230376893,-6.57887851721945
8,8,738084.635421044,-0.2,0.17,-43.439375573055,2.44462548754376,36.797708267449,39.4527903540884,-0.0562174198517148,-10.8403791802219,18.3565964807711,-42.9515577231418,18.2635676343065,-42.6104247057604,-6.0662814950588,-10.9843496333203,-5.27778908364552
9,9,738084.635421138,-0.2,0.185,-43.5288939436219,5.32435943318498,39.4560304309678,36.7574383948025,1.44908311345884,-10.8788533009698,19.660098998225,-42.9921211827853,19.5651824507834,-42.6478301547568,-4.76420932878231,-11.0239871543846,-3.9738320591012
10,10,738084.635421232,-0.2,0.2,-43.5832563143812,8.20515428345252,39.46074617764,36.6990171081925,1.38471051226476,-10.9008699436954,20.9635190938369,-43.0157557583203,20.8666804178905,-42.6682946994708,-3.46186570459646,-11.0471526911622,-2.66962924027351
11,11,738084.635421325,-0.2,0.215,-43.6022732009683,11.0814894749082,39.4669449548194,36.6225619725697,1.32191622015935,-10.9063462789441,22.2642241171703,-43.0223743555061,22.1654326914332,-42.671737852209,-2.16188043712149,-11.0537610687721,-1.36781426328832
12,12,738084.63542144,-0.2,0.23,-43.5859618276518,13.9478722121355,39.4746297384251,36.5283077812793,1.26108579780794,-10.8952982931908,23.5595977382437,-43.0119915379315,23.4588269343452,-42.6581808161176,-0.866869143845044,-11.0438260302582,-0.0710063886672619
13,13,738084.63542157,-0.2,0.245,-43.5345452659501,16.7988909754222,39.4837990516925,36.416603480482,1.20252569607111,-10.8678403186545,24.8470658878528,-42.9847230621478,24.7442932166919,-42.6277459526772,0.420592695213409,-11.0174597882956,1.21821547466717
14,14,738084.635421664,-0.2,0.26,-43.4484482296642,19.6292673284685,39.4944469351602,36.287907114872,1.14646070270876,-10.824182951629,26.1241218315173,-42.9407837544965,26.0193290471215,-42.5806545919277,1.69799484624008,-10.9748709632141,2.49733791000278
15,15,738084.635421757,-0.2,0.275,-43.3282896698076,22.433904874516,39.5065629532943,36.1427789467612,1.0930373321654,-10.7646294288407,27.3883498149036,-42.8804838007209,27.2815229746038,-42.5172232580511,2.96291603534518,-10.9163609764375,3.76393673396965
16,16,738084.63542185,-0.2,0.29,-43.1748724096867,25.2079343142032,39.5201322427046,35.9818729600863,1.04233154889692,-10.6895705789145,28.6374467741019,-42.8042235684324,28.5285762548764,-42.4378584318126,4.2130457583415,-10.8423190160888,5.01569882875075
17,17,738084.635421955,-0.2,0.305,-42.9891701459788,27.9467537203879,39.5351355982002,35.8059270072792,0.994359080972802,-10.5994785075095,29.869241678715,-42.7124871252152,29.7583221505449,-42.3430500139024,5.44620375131025,-10.7532157330987,6.25044162974496
18,18,738084.635422077,-0.2,0.32,-42.7723122129018,30.6460633138257,39.5515495996444,35.6157518910956,0.949086769298544,-10.4948992081149,31.0817121647149,-42.605834649628,30.9687425227461,-42.2333636874841,6.66035677495964,-10.6495958596814,7.46612992150999
19,19,738084.635422173,-0.2,0.335,-42.5255665535034,33.3018942318786,35.4122196947413,39.5693467765918,-0.664352573323351,-10.3764443146037,32.2729982124023,-42.4848939572084,32.157981470545,-42.1094324028622,7.85363246357737,-10.5320699662708,8.66088969279811
20,20,738084.635422282,-0.2,0.35,-42.2503213739405,35.9106309874175,35.1962516793131,39.5884958095964,-0.704464628316857,-10.2447822257175,33.441412726976,-42.3503513781618,33.3243558762961,-41.9719472214905,9.02433009123273,-10.4013055871637,9.83301890350215
21,21,738084.635422423,-0.18,0.05,-38.2629285128787,-20.0139117090403,36.8355330198282,39.4497547825681,0.481927105098238,-8.50557617239628,8.18631928361753,-40.592405418138,8.10327299796344,-40.2742607214608,-16.2199543691589,-8.63876054489914,-15.44826644701
22,22,738084.635422541,-0.18,0.065,-38.5898944013486,-17.3066130352607,36.936692447309,39.441673213932,0.421585230216355,-8.65532628128515,9.41238464424671,-40.7477097455347,9.32779440824456,-40.426687025113,-14.9979395337409,-8.78970713855816,-14.2242933877662
23,23,738084.635422637,-0.18,0.08,-38.8909645895693,-14.5580525682869,37.0221737656929,39.4348857331513,0.358183093904606,-8.79298296476392,10.6575972167667,-40.8905604326139,10.5714090291454,-40.5666025190175,-13.7565039299606,-8.92856630090633,-12.9808919057829
24,24,738084.635422726,-0.18,0.095,-39.1646666300487,-11.7723284174324,37.0912345948645,39.4294297281171,0.291993805681767,-8.91784966580339,11.9199936114654,-41.0202379825811,11.8321549812149,-40.6932921102307,-12.4975939964824,-9.05463915203767,-11.7200123266607
25,25,738084.635422814,-0.18,0.11,-39.4096340363063,-8.95387802491367,37.1432103239328,39.4253397045238,0.223407666147434,-9.0292804377567,13.1974478460493,-41.1360749563997,13.1079081454407,-40.8060932206358,-11.2233198752316,-9.16727732654454,-10.4437688269817
26,26,738084.635422902,-0.18,0.125,-39.6246253692345,-6.10744941306479,37.1775254252455,39.4226470149842,0.15292921045434,-9.12668909694758,14.4876854485781,-41.2374654185858,14.3963962643122,-40.9044052037872,-9.93594152577082,-9.26589214656562,-9.15442551386381
27,27,738084.635422997,-0.18,0.14,-39.8085422225083,-3.23806602507552,37.1937037773206,39.4213795988754,0.0811622999318625,-9.20955784412988,15.7883006697094,-41.3238738377326,15.6952161463448,-40.9876982079319,-8.63785171925421,-9.34996326591772,-7.85437938056398
28,28,738084.635423113,-0.18,0.155,-39.9604456122783,-0.350985622143403,37.1913776679985,39.4215617444116,0.00878310014768861,-9.27744511601209,17.0967765734979,-41.3948431954034,17.0018537431378,-41.0555212392459,-7.33155613711389,-9.41904654608875,-6.54614036400462
29,29,738084.635423201,-0.18,0.17,-40.0795702990027,2.54834607496795,37.1702951840692,39.423213866864,-0.063496696718687,-9.32999243904748,18.410507668836,-41.4500020682972,18.3137067610811,-41.1075091908872,-6.01965090700094,-9.47278093579575,-5.23230883758964
30,30,738084.635423288,-0.18,0.185,-40.1653366135947,5.45434611902552,37.1303257276938,39.4263523122607,-0.134971719617944,-9.36693007926917,19.7268246441252,-41.4890704707529,19.6281093705084,-41.1433886259321,-4.70479800845852,-9.51089414731941,-3.9155509727581
31,31,738084.635423411,-0.18,0.2,-40.217359425034,8.36134837005206,37.071463457502,39.4309891897829,-0.204983843411013,-9.38808131352518,21.0430206818299,-41.5118642771648,20.9423584893801,-41.1629821349841,-3.38969906743947,-9.53320695435681,-2.59857248940854
32,32,738084.635423501,-0.18,0.215,-40.2354539710629,11.2636596330853,36.9938285218754,39.4371322292137,-0.272956444103186,-9.39336518791314,22.3563787625354,-41.5182980855083,22.2537410517142,-41.1662111311234,-2.07706812671981,-9.53963597656663,-1.284091383299
33,33,738084.635423596,-0.18,0.23,-40.2196383698318,14.155616600687,36.8976660198817,39.4447846749474,-0.33841792185887,-9.38279767656352,23.6641993243069,-41.5083864319743,23.5595616273465,-41.1530969937871,-0.769604024166913,-9.53019486331845,0.0251897365728801
34,34,738084.63542369,-0.18,0.245,-40.1701327405144,17.0316422667601,36.7833427092661,39.4539452132177,-0.401012909494748,-9.35649120585136,24.9638276255199,-41.4822433202265,24.8571697421071,-41.1237605267958,0.530036970381931,-9.50499384114229,1.32661104887916
35,35,738084.635423809,-0.18,0.26,-40.087354969509,19.8863005000948,39.4646079354321,36.6513415563211,1.11029432795928,-9.31465256280856,26.2526801691443,-41.4400800841634,26.143986257414,-41.0784197511069,1.81926761740952,-9.46423764310719,2.61758201606589
36,36,738084.635423901,-0.18,0.275,-39.9719132684883,22.7143475295153,39.4767623441418,36.5022542965757,1.05404382609902,-9.25757925910723,27.5282695831703,-41.3822016573169,27.4175282050485,-41.0173861070895,3.09559466246553,-9.40822189103895,3.89560636820056
