frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.643851766,-0.2,0.05,-20.0314301047258,-29.5547099374113,22.6226862038425,19.4703792509028,-0.595653300766426,-2.38657728606998,-11.9026179735274,-20.3914342446231,-11.5279547276244,-20.7118894205052,-25.2132341028211,-2.19301107208133,-25.3597089774809
1,1,738084.643851915,-0.2,0.065,-20.1920998628971,-28.1460922878558,22.6021633524615,19.6466432323957,-0.622310799654913,-2.46423002927729,-11.2774050152457,-20.4726427662927,-10.902978104331,-20.7919851643069,-24.5905324475575,-2.27118762937709,-24.7365044006455
2,2,738084.643852009,-0.2,0.08,-20.3391052736475,-26.70733182222,19.8173901270416,22.5826353714807,0.919940865547258,-2.53557458750476,-10.6373107407427,-20.5474322319835,-10.2631321858305,-20.8656413882036,-23.9528590138218,-2.34307635268366,-24.0983321007194
3,3,738084.643852103,-0.2,0.095,-20.471720243014,-25.2401917524798,19.9820253491227,22.5641274703243,0.889337965719743,-2.60025530753252,-9.98314904393161,-20.6154363295441,-9.60923075646697,-20.9324934655724,-23.3010198124155,-2.40832114236022,-23.4459992597587
4,4,738084.643852198,-0.2,0.11,-20.5892736076432,-23.7466459492777,20.1399695301148,22.5466616638335,0.85649290942924,-2.65794236970465,-9.31583844851332,-20.6763149183867,-8.94219215992728,-20.9922031030334,-22.6359257825675,-2.46659160565276,-22.7804179959529
5,5,738084.643852292,-0.2,0.125,-20.6911584161848,-22.2288697234533,20.2906656473669,22.5302565740468,0.821210206066526,-2.70833635272469,-8.63639783501485,-20.7297587145948,-8.26303502471375,-21.0444630144115,-21.9585886096809,-2.51758762124062,-22.1026011697029
6,6,738084.643852416,-0.2,0.14,-20.7768406509988,-20.6892269967455,20.4335861415823,22.5149272672329,0.783285266523681,-2.75117253234109,-7.94594036726373,-20.7754937083628,-7.57287219012829,-21.0890013240623,-21.270114740625,-2.56104363969814,-21.4136563867529
7,7,738084.64385251,-0.2,0.155,-20.8458671546189,-19.1302539457391,20.5682398457509,22.5006851282058,0.742508531669238,-2.78622479765587,-7.24566565653786,-20.8132851946198,-6.87290287108311,-21.1255855805771,-20.5716976326187,-2.59673260367693,-20.7147782346858
8,8,738084.643852604,-0.2,0.17,-20.8978725355706,-17.5546393169906,20.6941785401686,22.4875377767309,0.698671787176075,-2.81330907420298,-6.53685025970313,-20.8429413030829,-6.16440315808812,-21.1540262673707,-19.8646083298197,-2.62446937697079,-20.0072388471747
9,9,738084.643852699,-0.2,0.185,-20.9325848510417,-15.9652017316249,22.4754890243407,20.811002957651,-0.919219080251533,-2.83228615338269,-5.82083666535867,-20.8643159245167,-5.44871500644857,-21.1741797072879,-19.1501845195564,-2.64411358199648,-19.2923769482269
