frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.697429939,-0.2,0.05,-70.9415224715902,-5.07471674323279,34.4541130771004,41.5790181069176,0.0714121593035565,-36.5339092388651,24.9336021472316,-69.9466536466815,22.409416787238,-68.3488797228615,-3.74159241782173,-36.4296584297188,0.653454396572306
1,1,738084.697430039,-0.2,0.065,-71.4956121331182,-2.27936443080234,34.3730628846695,41.5872620843647,0.0318703844539798,-36.7772039339267,26.1890699502584,-70.1924635291151,23.659699658,-68.5900108102875,-2.49050882994681,-36.6728933129362,1.90957439677648
2,2,738084.697430136,-0.2,0.08,-72.0084581813221,0.551067783684575,34.2774727923114,41.5970419561666,-0.00765267081445124,-37.000858841994,27.4595351118955,-70.4182777998846,24.924878837904,-68.8110487700191,-1.22414873027073,-36.8964353224396,3.18097596990821
3,3,738084.697430231,-0.2,0.095,-72.4777115356957,3.41221280697027,34.1671130555593,41.6084101842509,-0.0470447404023299,-37.2037798219035,28.7428966939249,-70.6229862951142,26.2028609440966,-69.0108903227636,0.0554043539829829,-37.0991889016388,4.46556537422652
4,4,738084.697430329,-0.2,0.11,-72.901188526802,6.2994024268462,34.0418363417841,41.621416238762,-0.0861960388923409,-37.3849543861876,30.0369149544171,-70.8055620821681,27.4914145635313,-69.1885161646669,1.34592698566009,-37.2801404163639,5.7611086625274
5,5,738084.697430424,-0.2,0.125,-73.2769002577292,9.20769949591921,41.6361060947732,33.901583023468,1.44579524417576,-37.5434657752486,31.3392273992358,-70.9650757551575,28.7881862568117,-69.3430052194357,2.64507165224942,-37.4383722530682,7.06524760962364
6,6,738084.697430519,-0.2,0.14,-73.6030802539851,12.1319358146588,41.6525217313295,33.7463852203439,1.40743599925591,-37.6785061671102,32.647367547996,-71.1007088478105,30.0907192625472,-69.4735479942829,3.95038532570468,-37.5730760489485,8.37551837272803
7,7,738084.697430649,-0.2,0.155,-73.8782096667929,15.0667551535364,41.6707006436396,33.576369425829,1.36961476200811,-37.7893886631071,33.9587861295764,-71.2117659982021,31.396474617933,-69.5794586748543,5.25933046809573,-37.6835646936792,9.68937260335934
8,8,738084.697430753,-0.2,0.17,-74.1010393181068,18.0066606591597,41.6906753787055,33.3917575719102,1.33241529475968,-37.8755577082287,35.2708743288306,-71.2976855186838,32.702854318338,-69.660185613448,6.56930810998161,-37.7692827608909,11.0042006354632
9,9,738084.697430851,-0.2,0.185,-74.2706079596331,20.9460657221322,41.7124731032574,33.1928664611571,1.29591210901986,-37.9365976388733,36.5809886229021,-71.3580480590097,34.0072260558266,-69.715319900025,7.877682544726,-37.8298150616637,12.3173562904962
10,10,738084.697430946,-0.2,0.2,-74.3862562051017,23.879347236748,41.7361152143149,32.9801055250236,1.26016997127014,-37.9722390992572,37.8864766772672,-71.3925831001409,35.3069490087195,-69.7446017553491,9.18180711305209,-37.8648930610375,13.6261827712173
11,11,738084.697431043,-0.2,0.215,-74.4476357192422,26.8009000739968,41.7616170013925,32.7539729291789,1.22524370455765,-37.9823631292642,39.1847037229395,-71.4011730788064,36.5994001059046,-69.7479245485297,10.4790505025522,-37.8743989601625,14.9280390662985
