frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.678179781,-0.2,0.05,-17.9849892609125,-9.3707736529454,17.654667003868,16.4097898053354,-1.09046421643577,-3.90215545967587,3.27421299343257,-18.2836611210477,3.25302773330798,-18.1526257051208,-7.63023009548901,-3.95851583027566,-7.3290557077531
1,1,738084.678179872,-0.2,0.065,-18.1326552106242,-8.16820550318326,16.4541439523338,17.649886093154,0.423244173845511,-3.97027558795617,3.81844164287293,-18.3534747547983,3.79696482166485,-18.2215186863957,-7.08711736161824,-4.02704707025901,-6.78551170262118
2,2,738084.678179994,-0.2,0.08,-18.2685938305316,-6.94760686927468,16.4920771119967,17.6458177316657,0.363412029661317,-4.03287719875326,4.37112254324718,-18.417676100297,4.34933986447615,-18.2847821826294,-6.53548020067302,-4.09006375387188,-6.23344328441146
3,3,738084.678180086,-0.2,0.095,-18.3921581206549,-5.71073751591293,16.5232890248269,17.642484272101,0.301060400550366,-4.08965096378085,4.9314103674053,-18.4759495134651,4.90930768409427,-18.3421019254854,-5.9761594717067,-4.14725582688678,-5.67369219989481
4,4,738084.67818018,-0.2,0.11,-18.5027480663974,-4.45950035772981,16.5475099551611,17.6399061485164,0.23650757146236,-4.14031024420193,5.49839045468534,-18.5280023977524,5.47595385391749,-18.3931868282166,-5.41006565364274,-4.19833588287565,-5.10716983895499
5,5,738084.6781803,-0.2,0.125,-18.5998187997924,-3.19592945098631,16.5645050688178,17.6381016730014,0.170164173432076,-4.18459505723914,6.0710847260486,-18.5735692478553,6.04830061523236,-18.4377730203896,-4.83817298586538,-4.24304313563619,-4.534851367036
6,6,738084.678180388,-0.2,0.14,-18.6828882795608,-1.92217536436229,16.5740784351699,17.6370868458748,0.102523544566872,-4.22227580689539,6.64845888752743,-18.6124154542787,6.62531408106795,-18.4756276410083,-4.26151231769509,-4.28114715658039,-3.95776856584561
7,7,738084.678180476,-0.2,0.155,-18.7515442825753,-0.640488116795842,16.5760765335655,17.636875185459,0.0341432791862661,-4.25315667777547,7.22943082751008,-18.6443407658138,7.20591263250291,-18.5065522872397,-3.6811627598162,-4.3124512759718,-3.37700147555207
8,8,738084.678180569,-0.2,0.17,-18.8054505122165,0.646802039745566,16.5703911523611,17.6374775777859,-0.0343808392332346,-4.27707859588967,7.81288007016092,-18.6691823119426,7.78897636967368,-18.5303860209606,-3.09824227401234,-4.33679555174881,-2.79366897502816
9,9,738084.678180689,-0.2,0.185,-18.8443516439126,1.937305636709,16.5569615859286,17.638902151804,-0.102445735603976,-4.29392166955146,8.39765810711202,-18.6868170965544,8.37335743961917,-18.5470078448018,-2.51389737783782,-4.35405921888817,-2.20891847697871
10,10,738084.678180777,-0.2,0.2,-18.8680771596295,3.22859637515569,16.5357760508751,17.6411541820355,-0.169472884495217,-4.30360703684906,8.98259939477217,-18.6971638879338,8.95789102835256,-18.5563385730052,-1.92929217580779,-4.36416254559793,-1.62391494976262
11,11,738084.678180864,-0.2,0.215,-18.8765438544378,4.51823439850134,16.5068722710481,17.6442360197033,-0.234936986424231,-4.30609806315434,9.56653277729101,-18.7001844472636,9.5414067772843,-18.5583420397512,-1.34559695623261,-4.36706803961208,-1.03982950524995
12,12,738084.678180959,-0.2,0.23,-18.8697569391039,5.80378993140744,16.4703372047507,17.6481470567877,-0.298388107710708,-4.30140085197762,10.1482930771009,-18.695884058065,10.1227403660548,-18.5530256078426,-0.763976611193313,-4.36278096768288,-0.457827810433897
13,13,738084.678181047,-0.2,0.245,-18.8478097086874,7.08286674625119,16.4263059181639,17.6528837199668,-0.359465340266186,-4.2895640541811,10.7267325872043,-18.6843113411061,10.7007449961166,-18.5404399627487,-0.185579145201613,-4.35134917309003,0.120941411469254
14,14,738084.678181135,-0.2,0.26,-18.8108817903275,8.35312492781457,17.6584394989202,16.3749596351931,1.15289463879569,-4.27067798302695,11.3007322025298,-18.6655573621784,11.2743025125935,-18.5206781998953,0.388475464750757,-4.33286219844922,0.695357527554014
15,15,738084.678181222,-0.2,0.275,-18.7592360292754,9.61230243094227,17.6648050046875,16.3165230245768,1.09727504784649,-4.24487306455307,11.8692119415621,-18.6397540625712,11.8423339158505,-18.4938742355012,0.957105808639833,-4.3074497431413,1.26433854014203
16,16,738084.678181312,-0.2,0.29,-18.6932141150883,10.8582349733411,17.6719680600443,16.2512608047223,1.0445654686764,-4.21231767321462,12.4311406332207,-18.6070720629183,12.4038090379918,-18.4602005920638,1.51927875671481,-4.27527950515634,1.82685080434324
17,17,738084.678181405,-0.2,0.305,-18.6132310830074,12.088873873945,17.6799138181537,16.179473770589,0.994788539613652,-4.17321542057041,12.9855445761572,-18.5677179092801,12.9577551917029,-18.4198656277356,2.07401815296856,-4.23655447501558,2.38191772450873
18,18,738084.678181552,-0.2,0.32,-18.5197688593928,13.3023015179778,17.6886249073139,16.1014943592535,0.947909749703612,-4.12780197921335,13.5315150163172,-18.521930845037,13.5032646375209,-18.373110293484,2.62041233354813,-4.19150976389052,2.92862727433449
19,19,738084.678181653,-0.2,0.335,-18.4133690369388,14.4967442225246,16.0176818808633,17.6980815999973,-0.666945530386555,-4.07634153457295,14.0682143315322,-18.4699792028304,14.0395007585232,-18.3202045125107,3.15762035764501,-4.14040905850182,3.46613822817786
20,20,738084.678181772,-0.2,0.35,-18.2946250817043,15.6705823619757,15.9284175448925,17.708262001441,-0.708294535779153,-4.01912296336359,14.5948808566727,-18.4121565170774,14.565702876165,-18.2614432826099,3.68487688307065,-4.08354080156107,3.99368503585385
21,21,738084.678181896,-0.18,0.05,-16.5052876304217,-9.41733610046311,16.5506685759717,17.6395704968833,0.51849471958733,-3.23678250176194,3.25177021871185,-17.6201313162653,3.22943498284055,-17.4888919474905,-7.65438923039188,-3.29286801346639,-7.35368786424164
22,22,738084.678181995,-0.18,0.065,-16.646397707174,-8.20552473523429,16.5973138313805,17.6346286624259,0.457976398376324,-3.30188240319449,3.80054582952664,-17.6869659180982,3.77790978774576,-17.5547969371727,-7.10676137409983,-3.35838118746817,-6.80562728592518
23,23,738084.678182122,-0.18,0.08,-16.7763383983242,-6.97520403901615,16.6373284866964,17.6304114948294,0.394032231010116,-3.36173000931777,4.35800800307536,-17.7484518618375,4.33505718707467,-17.6153357521002,-6.55037259895711,-3.41864630557595,-6.24880548788409
24,24,738084.678182222,-0.18,0.095,-16.8944793513853,-5.72817591253192,16.6703931925698,17.6269421492065,0.326892152190672,-3.4160239883812,4.92329049599532,-17.8042811913713,4.90001112093364,-17.6702018514489,-5.98608444506284,-3.47336129795862,-5.68408491077627
25,25,738084.678182317,-0.18,0.11,-17.0002355004789,-4.46639225991057,16.6962205501151,17.6242418093685,0.256919110869191,-3.46448486330421,5.49545434718472,-17.8541681772961,5.47183289707206,-17.7191110609638,-5.41483146872821,-3.52224590495708,-5.11240103740225
26,26,738084.678182412,-0.18,0.125,-17.0930751773795,-3.19194253726691,16.714559854773,17.6223294733622,0.184612624637437,-3.50685895255977,6.07349401554811,-17.897853340372,6.0495173300464,-17.7618055870229,-4.83761516460888,-3.5650456239357,-4.53475630647813
27,27,738084.678182552,-0.18,0.14,-17.1725277553049,-1.90703849753513,16.7252014442692,17.6212217557937,0.110598539766893,-3.54292208292301,6.65634489664816,-17.9351072434562,6.63200025793995,-17.7980577965715,-4.25549650600539,-3.60153542892098,-3.95221264388094
28,28,738084.678182735,-0.18,0.155,-17.238190618994,-0.613996328618236,16.7279805165417,17.6209327070254,0.0356033232965483,-3.57248297167879,7.24289211941168,-17.9657339474124,7.21816733770254,-17.827673658565,-3.66958720064136,-3.63152316051401,-3.36588270885919
29,29,738084.678182847,-0.18,0.17,-17.2897352584188,0.684783521853805,16.7227802960836,17.6214736561493,-0.0395856722338882,-3.5953861805909,7.83198047679331,-17.9895740312511,7.80686397297428,-17.8504957473942,-3.08103980653376,-3.6548524882294,-2.77692000002128
30,30,738084.67818295,-0.18,0.185,-17.3269123076575,1.98683845250699,16.7095344398382,17.622853079283,-0.114169124072921,-3.61151455314214,8.42242530029472,-18.0065070861116,8.39690618429405,-17.866405718219,-2.49103689669567,-3.67140535660119,-2.18650801007152
31,31,738084.678183045,-0.18,0.2,-17.3495553742395,3.28966728616059,16.6882285986734,17.6250764965389,-0.187386514696002,-3.62079106004921,9.01302405004601,-18.0164536064224,8.98709219345784,-17.8753261779293,-1.90077949978772,-3.68110383985923,-1.59584865664419
32,32,738084.678183161,-0.18,0.215,-17.3575835419884,4.59075479916767,16.6589010743208,17.6281463994831,-0.258560925141738,-3.62317999533159,9.6025683621538,-18.0193762191739,9.57621446383116,-17.8772218931177,-1.31147507408588,-3.68391134724377,-1.00615024684199
33,33,738084.678183292,-0.18,0.23,-17.351002467837,5.88759664108315,16.6216425445816,17.6320622126626,-0.32713165890973,-3.61868748545316,10.1898562750955,-18.0152802128591,10.1630719185447,-17.8721002971114,-0.724325292345751,-3.67983314125992,-0.418615253289485
34,34,738084.678183391,-0.18,0.245,-17.3299040435914,7.17772406415534,16.5765948583235,17.636820287237,-0.392671636229669,-3.60736129626879,10.773704348468,-18.0042133502776,10.746482050068,-17.8600112807786,-0.140513923946154,-3.66891615338304,0.165571811706136
35,35,738084.678183487,-0.18,0.26,-17.2944646351017,8.45872789301882,16.5239489354543,17.642413929378,-0.454889891733702,-3.58928994547142,11.3529593909154,-17.9862649728293,11.3252926382086,-17.8410462752566,0.438804902490643,-3.65124810471046,0.745256140502645
36,36,738084.678183584,-0.18,0.275,-17.244941960582,9.72828118866523,17.6488334628557,16.4639418365295,1.057174256594,-3.56460115076881,11.9265095294249,-17.9615644269033,11.8983928089668,-17.815336657709,1.01251778782492,-3.62695596159818,1.31932372465456
37,37,738084.678183679,-0.18,0.29,-17.1816707110244,10.9841601192974,17.6560663221366,16.396853093973,1.00198327478753,-3.53345966488095,12.493294378413,-17.930278864274,12.4647231929238,-17.7830515324854,1.57956226021415,-3.59620377722042,1.88671155726271
38,38,738084.678183773,-0.18,0.305,-17.1050570524882,12.2242626169908,17.664097177589,16.3230004174447,0.950300496316365,-3.49606456659596,13.0523141024573,-17.8926104869381,13.0232849772754,-17.744394958526,2.13893587491576,-3.5591899881626,2.4464167359759
39,39,738084.678183867,-0.18,0.32,-17.015572180657,13.446624486257,17.6729080875798,16.2427349037842,0.902026365497327,-3.45264609170895,13.6026372090433,-17.848793321751,13.5731476881304,-17.6996027086951,2.68970405126487,-3.51614424978768,2.99750430180941
40,40,738084.678183963,-0.18,0.335,-16.9137451187744,14.6494327242177,16.1564358908678,17.6824786752786,-0.71378180284415,-3.40346209809344,14.1434069546965,-17.7990896208711,14.113455586666,-17.6489386573081,3.23100652883646,-3.46732390457311,3.53911369581775
41,41,738084.678184057,-0.18,0.35,-16.8001549624456,15.831035910863,16.0645055981736,17.692786326643,-0.755707727871205,-3.34879426514232,14.6738462967558,-17.7437859901829,14.6434326116042,-17.5926908981801,3.76206237360104,-3.41301018365113,4.07046376449013
42,42,738084.678184173,-0.16,0.05,-14.9814364571875,-9.45712681665544,16.6825182167505,17.6256733875352,0.563085614901229,-2.55017876340536,3.23252093470134,-16.9352105409919,3.20899883230646,-16.8037534682395,-7.67524031067357,-2.60598338053533,-7.37502811634301
43,43,738084.678184311,-0.16,0.065,-15.1151798054896,-8.23703347565006,16.7313551491861,17.6205818445179,0.498958614140242,-2.61186515658829,3.78538630902654,-16.9986701244695,3.7615538238427,-16.8662751455959,-7.12355276873168,-2.66808472708472,-6.82290703810239
44,44,738084.678184432,-0.16,0.08,-15.2383733069495,-6.99798827897371,16.7733638410388,17.6162260911296,0.430506830977101,-2.66859556899922,4.34715515768098,-17.0570749521397,4.32299871207988,-16.9237242737813,-6.56288534648648,-2.72523461001106,-6.26180544976413
45,45,738084.678184528,-0.16,0.095,-15.3504090787428,-5.74183186789647,16.8082064177333,17.6126300322072,0.357938182240457,-2.72007952391669,4.91694197473887,-17.1101276284791,4.89244821225242,-16.9758049102111,-5.99411862045865,-2.7771418046854,-5.69260483777281
46,46,738084.67818463,-0.16,0.11,-15.4507224637094,-4.47056138062454,16.8355783066059,17.609815552253,0.281651461528091,-2.76604738577853,5.49378532729422,-17.1575519841811,5.46894119839771,-17.0222424837852,-5.41820940403496,-2.82353588034591,-5.11626295409279
47,47,738084.67818474,-0.16,0.125,-15.5387999945201,-3.18631758930041,16.8552133422029,17.6078022917204,0.202251931286416,-2.80625422768062,6.07665419991971,-17.1990970315416,6.05144704887373,-17.0627877404938,-4.83618446695421,-2.86417107368606,-4.53380752716749
48,48,738084.678184852,-0.16,0.14,-15.614186910421,-1.89136905742,16.8668884560191,17.6066074402357,0.1205441619019,-2.84048348073179,6.66445580578648,-17.2345406982092,6.63887345714016,-17.0972204646284,-4.24913278509314,-2.89882994528924,-3.94632850242026
49,49,738084.678184947,-0.16,0.155,-15.6764940197329,-0.588093520840739,16.8704278049596,17.6062455471268,0.0374967689141053,-2.86855026290113,7.25604476155094,-17.2636932346616,7.23007560483319,-17.125352871097,-3.65819642177045,-2.92732671643879,-3.35496891369739
50,50,738084.678185042,-0.16,0.17,-15.7254037059359,0.721043197125293,16.8657062020605,17.6067283580861,-0.0458200333184853,-2.8903042894584,7.85023347189797,-17.2864001952855,7.82386654298975,-17.1470325689621,-3.06456019306339,-2.94951018824795,-2.76091453836028
51,51,738084.678185137,-0.16,0.185,-15.7606748977573,2.0335103308344,16.8526517325045,17.6080646751629,-0.128315417702078,-2.9056322761714,8.44580352180273,-17.3025449021522,8.41902857950192,-17.1621450056267,-2.46944031758284,-2.96526615409209,-2.16538253670966
52,52,738084.678185231,-0.16,0.2,-15.7821468468996,3.34673688806311,16.8312474592839,17.6102602505191,-0.208962839318095,-2.91445975985769,9.04151783301204,-17.3120503142742,9.01432542936397,-17.170615314864,-1.87407229292611,-2.9745192297336,-1.56960931820992
53,53,738084.678185326,-0.16,0.215,-15.7897415962992,4.65813738035911,16.8015321545514,17.6133177091739,-0.286872881719708,-2.91675227820214,9.63613330853495,-17.3148802427874,9.60851485162744,-17.1724095096175,-1.27969827399321,-2.97723404282322,-0.974837909951859
54,54,738084.67818542,-0.16,0.23,-15.7834650597137,5.96513796685958,16.7636000231221,17.6172365080968,-0.36134211642166,-2.91251587111746,10.2284136672437,-17.3110398732834,10.2003614753218,-17.1675349813243,-0.687554250374316,-2.97341574382279,-0.382305124805204
55,55,738084.678185546,-0.16,0.245,-15.76340668078,7.26520239114185,16.7175994221997,17.6220129299337,-0.431873366298575,-2.90179688829193,10.817142161466,-17.3005755793622,10.7886495074255,-17.156040290389,-0.0988573295842074,-2.96310982276011,0.206771163734441
56,56,738084.678185648,-0.16,0.26,-15.7297376880895,8.55585709897664,16.6637306126732,17.62764011222,-0.498170062438258,-2.88468111073997,11.4011338743565,-17.2835740351447,11.3721950199182,-17.1380142561041,0.48520657061285,-2.94640123941068,0.791204336567472
57,57,738084.678185744,-0.16,0.275,-15.6827080047789,9.83471495687326,16.6022426161942,17.6341081114644,-0.56011206516129,-2.86129221686462,11.9792473106892,-17.26016065768,11.9498575298041,-17.1135843774889,1.06349433402492,-2.92341289721952,1.36985064695373
58,58,738084.67818584,-0.16,0.29,-15.6226419197326,11.0994970484705,16.5334292745931,17.6414040015501,-0.617721646987732,-2.83178964453937,12.5503950233909,-17.2304974316507,12.5205506146946,-17.0829146379433,1.63491630357321,-2.89430351229502,1.94161988287176
59,59,738084.678185934,-0.16,0.305,-15.549932658946,12.3480521034609,16.4576246393138,17.6495120036747,-0.67112712001992,-2.7963659189058,13.1135530568333,-17.1947801874017,13.083251345242,-17.0462027651681,2.19844576452139,-2.8592649470464,2.50548485367582
60,60,738084.67818606,-0.16,0.32,-15.465036030167,13.5783732069913,16.3751978299872,17.658413645238,-0.720529204060266,-2.7552435301368,13.6677690342067,-17.1532354182039,13.6370083619857,-17.0036770326129,2.75312707940909,-2.81851909261012,3.06048952703806
61,61,738084.678186177,-0.16,0.335,-15.3684633311347,14.7886115375111,16.2865475174657,17.6680879448312,-0.766172812302269,-2.70867145568754,14.2121687673651,-17.1061167332128,14.1809484752431,-16.9555926991705,3.29808235160546,-2.7723143945451,3.60575569311972
62,62,738084.678186272,-0.16,0.35,-15.2607737262765,15.9770869913676,16.1920961852144,17.6785116185496,-0.808325077616854,-2.65692142733087,14.7459613204839,-17.0537010485172,14.7142817195773,-16.9022281896766,3.83251654723201,-2.72092212207582,4.14048808578089
63,63,738084.678186399,-0.14,0.05,-13.4162753081342,-9.489636688246,16.8042030300831,17.6130424516031,0.615623670390255,-1.84368391043307,3.21671063465763,-16.2302225129948,3.1919671589409,-16.0985340322748,-7.69252490909363,-1.89920230517295,-7.39281712159879
64,64,738084.678186496,-0.14,0.065,-13.5418606598187,-8.26230006020173,16.855100984283,17.6078137987482,0.547835001896033,-1.90157259489749,3.7731701759771,-16.2899196543551,3.74810646026179,-16.157285710087,-7.13727112511929,-1.95750711907541,-6.83712965054957
65,65,738084.678186591,-0.14,0.08,-13.6575750851202,-7.01561170741514,16.8989875526519,17.6033309655167,0.474530955524206,-1.95483063308278,4.33872958230381,-16.344885172116,4.31333250212366,-16.2112877426636,-6.57283917506444,-2.0111860782712,-6.27226304309188
66,66,738084.678186686,-0.14,0.095,-13.7628390771352,-5.75144714260935,16.9355072367088,17.5996185438713,0.395838868061896,-2.00318130415182,4.91248597583946,-16.3948351514919,4.88674266913339,-16.2602577035113,-6.00012679408869,-2.05996170669329,-5.69911594992321
67,67,738084.67818678,-0.14,0.11,-13.857113940839,-4.47184439070014,16.9643390951794,17.5966990606135,0.312160270445037,-2.04636754058856,5.49345757609465,-16.439505727978,5.46735552893449,-16.3039333665949,-5.42011094048602,-2.10357613160785,-5.11866627624972
68,68,738084.678186877,-0.14,0.125,-13.9399095075671,-3.17899075249733,16.9852021987564,17.5945927459802,0.224215190533477,-2.08415567193282,6.08059023229247,-16.4786569240278,6.05411736523604,-16.3420765328628,-4.8338413311234,-2.14179483352458,-4.53196470858572
69,69,738084.678186971,-0.14,0.14,-14.0107914274469,-1.87520642120759,16.9978606512034,17.5933173175867,0.133049462851584,-2.11633896249218,6.67276550544557,-16.5120762761279,6.6459102590794,-16.3744766442618,-4.24243242406431,-2.17441019114603,-3.94012668791679
70,70,738084.678187066,-0.14,0.155,-14.0693878342568,-0.562925163000719,17.0021280182268,17.592887784176,0.0399893066570474,-2.14274084229668,7.26881019357094,-16.5395821490868,7.24156161173683,-16.4009540822066,-3.64705395311022,-2.2012447205035,-3.34432293414371
71,71,738084.678187161,-0.14,0.17,-14.1153951845909,0.755327612805236,16.9978710163896,17.5933162741141,-0.0534599207995992,-2.16321773474362,7.86750713844225,-16.5610266385851,7.83985494762154,-16.4213630518055,-3.04892017410794,-2.22215391157075,-2.74576868187741
72,72,738084.678187268,-0.14,0.185,-14.1485830924318,2.07695896828351,16.9850123333638,17.5946118909276,-0.145755234654292,-2.17766139314852,8.46760710077037,-16.576297971975,8.43954178412913,-16.4355939621794,-2.44927803452153,-2.23702857438327,-2.14571183932612
73,73,738084.67818738,-0.14,0.2,-14.1687980055549,3.39933421451082,16.9635324757543,17.596780601368,-0.235466413168876,-2.18600067161007,9.0678414458529,-16.5853223307741,9.03935431052952,-16.4435752267606,-1.849394522833,-2.24579661985119,-1.54542032710229
74,74,738084.678187476,-0.14,0.215,-14.175965606934,4.71980376433004,16.9334705734156,17.599825154913,-0.32140018152615,-2.18820267266572,9.66693534642457,-16.5880650357449,9.63801858277746,-16.4452744249749,-1.25054348993932,-2.24842421750166,-0.946168889379538
75,75,738084.678187571,-0.14,0.23,-14.1700918627289,6.03573042019844,16.8949241037415,17.6037450408608,-0.40267382362178,-2.18427323436678,10.263621186005,-16.5845310560584,10.2342679177157,-16.4406987873648,-0.653992258490035,-2.24491629253579,-0.349225693605918
76,76,738084.678187697,-0.14,0.245,-14.1512626861894,7.34451643814564,16.8480475386068,17.6085364814098,-0.478732434313958,-2.17425674158462,10.8566518361185,-16.5747648267304,10.8268561602658,-16.4298949889408,-0.0609883464247907,-2.23531634676273,0.244160954731516
77,77,738084.678187822,-0.14,0.26,-14.1196422321216,8.64362971719573,16.7930499545042,17.6141924613265,-0.5493204347862,-2.15823526933546,11.4448134850643,-16.5588493820443,11.4145705015295,-16.4129482590618,0.527253372926564,-2.21970561096102,0.832775459713907
78,78,738084.678187918,-0.14,0.275,-14.0754698828934,9.93062849763956,16.7301916827285,17.620702794754,-0.614425948152896,-2.13632708841192,12.0269377141887,-16.5369048357208,11.9962435440321,-16.389980839175,1.1095627696997,-2.19820155874994,1.41544704031797
79,79,738084.678188012,-0.14,0.29,-14.0190560288386,11.2031840160173,16.6597801085958,17.6280542271362,-0.674216139582285,-2.10868458439944,12.6019125487229,-16.5090862598859,12.5707643414348,-16.3611498409873,1.68482554154576,-2.17095583285901,1.99106081957362
80,80,738084.678188108,-0.14,0.305,-13.9507767840907,12.4591006460221,16.5821647540006,17.6362305705205,-0.728976359493501,-2.07549165910276,13.1686922520901,-16.4755810333089,13.1370881819007,-16.3266445759898,2.25199305064035,-2.13815165268598,2.55856766523819
81,81,738084.678188202,-0.14,0.32,-13.8710678059441,13.6963331557311,16.4977317992611,17.6452128678894,-0.779059796195347,-2.03696069769678,13.7263056825811,-16.4366057440317,13.6942449342637,-16.2866834418205,2.81009073113397,-2.10000078635084,3.11699259944453
82,82,738084.678188297,-0.14,0.335,-13.7804174083111,14.9130008214109,16.406898207439,17.6549795861728,-0.824849571873307,-1.99332919490518,14.2738630863041,-16.3924027417867,14.2413458311368,-16.2415104611282,3.35822493934846,-2.05674018049587,3.66544164964477
83,83,738084.678188397,-0.14,0.35,-13.6793591699012,16.1073982534612,16.3101056216913,17.6655068299153,-0.866732383623439,-1.94485613898237,14.8105612571673,-16.343236441246,14.7775886199128,-16.1913915741454,3.89558817575508,-2.00862834659661,4.20310706995522
84,84,738084.678188562,-0.12,0.05,-11.8132080642882,-9.51439922540272,16.9146251737296,17.601739331444,0.678027091002835,-1.11891429255148,3.20456432355605,-15.506768450715,3.17856784177058,-15.3748350475413,-7.70600559472879,-1.17414194009425,-7.40681632626194
85,85,738084.678188707,-0.12,0.065,-11.9298797504025,-8.28093017958348,16.9674220944057,17.5963874741464,0.60677791151249,-1.17263803404863,3.76408656471225,-15.5623321846434,3.73775976929434,-15.4294465662282,-7.14771449472719,-1.22828246262104,-6.84809207113258
86,86,738084.678188807,-0.12,0.08,-12.0374154865111,-7.02775831918155,17.0130414523365,17.5917902822594,0.528442090490346,-1.22208386091427,4.33288151935206,-15.6135150634028,4.30621180042564,-15.4796590331236,-6.58007066383146,-1.27815013030914,-6.28001376544103
87,87,738084.678188917,-0.12,0.095,-12.1352699801509,-5.75678971119043,17.0511113748117,17.5879729627075,0.442946409198676,-1.26699167608034,4.91003105356195,-15.6600495453503,4.8830061081529,-15.5252064275279,-6.00398689696276,-1.32348408619344,-5.70349512130344
88,88,738084.678189015,-0.12,0.11,-12.2229360002974,-4.47009835299369,17.0812956864006,17.5849586174456,0.350604737180292,-1.30711968194228,5.49453544728612,-15.7016867958875,5.46714336451252,-15.5658415902709,-5.42045790518328,-1.3640417202347,-5.11953180102344
89,89,738084.67818911,-0.12,0.125,-12.2999517380477,-3.16991260579419,17.1032996920505,17.582768005155,0.25222888392474,-1.34224794874333,6.08532009321398,-15.7382003534708,6.05754943959861,-15.6013398792152,-4.83055368828614,-1.39960224393229,-4.52919478099172
90,90,738084.67818921,-0.12,0.14,-12.3659077738763,-1.85859832787559,17.11687551067,17.5814193169795,0.149183522215074,-1.37218179103111,6.68124382164749,-15.769389600035,6.65308372508018,-15.631502626133,-4.23541127818383,-1.42997007412933,-3.93362208550019
91,91,738084.678189334,-0.12,0.155,-12.4204534520927,-0.538638923850053,17.1218267880982,17.5809279739007,0.0433399338089203,-1.39675485476516,7.28110874159414,-15.7950829358042,7.25254897242352,-15.6561602950856,-3.63622496090686,-1.45497792848261,-3.33400899847108
