frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.685480917,-0.2,0.05,-59.6595700539524,-53.583383542448,31.1656844736358,40.7473332576602,0.731793366935643,-26.0128265679403,-23.4999164369478,-57.4868468014592,-20.7701941422484,-58.5705667814814,-45.8651411280532,-25.9463985039019,-47.1966199310575
1,1,738084.685481015,-0.2,0.065,-60.0946069006564,-51.0837628470131,31.4798133978669,40.709749238227,0.704526397311103,-26.2276055366314,-22.4001931516522,-57.7105624763599,-19.6730436862036,-58.7902860244688,-44.7750521450661,-26.1608462332812,-46.1025491434468
2,2,738084.68548111,-0.2,0.08,-60.4933203980141,-48.5299542944302,31.7866811443926,40.6738143442084,0.676103221677046,-26.4256716812,-21.2739034318304,-57.9173435211039,-18.5494347887962,-58.9929996231349,-43.6582752618044,-26.358610659875,-44.981733754498
3,3,738084.685481206,-0.2,0.095,-60.8537617140767,-45.9251094536203,32.0853142430305,40.6395655159893,0.646489508689022,-26.6060629647896,-20.1224722214827,-58.1062027430772,-17.4007904519847,-59.1777266157267,-42.5162119840965,-26.5387314312354,-43.8355817954412
4,4,738084.685481299,-0.2,0.11,-61.1741280049565,-43.2727590901112,32.3747517366603,40.6070341238501,0.615655342202388,-26.7678853328015,-18.9475112239066,-58.2762215053712,-16.2287197750296,-59.3435551750469,-41.3504506315203,-26.7003160592442,-42.6656886047086
5,5,738084.685481394,-0.2,0.125,-61.4527873411372,-40.5767967963394,32.6540564589839,40.5762456944611,0.583576525574057,-26.9103250185745,-17.7508115506575,-58.426562308796,-15.0350105979975,-59.4896551481799,-40.1627592252215,-26.8425522037528,-41.4738296675938
6,6,738084.685481487,-0.2,0.14,-61.6883021543189,-37.8414561127484,40.5472197047593,32.9223265042297,-1.02056029577759,-27.0326601582577,-16.5343331561809,-58.5564806828793,-13.8216189414468,-59.6152898943889,-38.9550751682535,-26.9647192666356,-40.2619502389765
7,7,738084.685481583,-0.2,0.155,-61.8794505725524,-35.0712812886134,40.5199694474044,33.1787066158507,-1.05517075597752,-27.1342714018302,-15.3001911196846,-58.6653360661247,-12.5906553042569,-59.7198271020975,-37.7294917745302,-27.0661989836229,-39.0321518060219
8,8,738084.685481684,-0.2,0.17,-62.0252450401528,-32.2710920383755,40.4945019692353,33.4223992076315,-1.09104907539817,-27.2146512207184,-14.0506389394071,-58.7526013693917,-11.3443679849871,-59.8027482798126,-36.4882418058695,-27.1464847149942,-37.7866755514711
9,9,738084.685481829,-0.2,0.185,-62.1249476738191,-29.4459428490928,40.4708180850783,33.6526747191422,-1.1281810715236,-27.2734116398435,-12.7880491079045,-58.8178709436401,-10.0851236951899,-59.8636566435825,-35.2336782798603,-27.2051891634363,-36.5278830816977
10,10,738084.685481967,-0.2,0.2,-62.1780818905143,-26.6010776033036,40.4489124618362,33.868881028613,-1.16653885276664,-27.3102901620122,-11.514891334422,-58.8608667137998,-8.81538583023902,-59.9022831644059,-33.9682529088752,-27.2420502874469,-35.2582347815355
11,11,738084.685482061,-0.2,0.215,-62.1844399445616,-23.7418804430922,40.428773774136,34.0704516567117,-1.20607932814684,-27.3251537042299,-10.2337088667082,-58.8814422927697,-7.5376908490688,-59.9184905914954,-32.6944926170934,-27.256935230117,-33.9802662446184
12,12,738084.685482156,-0.2,0.23,-62.144086140961,-20.8738239480534,40.410384922695,34.2569125435456,-1.24674297041737,-27.3180004259958,-8.94709343432596,-58.8795849511059,-6.25462328375,-59.91227532905,-31.4149746528362,-27.2498421436877,-32.6965632985273
13,13,738084.685482249,-0.2,0.245,-62.0573556227862,-18.002415794127,40.3937233110232,34.4278872169847,-1.28845295310092,-27.2889593964644,-7.65765938504191,-58.8554153857987,-4.96878994896128,-59.8837671121051,-30.1323008637357,-27.2208998568548,-31.4097361942855
14,14,738084.685482345,-0.2,0.26,-61.9248487745005,-15.1331451117645,40.3787611720202,34.5831002289495,-1.33111478290723,-27.2382881167459,-6.36801761204272,-58.8091853021854,-3.68279394734364,-59.8332264976852,-28.8490717293543,-27.1703654010318,-30.1223935568074
15,15,738084.685482472,-0.2,0.275,-61.7474214191994,-12.2714297630382,40.3654659375267,34.7223787941036,-1.37461653651614,-27.1663679818525,-5.08074987107694,-58.7412728927235,-2.39920906801553,-59.761040257071,-27.5678607484337,-27.0986194799948,-28.8371166953086
16,16,738084.685482566,-0.2,0.29,-61.5261711214341,-9.42256570719544,34.8456526271521,40.3538006406209,0.151966541084269,-27.0736978304958,-3.79838406357025,-58.65217636144,-1.12055515241702,-59.6677148199225,-26.2911897560384,-27.0061600309223,-27.5564348505963
17,17,738084.685482659,-0.2,0.305,-61.2624200161363,-6.59167953140242,34.9529520344152,40.3437243430146,0.107185074149778,-26.9608857871219,-2.52337101622262,-58.5425057001512,0.150725044093518,-59.553867977998,-25.0215057012711,-26.8935940806981,-26.2828019112837
18,18,738084.685482758,-0.2,0.32,-60.9576946794494,-3.78368508531882,35.0444043708104,40.3351925796872,0.061991141338763,-26.8286396457453,-1.2580632218766,-58.4129729692229,1.41228703175254,-59.4202191026253,-23.7611593519572,-26.7616281467838,-25.0185750663948
19,19,738084.685482883,-0.2,0.335,-60.6137036236709,-1.0032449967764,35.1202290201034,40.328157809999,0.0165499439570901,-26.6777560787738,-0.00469592599616822,-58.264381370019,2.66190342447811,-59.2675781640535,-22.5123863129149,-26.6110574652221,-23.7659957817019
20,20,738084.68548298,-0.2,0.35,-60.2323130383153,1.74526234455212,35.1807310967017,40.3225698712213,-0.0289674108950794,-26.5091089739409,1.23462914834495,-58.097613417037,3.89748014501656,-59.096833861358,-21.2772906540396,-26.4427543484228,-22.5271733963983
21,21,738084.685483102,-0.18,0.05,-56.5388840262457,-54.2247162458084,31.6049620116329,40.6950020678313,0.764508348134151,-24.644915967361,-23.8121995921713,-56.1290644950597,-21.0810467506385,-57.2161639356318,-46.1804237232924,-24.5807778750411,-47.5180169840978
22,22,738084.68548323,-0.18,0.065,-56.9644084434184,-51.712458498392,31.9278952557002,40.6575315253054,0.737109440236642,-24.8547239980741,-22.7059808500514,-56.3479992009603,-19.9774086552879,-57.4310923928057,-45.0839795738843,-24.7902648614743,-46.4175939812418
23,23,738084.685483326,-0.18,0.08,-57.3546241450223,-49.1443774485365,32.243223127497,40.6217374404352,0.708458105292412,-25.0482702585541,-21.5723889818129,-56.5504416656986,-18.8465086765478,-57.6294539275068,-43.9600381238592,-24.9835189131758,-45.2896119206616
24,24,738084.685483422,-0.18,0.095,-57.7075891233085,-46.5236655357493,32.5499139561882,40.5876570766247,0.678507987915464,-25.2245965632569,-20.4128690545558,-56.7354073090178,-17.6897899776092,-57.8102702313239,-42.8100200919749,-25.1595835197523,-44.1354980288712
25,25,738084.685483562,-0.18,0.11,-58.0215049277097,-43.8539129693708,32.8469492539831,40.5553219294941,0.647216602262688,-25.3828116546264,-19.2290620719393,-56.9019790796004,-16.5088909640473,-57.9726311385646,-41.6355421789922,-25.3175689820455,-42.9568760476688
26,26,738084.685483656,-0.18,0.125,-58.2947419955449,-41.1390912928185,33.1333359456156,40.5247574500948,0.614546864949211,-25.5221037046751,-18.0227975944656,-57.0493202531294,-15.3056378969019,-58.1157073819809,-40.4384099413383,-25.4566648912885,-41.7555590602292
