frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.437959049,-0.2,0.05,48.3565203932451,13.3729785243727,41.3402824199549,37.9359215693294,-1.30098999530848,71.8941765006764,32.2503303673996,38.9800240086949,38.8643749065629,38.0956730540108,14.5311794193407,68.4436943340794,5.32023462587514
1,1,738084.437959138,-0.2,0.065,48.6447374760967,16.1701373874052,41.3519737522067,37.7925414322507,-1.24987440703811,72.0206537414204,33.5010721438528,39.1053171911351,40.1246078920897,38.2191884548364,15.7929361154827,68.5633875073763,6.57466840768953
2,2,738084.437959228,-0.2,0.08,48.914178036408,18.9891755315077,41.3653984704816,37.629510646467,-1.20049128097988,72.137074894263,34.7602201840279,39.2210073331069,41.3932310672824,38.3330591819757,17.0634582453667,68.6729748096219,7.83796216061267
3,3,738084.437959316,-0.2,0.095,49.1637437779892,21.8253400140907,41.3806265677497,37.4466188355738,-1.15300032045758,72.2428873784286,36.0254731275183,39.3265581198902,42.6679226707636,38.436751464525,18.3404323096273,68.7719164607023,9.10782056247334
4,4,738084.437959403,-0.2,0.11,49.3924132499146,24.6736427117304,41.3977265516824,37.2437727512851,-1.1075142482001,72.3375808570446,37.2944225970469,39.4214733531559,43.9462534699725,38.5297719564804,19.6214354464864,68.8597155503247,10.3818388714552
5,5,738084.437959492,-0.2,0.125,49.5992554715969,27.5288990732673,41.4167649076384,37.0210025094584,-1.06410222377424,72.4206943508626,38.5645725156783,39.5053038203409,45.2257062708638,38.6116745910254,20.9039547879152,68.9359250429084,11.6575220938777
6,6,738084.43795958,-0.2,0.14,49.7834427304795,30.3857717116391,41.4378055359808,36.7784659662072,-1.02279472102573,72.4918228962639,39.8333607340491,39.5776537347243,46.5036977511141,38.6820670000095,22.1854091647165,69.0001543131385,12.9323064958814
7,7,738084.437959668,-0.2,0.155,49.9442622084458,33.2388180837005,41.4609091706144,36.5164510204997,-0.983589201000039,72.5506235653771,41.0981825911998,39.6381865707174,47.7776022363226,38.7406163232763,23.4631727844777,69.0520750321559,14.2035830872621
8,8,738084.43795976,-0.2,0.17,50.081126108807,36.0825413354982,41.4861327880172,36.2353756844875,-0.946456019551597,72.5968206760264,42.3564159496558,39.6866301280613,49.0447769551827,38.7870542419405,24.7346004221507,69.0914262347305,15.4687226217883
9,9,738084.437959847,-0.2,0.185,50.1935799908877,38.9114432530513,35.9357858385072,41.5135290191041,0.659452181183241,72.6302100371756,43.6054471767254,39.7227806756165,50.3025882405624,38.8211810867821,25.9970535930516,69.118018416132,16.7251015884721
