frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.799986175,-0.2,0.05,-24.8385294929697,-4.58904042388569,16.5152359368538,14.3872087104928,-1.38810154479206,-11.1842027935364,7.20968816285088,-24.5423948045723,6.72608229749831,-24.1395381048628,-3.62839058728544,-11.1929442768074,-2.54286309223176
1,1,738084.799986268,-0.2,0.065,-25.0335858669596,-3.46426492883035,16.5154963224714,14.3850943018371,-1.4332849975444,-11.271893453781,7.71692612454355,-24.6312592002819,7.23257296581064,-24.2272063486438,-3.12232888990118,-11.2807041586397,-2.03598501566929
2,2,738084.799986358,-0.2,0.08,-25.2139346186837,-2.32435103686815,14.3773143340639,16.5164550522548,0.091925367759466,-11.3525871733634,8.23094926782841,-24.7130442817865,7.74582802011983,-24.3077731890687,-2.60942122830362,-11.3614615894985,-1.52225996693119
3,3,738084.799986446,-0.2,0.095,-25.3787457646228,-1.170999451893,14.3637052748339,16.5181345313871,0.0461082477656472,-11.42589147278,8.75093786194111,-24.7873526660232,8.26502861246866,-24.3808430345542,-2.09048309007008,-11.4348237778084,-1.00250507469332
4,4,738084.799986535,-0.2,0.11,-25.5272477882809,-0.00603599703423515,16.5205553291213,14.3441331914901,-1.57055987367947,-11.4914426350942,9.27601291166143,-24.8538160640468,8.78929677104391,-24.4460495601416,-1.5663894554915,-11.5004267173065,-0.477597009260468
5,5,738084.799986655,-0.2,0.125,-25.65873799766,1.16860048937417,14.3184965626073,16.5237359503656,-0.0455125073920239,-11.5489107263528,9.80524218560532,-24.9121003632863,9.31770142485246,-24.5030607779737,-1.03806882057451,-11.5579402114737,0.0515340093204388
6,6,738084.799986744,-0.2,0.14,-25.7725922873244,2.35087258471839,14.2867286783623,16.5276926185301,-0.0909642647847858,-11.5980043164751,10.3376473750086,-24.9619104069517,9.84926555652465,-24.5515838017709,-0.506496087535308,-11.6070725981992,0.58391133680627
7,7,738084.799986865,-0.2,0.155,-25.8682740446792,3.53866083909168,16.5324390758235,14.2487995478986,1.43484475794594,-11.6384747729257,10.8722122805302,-25.0029943413313,10.3829743807721,-24.5913691762263,0.0273155760141925,-11.6475750468915,1.11852006251697
8,8,738084.799986953,-0.2,0.17,-25.9453419531952,4.729782177892,16.5379864036222,14.204717242439,1.39047846826547,-11.6701200056898,11.4078918862,-25.0351474080017,10.9177844077056,-24.6222146486105,0.562323769552504,-11.679245306453,1.65431605939391
9,9,738084.799987041,-0.2,0.185,-26.0034564679956,5.92200979931579,16.5443428690122,14.1545286195388,1.34687608364345,-11.69278755381,11.9436221447466,-25.0582150698436,11.4526332154027,-24.6439682718586,1.09746660919659,-11.7019307942906,2.19023575138234
