frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.817520083,-0.2,0.05,-47.6081617499333,-34.5717422716172,16.2328819186814,25.1622719546001,0.628076362592107,-26.4538298576827,-17.535269194929,-44.9099356323223,-14.1001672100712,-46.192693236449,-29.7378255232303,-26.668934663791,-31.847974816229
1,1,738084.817520174,-0.2,0.065,-47.9240297778569,-33.0801977897351,16.4268360594371,25.1256979868003,0.604161315439279,-26.6161478400247,-16.8939434617572,-45.0763953254947,-13.4601916833324,-46.3566128191965,-29.1014145106806,-26.8305066726339,-31.2091076641834
2,2,738084.817520265,-0.2,0.08,-48.2122438214955,-31.5564455175034,16.6186539302608,25.0903098913041,0.579554408482942,-26.7659954274679,-16.2366715301948,-45.230318465661,-12.8043380259907,-46.5079493920474,-28.4490361299683,-26.9796150049767,-30.5542296782387
3,3,738084.817520355,-0.2,0.095,-48.4713918762959,-30.0023664481835,16.8078500176934,25.0561464431073,0.554251812337999,-26.9026568466208,-15.564264315148,-45.3709788082614,-12.133416484414,-46.6459805522589,-27.7814906224438,-27.115545650907,-29.8841448370831
4,4,738084.817520445,-0.2,0.11,-48.7001741794636,-28.4200635327295,25.023242544352,16.993934474085,-1.04254374031037,-27.0254669053571,-14.8776430858042,-45.49770078178,-11.4483472584388,-46.7700349378774,-27.0996884181561,-27.2376351922405,-29.1997676518614
5,5,738084.817520535,-0.2,0.125,-48.8974212729813,-26.8118518963066,24.9916288672176,17.1764182456019,-1.06923728778352,-27.1338201014199,-14.1778354555165,-45.609868705473,-10.7501564828902,-46.8795014201448,-26.4046462272258,-27.3452798935524,-28.5021192323998
6,6,738084.817520626,-0.2,0.14,-49.0621109019638,-25.1802452825042,24.9613315464089,17.3548184612228,-1.09661923976704,-27.2271792169598,-13.4659694907163,-45.7069354950562,-10.0399703342794,-46.9738377771114,-25.6974812561288,-27.4379442783924,-27.7923214720359
7,7,738084.817520718,-0.2,0.155,-49.1933832922578,-23.5279388088892,24.9323719225904,17.5286639649117,-1.12467971774496,-27.3050831680138,-12.7432659678915,-45.7884306228591,-9.31900729212406,-47.0525786153272,-24.9794035757449,-27.5151689600817,-27.0715893782861
8,8,738084.817520811,-0.2,0.17,-49.2905543723219,-21.8577882469194,24.9047663469409,17.6975008627594,-1.15340454850548,-27.3671538881682,-12.0110288679703,-45.8539671090728,-8.58856864445476,-47.1153423168379,-24.2517067280982,-27.5765775067604,-26.3412216368664
9,9,738084.817520901,-0.2,0.185,-49.3531265483737,-20.1727861543259,24.8785260482548,17.8608979480373,-1.18277496236179,-27.4131020458957,-11.270634257866,-45.9032473409391,-7.85002738729119,-47.1618368091254,-23.5157567189543,-27.621882140618,-25.6025895570245
10,10,738084.81752099,-0.2,0.2,-49.3807967077531,-18.4760352993035,24.8536570689372,18.0184518671403,-1.21276733598652,-27.4427314246899,-10.5235177661818,-45.9360675464208,-7.10481572487109,-47.19186398555,-22.7729796006424,-27.6508881008746,-24.8571246035086
11,11,738084.81752108,-0.2,0.215,-49.3734611959088,-16.7707199181163,24.8301602650562,18.1697918908446,-1.24335299456525,-27.4559418331887,-9.77116091105245,-45.952320787194,-6.35441142820623,-47.2053226422888,-22.0248479004957,-27.6634965381219,-24.1063047716777
12,12,738084.81752117,-0.2,0.23,-49.3312176120498,-15.0600754281566,24.8080313763202,18.3145841693622,-1.2744980878149,-27.4527304571885,-9.01507657984133,-45.9519983807765,-5.60032335104937,-47.2022098428452,-21.2728661921974,-27.6597058523287,-23.3516401042511
13,13,738084.817521258,-0.2,0.245,-49.2543633616609,-13.3473572675023,24.7872611571493,18.4525353611196,-1.30616355303816,-27.4331916145955,-8.25679399047257,-45.9351897111662,-4.84407643224038,-47.1826206708542,-20.5185561376565,-27.6396114358849,-22.5946576785807
14,14,738084.817521346,-0.2,0.26,-49.1433910099798,-11.6358095697469,24.7678355685614,18.5833955490531,-1.33830517815569,-27.3975149254568,-7.49784348087884,-45.9020804389055,-4.08719652995152,-47.1467463834406,-19.7634413440889,-27.6034038340928,-21.8368864103738
15,15,738084.817521436,-0.2,0.275,-48.9989805788179,-9.92863437791231,24.7497360234952,18.7069603818673,-1.37087377416957,-27.3459819595235,-6.73974147545459,-45.8529491723107,-3.33119543563744,-47.0948710281613,-19.0090323838145,-27.5513653857583,-21.0798420226001
16,16,738084.817521524,-0.2,0.29,-48.8219890234222,-8.228962072806,24.7329396791052,18.8230724010802,-1.40381546332324,-27.2789614706979,-5.98397596557321,-45.7881627090546,-2.57755640361384,-47.0273666339118,-18.2568123129272,-27.4838654533352,-20.3250125168392
17,17,738084.817521612,-0.2,0.305,-48.6134372081191,-6.53982364138954,18.9316215493416,24.7174197687924,0.133724241235965,-27.1969033689347,-5.23199281611753,-45.7081699989926,-1.82772050704143,-46.9446871277549,-17.5082230003927,-27.4013543932067,-19.5738444595813
18,18,738084.817521731,-0.2,0.32,-48.3744947608438,-4.86412532503668,19.03254487303,24.7031459645373,0.100214607283825,-27.1003316136848,-4.48518317327472,-45.6134950131682,-1.08307409444036,-46.8473611634474,-16.7646525429103,-27.3043564501341,-18.8277303596244
