frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.592518083,-0.2,0.05,-38.1941532805103,-19.8074276129388,57.4125086930786,59.1711433448185,0.478415401764767,7.00616331486754,20.5829430448604,-41.6159720386594,20.6417371314513,-41.1408409777769,-15.1897542933865,6.47027754611236,-15.1774463373178
1,1,738084.592518196,-0.2,0.065,-38.548298218689,-15.7502132438899,57.5193477855912,59.165589701592,0.387884300857093,6.84866795103628,22.4234441350182,-41.783251869307,22.48286516728,-41.3045662848839,-13.3518314208681,6.30875029841307,-13.3394656810828
2,2,738084.592518314,-0.2,0.08,-38.8735306113088,-11.63769069202,57.5990672920718,59.1614669462725,0.290881589005351,6.70432695071479,24.2890598733701,-41.9365757956475,24.3490630525056,-41.4542606715234,-11.4881670177902,6.16035421389474,-11.4757551704019
3,3,738084.592518443,-0.2,0.095,-39.1682438389206,-7.4761697499428,57.6505737763182,59.158812835199,0.1886046293076,6.57387745765825,26.1767635788403,-42.0751618033287,26.237301177761,-41.5891474631526,-9.6017636979972,6.02583415684562,-9.58931774948078
4,4,738084.592518544,-0.2,0.11,-39.4309495853975,-3.27242914178159,57.6729154311103,59.1576639124613,0.0828016328212685,6.4580016646756,28.0833068832481,-42.1982861690837,28.1443284182625,-41.7085088603203,-7.69584866457118,5.90588037559403,-7.68338088575639
5,5,738084.592518642,-0.2,0.125,-39.6602984511723,0.966329472672223,57.6652995635467,59.1580554011044,-0.0243603389990725,6.35731723444851,30.005242251025,-42.3052936222595,30.0666946913231,-41.8116960662121,-5.7738515401364,5.80111885655956,-5.76137439510351
6,6,738084.592518741,-0.2,0.14,-39.8550993205408,5.23253640535345,57.6271081511433,59.1600210788428,-0.130542379128472,6.27236830133519,31.9389497684162,-42.3956068901989,32.000777781893,-41.8981387873065,-3.83937789209348,5.71210225178494,-3.82690396301618
7,7,738084.59251884,-0.2,0.155,-40.0143369584709,9.51831697532142,57.5579109622099,59.1635931229809,-0.233532537953053,6.20361730056023,33.8806678154052,-42.4687353660998,33.9428140483761,-41.9673538462278,-1.89617883015333,5.63930162768414,-1.88372073925792
8,8,738084.592518935,-0.2,0.17,-40.1371873347131,13.8155615851285,57.4574757850378,59.1688019233376,-0.331506078028354,6.15143785889728,35.8265270872908,-42.5242826510005,35.8889324747202,-42.0189526592581,0.0518827993009732,5.58309927072188,0.0643124693627984
9,9,738084.592519035,-0.2,0.185,-40.2230302199367,18.1160014712969,57.3257753868508,59.1756758713849,-0.423177188101304,6.1161089579633,37.7725872999721,-42.561952745925,37.8351914019217,-42.0526473557135,2.00086896327768,5.54378276297932,2.01325774927854
10,10,738084.592519131,-0.2,0.2,-40.2714586760643,22.4112885306509,57.1629909253139,59.1842411152462,-0.507824118043167,6.09781054811882,39.7148758013133,-42.5815547053423,39.777617160561,-42.0682553518279,3.9468049645694,5.52154050758649,3.95914060139344
11,11,738084.592519229,-0.2,0.215,-40.2822851494209,26.6930774483612,56.9695116478851,59.1945212850397,-0.585217042386932,6.09662074898195,41.6494272275773,-42.5830056076287,41.7122437426813,-42.0657022365892,5.88571907901074,5.51645884209949,5.89798957579236
12,12,738084.592519325,-0.2,0.23,-40.2555439759886,30.9531082485291,56.7459308392202,59.2065372021877,-0.655497473013558,6.11251472364808,43.5723232942179,-42.5663317501095,43.6351526018482,-42.0450228790581,7.81368239823856,5.52852082897668,7.82587611065362
13,13,738084.592519422,-0.2,0.245,-40.1914902348734,35.1832873534109,56.493038108697,59.2203065678195,-0.719051669013564,6.14536526028915,45.4797317977802,-42.5316680329136,45.5425116578615,-42.006360723485,9.72684795378329,5.55760675879804,9.73895365129161
