target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,87.7756142671805,105.769823661443,-12.2243857328195,5.76982366144348,13.5176355783441,-0.430747482599622,0.203310511435504,0.47631688935155
386,100,371.707339903095,113.397861192669,-14.2926600969055,13.3978611926692,19.5903756264066,-0.503625854808013,0.47209648304957,0.690295843135927
672,100,676.488763376213,99.4250026193586,4.48876337621311,-0.574997380641378,4.52544126416161,0.158170025515117,-0.0202611275210874,0.159462438263875
958,100,963.064601592526,93.0781809193797,5.06460159252572,-6.92181908062027,8.57681576553052,0.178460737864065,-0.243903108900856,0.302219736473267
1244,100,1199.17631319627,92.2631554483135,-44.8236868037334,-7.73684455168646,45.4864997806618,-1.57934795758199,-0.272621937481875,1.60269893297086
1530,100,1511.69776680571,103.796009555376,-18.3022331942927,3.79600955537637,18.691747602693,-0.644907232581333,0.133759565056077,0.658632070519353
1816,100,1822.51377610727,109.618853549569,6.51377610726672,9.6188535495687,11.6168680281584,0.229524999030767,0.338937634565235,0.409340727014471
100,320,100.360641259667,341.921885614207,0.360641259666565,21.9218856142073,21.9248519037316,0.0127078815376685,0.772447687593343,0.772552205703704
386,320,363.209413840296,318.955130969143,-22.7905861597041,-1.04486903085728,22.8145253905169,-0.803056558930834,-0.0368179488844799,0.803900061847463
672,320,671.020202829815,315.522214870057,-0.979797170185293,-4.47778512994284,4.58372797672815,-0.0345250181730836,-0.157783186836015,0.161516277553749
958,320,961.820014702881,320.726940985712,3.82001470288128,0.726940985712133,3.88856728460976,0.13460543098401,0.0256151495917343,0.13702100835957
1244,320,1236.33038814505,298.830280200292,-7.66961185494597,-21.1697197997078,22.5162159876758,-0.270252878666975,-0.745944856155839,0.793389072520069
1530,320,1548.15544220815,316.83567376759,18.1554422081499,-3.16432623241042,18.4291356899501,0.639734935150974,-0.111501025754316,0.649378741075625
1816,320,1830.75712503777,331.159648427658,14.7571250377744,11.1596484276583,18.5016348577482,0.519991835017841,0.393229921258638,0.651933304958934
100,540,115.260332165157,537.3417324203,15.2603321651574,-2.65826757969978,15.4901298999144,0.537722918753003,-0.0936690997146291,0.545820098565415
386,540,373.197050827114,563.776531212947,-12.8029491728863,23.776531212947,27.0044245271725,-0.451133965315785,0.837796429441872,0.951530455215841
672,540,648.547633157416,557.36924876516,-23.4523668425842,17.3692487651597,29.1839735674418,-0.826374482785538,0.612032738522994,1.02832528217905
958,540,957.76400122469,530.824904570179,-0.235998775310236,-9.17509542982054,9.17813006926039,-0.00831586626965455,-0.323301102705952,0.323408033154339
1244,540,1263.5400828898,546.866850111237,19.5400828897987,6.86685011123666,20.7115540167896,0.688523746926793,0.241966181287127,0.729801181669744
1530,540,1554.32684085092,543.288850003356,24.3268408509227,3.28885000335617,24.5481510531995,0.857186576873333,0.115888853646756,0.864984422980785
1816,540,1802.48881280929,535.810725164476,-13.5111871907059,-4.18927483552352,14.1457485821658,-0.476089672056777,-0.147616995231939,0.498449246774692
100,760,128.528201255561,734.512847375311,28.5282012555613,-25.4871526246894,38.2551070550329,1.00521971520056,-0.898069973316928,1.3479293775433
386,760,358.283966346093,769.807963145307,-27.7160336539068,9.80796314530744,29.4002493622793,-0.976603583130903,0.345601211861119,1.03594555343607
672,760,645.012992762282,756.418750515285,-26.9870072377184,-3.58124948471516,27.2235910107473,-0.950916766141523,-0.12619209471567,0.959252666833963
958,760,943.039353517994,765.745309212494,-14.9606464820062,5.74530921249368,16.0259015692325,-0.527163150975643,0.202446700849045,0.564698590352906
1244,760,1262.77772117687,776.369028419886,18.7777211768653,16.3690284198859,24.9107989435732,0.661661412594472,0.576789018441206,0.877762273125048
1530,760,1547.04222992289,753.978407952704,17.0422299228949,-6.0215920472956,18.0747661541959,0.600509929399334,-0.212182020816293,0.63689224895708
1816,760,1826.36699251358,755.545216234946,10.3669925135812,-4.454783765054,11.2836001422435,0.365299486687105,-0.156972691469088,0.397597543970026
100,980,98.5349305641863,980.869681530071,-1.46506943581375,0.869681530070807,1.70375303829572,-0.051624508157391,0.0306448842034795,0.0600349774398565
386,980,376.595489499713,962.781801773417,-9.40451050028724,-17.2181982265826,19.6191530887524,-0.331384913642794,-0.606710335649803,0.691309834974602
672,980,667.497201882186,983.271082408159,-4.50279811781377,3.27108240815892,5.56553420713178,-0.158664565418032,0.115262779230241,0.196112005330928
958,980,950.940599942235,988.325429286846,-7.05940005776506,8.32542928684632,10.9154890859664,-0.248751014237753,0.293361714981981,0.384626600987717
1244,980,1259.02825854823,995.764287655733,15.0282585482287,15.764287655733,21.7798374715034,0.529545540241143,0.555480346122064,0.767442576734354
1530,980,1540.39054923328,984.148790741184,10.3905492332813,4.14879074118448,11.1882070942301,0.366129544112619,0.146190463414448,0.394236228381987
1816,980,1824.15618112629,978.643111513545,8.15618112629431,-1.35688848645532,8.26827895813842,0.287397972025551,-0.0478125471048349,0.291347927420724
