target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,85.1673238968628,102.567902121813,-14.8326761031372,2.56790212181262,15.0533186270598,-0.522653965586273,0.0904849027700299,0.530428560954471
386,100,371.340812722828,64.1898298723983,-14.6591872771722,-35.8101701276017,38.6944447717626,-0.516540882100974,-1.26178854321889,1.36340811204796
672,100,500.057657890423,102.280205059037,-171.942342109577,2.2802050590375,171.957460859475,-6.05307965498585,0.0803473545118998,6.05361090769539
958,100,963.230633401342,78.9777613608647,5.23063340134183,-21.0222386391353,21.6631955902167,0.184311170178957,-0.740748295279029,0.763332661274295
1244,100,1337.47240509366,124.343867414447,93.4724050936572,24.3438674144466,96.5904467050697,3.29277163145206,0.857786506670161,3.40254801537074
1530,100,1630.86300780656,105.999544099099,100.863007806561,5.99954409909864,101.041283014338,3.5529611945997,0.211405122027359,3.55923701333068
1816,100,1839.05253075285,128.329916804975,23.0525307528487,28.3299168049755,36.5240107366081,0.812286216986542,0.998233318883778,1.28693896568222
100,320,98.6494277698543,347.507881484311,-1.35057223014572,27.5078814843105,27.541016486392,-0.0475899818236508,0.969269473760221,0.970436965027198
386,320,434.9050518476,320.868289290755,48.9050518475997,0.868289290755172,48.9127593017288,1.72313274867225,0.0305958260033146,1.72340427408126
672,320,547.220733340115,317.568990145366,-124.779266659885,-2.43100985463445,124.802945466411,-4.39467927975097,-0.0856612458884387,4.39551242078644
958,320,969.800961650547,295.439418527088,11.800961650547,-24.5605814729116,27.2485753419368,0.415827532293652,-0.865422407522531,0.960132975576783
1244,320,1285.55509918749,301.013649947481,41.5550991874914,-18.9863500525194,45.6870633418154,1.46419336864835,-0.669012600513412,1.60976478354184
1530,320,1526.24202660114,310.575427949435,-3.75797339885867,-9.42457205056536,10.1461777237947,-0.13241929045302,-0.332091814647631,0.357518734447962
1816,320,1806.8290829059,292.566334045726,-9.17091709410465,-27.4336659542744,28.9259701313137,-0.323153872261194,-0.966654534815654,1.01923476540748
100,540,127.630164618024,549.190826303836,27.6301646180243,9.19082630383559,29.1186758793459,0.973578043205745,0.323855405589954,1.02602457865656
386,540,343.038635524493,518.684661783205,-42.9613644755066,-21.315338216795,47.9585496120732,-1.51373743764874,-0.751075779470407,1.68978833573861
672,540,704.22808124995,532.348474566711,32.2280812499505,-7.65152543328873,33.1239348886825,1.13558064357256,-0.269615572692483,1.1671445657125
958,540,946.887049547828,531.427887634238,-11.1129504521718,-8.57211236576211,14.0349128306405,-0.391584448456548,-0.302054004377425,0.494543811310972
1244,540,1252.76244351765,531.882138031381,8.7624435176549,-8.11786196861851,11.9448775356483,0.308760637340467,-0.286047731983249,0.420898614984194
1530,540,1517.05546605339,510.37415134653,-12.9445339466108,-29.62584865347,32.330355202708,-0.456122896269205,-1.04389431942593,1.13918410604544
1816,540,1778.12688792478,523.490942331655,-37.8731120752218,-16.5090576683452,41.3149077617155,-1.33447090078933,-0.581723089600955,1.45573114010077
100,760,131.48787304951,710.465810646809,31.4878730495099,-49.5341893531912,58.6951621861619,1.10950050094991,-1.74529652970217,2.06801128128087
386,760,369.242245723987,739.236111379587,-16.7577542760134,-20.763888620413,26.6826048019334,-0.590486158936081,-0.731645216108224,0.940191296923936
672,760,657.285902267602,727.157953042608,-14.7140977323976,-32.842046957392,35.9875634133528,-0.518475717100285,-1.15721272927683,1.26803857185674
958,760,968.337244246515,740.398200927604,10.3372442465147,-19.6017990723958,22.160531254613,0.364251260466346,-0.69069835539486,0.780856434934937
1244,760,1246.80140096705,748.059543449197,2.80140096705304,-11.9404565508032,12.2646789611398,0.0987126736466407,-0.420742835264744,0.432167271106025
1530,760,1514.27319385529,733.107353568447,-15.7268061447121,-26.8926464315532,31.1536011338318,-0.55415964466212,-0.947592011595711,1.09772288589883
1816,760,1758.02266356736,730.042722379105,-57.9773364326388,-29.9572776208948,65.2595588575249,-2.04272546055526,-1.05557187025088,2.29923623789441
100,980,93.9392014239002,976.494807214319,-6.06079857609984,-3.50519278568129,7.00140384814689,-0.21356353275613,-0.123512095264338,0.246707416894833
386,980,356.042897371063,921.949480504122,-29.9571026289366,-58.0505194958782,65.3245039143963,-1.05556570459918,-2.04530338475963,2.30152377855163
672,980,661.21556391108,933.664289318583,-10.7844360889202,-46.3357106814169,47.5741752015521,-0.380008750462797,-1.63261653329592,1.67624709281083
958,980,955.395543646704,996.322680610462,-2.60445635329575,16.3226806104622,16.5291589382939,-0.0917729599156259,0.575155906370659,0.582431377852785
1244,980,1287.51591467946,954.807616138685,43.5159146794599,-25.1923838613154,50.282114464349,1.53327461633182,-0.887683865180615,1.77164488958355
1530,980,1558.86623269256,940.244336434226,28.8662326925623,-39.7556635657739,49.1301554589049,1.01712996916914,-1.4007967374358,1.73106290142797
1816,980,1835.09425415872,974.629711998798,19.0942541587185,-5.37028800120186,19.8350834405503,0.672814676853322,-0.189232152889744,0.698918272164318
