target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,101.643398338813,97.1300027510135,1.64339833881316,-2.86999724898649,3.30721065389005,0.0579082652273618,-0.10112979243743,0.116535825468946
386,100,369.172142738268,127.842978955771,-16.8278572617324,27.8429789557713,32.5331870119232,-0.59295630527624,0.981076416217408,1.14633056035511
672,100,685.416844175422,122.989535409785,13.4168441754218,22.9895354097853,26.6182352154556,0.472765373228827,0.810066567336008,0.937923264275736
958,100,957.824012124658,103.458229728375,-0.175987875342003,3.45822972837546,3.46270480787594,-0.00620126793302767,0.121857264400558,0.122014952170552
1244,100,1231.52119374301,127.819551396259,-12.4788062569892,27.8195513962588,30.4901302963526,-0.439712344958489,0.980250961999884,1.07434632735897
1530,100,1535.64270209181,118.322115679323,5.64270209181086,18.3221156793229,19.1713330225995,0.198831154631117,0.645607807591688,0.675530603403026
1816,100,1807.47398285239,83.1492891359928,-8.52601714760544,-16.8507108640072,18.8848993914088,-0.300429762806729,-0.593761573883527,0.665437914462534
100,320,127.360728524775,365.004009601216,27.360728524775,45.0040096012163,52.6684948103969,0.964084627983195,1.58570076299731,1.85571247910373
386,320,393.240008344541,344.910197504574,7.24000834454097,24.9101975045741,25.9410034606588,0.255115060410239,0.877741081519958,0.914061272003791
672,320,682.998676401466,333.269624238959,10.998676401466,13.2696242389595,17.235249056145,0.387557831195236,0.467577885733953,0.607311137242241
958,320,962.588966918644,331.587751189957,4.58896691864391,11.5877511899575,12.4633300133138,0.161700881282026,0.408314752829515,0.439167018059254
1244,320,1276.4299098897,352.086151204049,32.4299098897038,32.0861512040494,45.6203918718749,1.14269175728606,1.1305799570752,1.60741595023764
1530,320,1568.16085412584,323.958596756917,38.1608541258402,3.95859675691696,38.365626228403,1.3446086544738,0.139488626588406,1.35182319071101
1816,320,1813.36633528608,304.166870636134,-2.63366471392374,-15.8331293638663,16.0506752281109,-0.0928021714592108,-0.557906057560624,0.565571516170809
100,540,100.912049803149,546.968313710658,0.912049803149387,6.96831371065844,7.02774720757478,0.0321378108795096,0.24554142826254,0.247635671013809
386,540,359.758034699445,564.583336126469,-26.2419653005551,24.5833361264689,35.9580471931178,-0.924665552972527,0.866224165301215,1.26699863887208
672,540,673.676097640915,578.129085171692,1.67609764091526,38.1290851716919,38.1659067667993,0.0590604871093575,1.34348936886826,1.34478666938478
958,540,968.451883122158,560.038116880545,10.4518831221584,20.0381168805445,22.600176745274,0.368290738298185,0.706072273207749,0.79634744736052
1244,540,1277.2516466305,577.130294832253,33.2516466305003,37.130294832253,49.8430616833446,1.17164426351898,1.30829980100563,1.75617769419532
1530,540,1582.86606139283,571.623150044617,52.8660613928294,31.6231500446166,61.6023056868389,1.86267228149532,1.11426679472579,2.17041498057191
1816,540,1820.09247087114,547.270880812909,4.09247087114477,7.27088081290935,8.34350200016167,0.144205928724281,0.256202905211901,0.293998537270561
100,760,127.834251981153,786.191012538946,27.834251981153,26.1910125389461,38.2192977586657,0.980768927179874,0.922870252057465,1.34666774321044
386,760,428.642479984782,831.160114195058,42.6424799847824,71.1601141950582,82.958682194851,1.50250288147713,2.50706205636258,2.92257330917057
672,760,664.235021480954,760.610865478992,-7.76497851904594,0.610865478992082,7.78896963883344,-0.273613285768649,0.0215250082316726,0.274458653728495
958,760,983.779279408024,805.824262161712,25.7792794080241,45.8242621617118,52.5778874572026,0.908362977350112,1.61459828839556,1.85252059224166
1244,760,1302.73493692729,827.822701403001,58.7349369272902,67.822701403001,89.7201852508865,2.06941236330877,2.3895156448987,3.160659840532
1530,760,1587.79442642406,768.768620192058,57.7944264240643,8.76862019205782,58.4558331200501,2.03628231949475,0.308978282644682,2.05958080097015
1816,760,1844.2227792924,783.696643010069,28.2227792924004,23.6966430100686,36.8518135365707,0.994458409988825,0.834981566437431,1.29848825168484
100,980,90.4716356696715,964.538462302524,-9.5283643303285,-15.4615376974764,18.1617420635235,-0.335749102231074,-0.544812620677218,0.639956915631503
386,980,1086.43323792827,326.522486312927,700.433237928267,-653.477513687073,957.935061311212,24.309730656655,-22.7238968658573,32.8262596906367
672,980,640.823226402833,1007.76045004888,-31.1767735971665,27.7604500488818,41.7448655387156,-1.0985393367916,0.978168565538001,1.47087905077913
958,980,962.519832615307,980.908751564966,4.51983261530722,0.908751564965655,4.61028375235434,0.159264807222611,0.0320215911850475,0.162452019010961
1244,980,1277.51860215097,1049.61143211402,33.5186021509728,69.6114321140201,77.2609097223171,1.18104995840884,2.45251684646853,2.72192325537948
1530,980,1530.53651157035,1023.71875114291,0.536511570347329,43.7187511429132,43.7220430236407,0.0189050067425997,1.54042065989514,1.54053663462017
1816,980,1813.24506494725,976.887272770678,-2.75493505275131,-3.11272722932188,4.15677013425565,-0.0970753598614554,-0.109682838308842,0.146471632066775
