target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,84.4732470111611,108.080755370854,-15.5267529888389,8.08075537085391,17.5036757779617,-0.547110553501305,0.284740218455417,0.616769394152102
386,100,361.705529843521,77.1517436962791,-24.2944701564788,-22.8482563037209,33.3506236269213,-0.856045997547406,-0.805088576230008,1.17513154080485
672,100,660.025617406856,107.327394357621,-11.974382593144,7.32739435762066,14.0383954410425,-0.421938267813565,0.25819425755232,0.494666525434581
958,100,980.275701137027,95.540659577641,22.2757011370269,-4.45934042235905,22.7176710546796,0.784914475653014,-0.157133253665332,0.800487382123826
1244,100,1317.26743687458,92.9136508940301,73.2674368745843,-7.08634910596989,73.6093312686841,2.58128098460926,-0.249700610781218,2.59332214416347
1530,100,1549.97113569224,87.2527159703845,19.9711356922426,-12.7472840296155,23.6926045628094,0.703712152785958,-0.449172528252697,0.834839271611467
1816,100,1812.86688787079,96.2033440772223,-3.13311212921121,-3.79665592277773,4.92249812698529,-0.110401138415058,-0.133782341011368,0.173453463440835
100,320,123.93007377975,311.847947880056,23.9300737797498,-8.15205211994407,25.2805139360448,0.843206503123399,-0.287252479538231,0.890789109198108
386,320,357.397735263631,294.781549105012,-28.6022647363694,-25.2184508949877,38.1321362316913,-1.00782928165137,-0.888602331579257,1.34359686399941
672,320,659.835464421083,326.544176904629,-12.1645355789166,6.54417690462935,13.8131161295998,-0.428638578101501,0.230596224703338,0.486728525435971
958,320,932.23281307532,271.543998865557,-25.76718692468,-48.4560011344432,54.8810711261411,-0.907936902432271,-1.70731313648661,1.9336555041866
1244,320,1226.80587276552,327.917551051808,-17.1941272344825,7.91755105180829,18.9294909074059,-0.605862172145475,0.278989438262712,0.667009128338352
1530,320,1515.13970229477,323.250614213008,-14.8602977052258,3.25061421300808,15.2116711984498,-0.523627245053444,0.114541544119612,0.536008294556928
1816,320,1805.83956362015,334.343640591082,-10.1604363798451,14.3436405910822,17.577670290315,-0.358021160450558,0.505422214785274,0.619376655857888
100,540,110.002034623081,528.212507038314,10.0020346230814,-11.7874929616855,15.4591619088198,0.352439626529547,-0.415352943634167,0.544728907131466
386,540,412.373510112269,517.776283632322,26.3735101122694,-22.2237163676782,34.4884851049301,0.929300481607183,-0.783082779046999,1.21522189507259
672,540,635.637384807968,559.950693738049,-36.362615192032,19.9506937380488,41.4761372867968,-1.28125260041122,0.702991868736842,1.4614114490777
958,540,956.034522074518,542.197441433369,-1.96547792548199,2.19744143336925,2.94819475758385,-0.0692573493288043,0.0774310219287299,0.103885228367163
1244,540,1266.97086478174,561.562663856409,22.9708647817411,21.5626638564091,31.5056995066849,0.809408705050326,0.759790390639713,1.11012859119962
1530,540,1532.74006371495,559.575626199836,2.74006371494875,19.5756261998356,19.7664637777643,0.0965513403270348,0.689776137847304,0.696500417303299
1816,540,1800.01198292621,551.236554623295,-15.9880170737854,11.2365546232954,19.5416695743725,-0.563363690349829,0.39593982539034,0.688579654760831
100,760,108.870798995893,745.510571914606,8.8707989958929,-14.4894280853944,16.9892495734023,0.312578720904677,-0.510559213830766,0.598643116997633
386,760,368.904858914684,759.303620841286,-17.0951410853165,-0.696379158713739,17.1093188835665,-0.602374303611446,-0.0245382454670656,0.60287387151674
672,760,653.697892833999,756.747364796271,-18.3021071660008,-3.2526352037288,18.5888881454571,-0.644902791875112,-0.114612757505237,0.655007740734434
958,760,954.008087353247,768.545944522571,-3.99191264675301,8.54594452257129,9.43231330916085,-0.14066257365941,0.301131936975619,0.332364590343848
1244,760,1249.23493526404,764.734905511064,5.23493526404445,4.73490551106374,7.058603078332,0.184462754111281,0.166843294942682,0.24872293128198
1530,760,1497.06332585581,778.689384422961,-32.9366741441938,18.6893844229612,37.8697450980335,-1.16054675739907,0.658548802131586,1.33435227502368
1816,760,1783.51317234219,769.869717063807,-32.4868276578081,9.86971706380746,33.9529864104432,-1.14469716346217,0.347777208866029,1.19635466799645
100,980,105.002237297437,981.006511685411,5.00223729743718,1.00651168541094,5.10249387581606,0.176263218424494,0.0354663549043966,0.179795941365213
386,980,356.820421454207,977.689964621165,-29.1795785457929,-2.31003537883475,29.270874048473,-1.02817042769054,-0.081398482115278,1.03138713880308
672,980,637.753815090972,984.01550696782,-34.2461849090278,4.01550696782033,34.4807986716076,-1.20668493965885,0.141493963235108,1.2149510794084
958,980,940.914159694759,987.293979914231,-17.0858403052406,7.29397991423082,18.5776231505913,-0.602046581964226,0.257016841955271,0.654610810148572
1244,980,1225.35711012369,997.308919743633,-18.6428898763138,17.3089197436334,25.4392618924352,-0.656910532210252,0.609906990989184,0.896382555614882
1530,980,1540.3178113633,998.857389619839,10.317811363301,18.8573896198391,21.4955431334748,0.363566512724112,0.664468587912158,0.757425367794414
1816,980,1833.4496714993,970.80968622239,17.4496714992977,-9.19031377760973,19.7218889248552,0.614866505504407,-0.32383734589657,0.694929795367546
