target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,93.1176331069273,107.286310245348,-6.8823668930727,7.2863102453481,10.0228384723255,-0.242512942201949,0.256746587924177,0.353172682827763
386,100,387.788257131838,111.074027288585,1.78825713183824,11.0740272885851,11.2174838514659,0.0630126392469667,0.390212932622089,0.395267838435571
672,100,666.858847150512,99.9941655998653,-5.14115284948775,-0.00583440013474501,5.14115616005009,-0.181158160545703,-0.00020558619978232,0.18115827719938
958,100,954.940867591837,93.8317230350147,-3.05913240816267,-6.16827696498534,6.88519656999275,-0.107794324419856,-0.217350725081477,0.242612650810302
1244,100,1243.43771193072,103.186924397133,-0.562288069275837,3.18692439713297,3.23614817118921,-0.0198132907451963,0.112297314364959,0.114031806094017
1530,100,1550.04544361982,106.213939750623,20.0454436198183,6.21393975062256,20.9864922542974,0.706330435013945,0.21895973446204,0.739488755877599
1816,100,1824.1650014264,101.009879259427,8.16500142639961,1.00987925942655,8.22721729454909,0.287708770140051,0.0355850177766415,0.28990105081295
100,320,112.168056595644,331.175522179124,12.1680565956444,11.1755221791237,16.5213164515087,0.428762646094866,0.393789256525496,0.582155040031201
386,320,355.178139986332,312.16014867997,-30.8218600136676,-7.83985132003028,31.803306800116,-1.08603441704572,-0.276251556312171,1.12061435745461
672,320,658.499397771964,312.025418033965,-13.5006022280357,-7.97458196603498,15.679930422443,-0.475716697172132,-0.280999019137383,0.552507927831211
958,320,969.700760193781,315.113421637054,11.7007601937812,-4.88657836294612,12.6801591949623,0.412296789240526,-0.172187765028145,0.446807293021345
1244,320,1245.420081185,299.367396622897,1.42008118499666,-20.6326033771028,20.6814156355124,0.0500392617761618,-0.727019317934144,0.728739241421291
1530,320,1546.86793511216,334.849051042797,16.867935112158,14.8490510427968,22.4726845708197,0.594368486757375,0.52323095575315,0.791855233533189
1816,320,1796.41726457496,316.268650245903,-19.5827354250448,-3.73134975409687,19.9350570030462,-0.69002663585641,-0.131481156871645,0.70244089932059
100,540,113.700350285668,538.042527123122,13.7003502856681,-1.95747287687811,13.839483300099,0.48275507727718,-0.0689752762990445,0.487657606108101
386,540,369.583242656298,542.138311612204,-16.4167573437023,2.13831161220367,16.5554310796454,-0.578470795233203,0.0753474709990529,0.583357102832769
672,540,657.725927756504,533.084310903309,-14.2740722434955,-6.91568909669104,15.8611441609558,-0.502970889029244,-0.243687108220855,0.558893188846965
958,540,962.693889681879,537.917639150748,4.69388968187911,-2.08236084925227,5.1350586220753,0.165398027128136,-0.0733759401440731,0.180943419373033
1244,540,1237.45751269641,537.114727216373,-6.54248730358995,-2.88527278362676,7.15045027628142,-0.230536688634066,-0.101668054569756,0.251959326769149
1530,540,1549.4765577946,551.973667179778,19.4765577945952,11.9736671797775,22.8627428201056,0.686285399768642,0.421913059202922,0.805599011010683
1816,540,1801.62854546602,540.179633633736,-14.3714545339781,0.179633633736444,14.372577140672,-0.506402272929046,0.00632973317265601,0.506441829341223
100,760,125.737232480991,741.862936965711,25.7372324809905,-18.1370630342889,31.4858411240723,0.906881466747317,-0.639087330122565,1.10942890889892
386,760,381.433171386842,755.801397939921,-4.56682861315812,-4.19860206007922,6.20356210905164,-0.160920797473874,-0.147945657205313,0.218594059830991
672,760,654.114106614371,767.112682973865,-17.8858933856294,7.11268297386471,19.2482581364862,-0.630237160710518,0.250628530344319,0.67824111170972
958,760,962.254153378424,763.00852092212,4.25415337842446,3.0085209221196,5.21047206172259,0.149903110393004,0.106010933876718,0.183600748813002
1244,760,1255.64633563001,759.992347399652,11.6463356300123,-0.00765260034836501,11.646338144206,0.410379060800595,-0.000269653946890422,0.410379149391859
1530,760,1542.01888445019,757.619374600029,12.0188844501931,-2.38062539997111,12.2523859195702,0.423506354156784,-0.083885854647878,0.431734108530304
1816,760,1803.26726245613,755.563728749387,-12.7327375438715,-4.436271250613,13.4834382844336,-0.448659962991627,-0.156320368986506,0.475111903342309
100,980,90.5568261246633,974.594763723668,-9.44317387533673,-5.40523627633183,10.8807220368327,-0.332747279852828,-0.190463618539352,0.383401531559039
386,980,379.300314623633,972.934549274616,-6.69968537636731,-7.06545072538393,9.73685668453317,-0.236075839134335,-0.248964220028664,0.343095662926066
672,980,657.996519265763,984.301453625965,-14.0034807342372,4.301453625965,14.6492312416208,-0.493436262117475,0.151569821809702,0.516190069351494
958,980,962.516832534932,988.70449864415,4.51683253493195,8.70449864415002,9.8066341215847,0.159159093881302,0.306718854097949,0.345554381605163
1244,980,1276.96337271554,988.688021130257,32.963372715541,8.68802113025663,34.0890840584411,1.16148743583512,0.30613824166798,1.20114980301669
1530,980,1562.68895206063,990.820510965755,32.6889520606294,10.820510965755,34.4332839616286,1.15181868660457,0.381279903423054,1.21327699605704
1816,980,1819.08042160704,978.657434689064,3.08042160703894,-1.34256531093558,3.36027958527857,0.108544489216984,-0.0473078428252745,0.118405808365744
