target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,101.541435787143,108.409471662875,1.54143578714258,8.40947166287515,8.54957530726433,0.0543154214034782,0.296323088546409,0.301259873704873
386,100,419.834732663927,142.167823433319,33.8347326639271,42.1678234333189,54.0639849395415,1.19218822461843,1.48578029733339,1.90487199235923
672,100,744.789541540888,100.406360361492,72.7895415408883,0.406360361491551,72.7906758209875,2.56444992008293,0.0143188811355241,2.56448986858828
958,100,935.002679701764,88.5261042703031,-22.9973202982356,-11.4738957296969,25.700720303439,-0.810340868993303,-0.404302889299149,0.905594971102287
1244,100,1237.63792378629,106.301283563603,-6.36207621370772,6.30128356360309,8.95445075356161,-0.224179585333837,0.222037448654268,0.315526327752759
1530,100,1541.54767481775,88.1530256827128,11.5476748177464,-11.8469743172872,16.5438687788219,0.406902603400797,-0.417448854799606,0.582949693695123
1816,100,1837.66556941933,100.690253702277,21.6655694193316,0.690253702276991,21.6765621913943,0.763416303951856,0.0243224033540047,0.763803638009807
100,320,118.145023093865,366.931410177819,18.1450230938652,46.9314101778193,50.3169864395278,0.639367809252868,1.65360282402342,1.77287337614643
386,320,382.836608314927,355.253515362826,-3.16339168507272,35.2535153628259,35.395160578675,-0.111468095230289,1.24217609383879,1.24716664394202
672,320,670.444071682704,337.806792048335,-1.55592831729598,17.8067920483352,17.8746400238219,-0.0548260931872021,0.627449958388189,0.629840639063175
958,320,987.07573232716,342.764917933293,29.0757323271602,22.7649179332928,36.9274924530521,1.02451150194415,0.802152134460124,1.30115459933352
1244,320,1283.94828158171,340.661104050475,39.9482815817137,20.6611040504752,44.974953273088,1.40758298094138,0.728023552957774,1.58467710385578
1530,320,1553.41196807607,344.964460404316,23.4119680760741,24.9644604043161,34.2249109929271,0.824951029214529,0.879653025704992,1.20593539578054
1816,320,1813.22933026121,347.535287481327,-2.77066973879369,27.5352874813274,27.674332286088,-0.0976298010891314,0.970235107097995,0.975134262584887
100,540,120.636109952844,546.21206873334,20.6361099528436,6.21206873333995,21.5508429518103,0.727142873833953,0.218893805845561,0.759373876855921
386,540,369.953339913198,546.305416620419,-16.0466600868021,6.30541662041912,17.2410434341552,-0.565430038465888,0.222183084235034,0.607515307449526
672,540,638.85962674702,550.804796225332,-33.1403732529799,10.8047962253323,34.8572511942319,-1.16772374266626,0.380726170738561,1.2282145935322
958,540,965.532839779918,544.706316017303,7.53283977991816,4.70631601730338,8.88217797641118,0.265433480465234,0.165835891806901,0.312979677966133
1244,540,1285.4467952802,524.606123409274,41.4467952802029,-15.3938765907259,44.2132138109134,1.46037769563019,-0.542428506383323,1.5578408096043
1530,540,1555.79916539742,545.808344308059,25.7991653974157,5.80834430805908,26.444920094494,0.909063653993165,0.204667855476427,0.931816582392313
1816,540,1792.67013707408,534.807060825326,-23.329862925925,-5.1929391746736,23.9008184256169,-0.82205804730075,-0.182982945728828,0.842175690754306
100,760,110.125598159338,747.469701038326,10.1255981593385,-12.5302989616742,16.1101250818649,0.356793581347008,-0.441526761644291,0.567666293766196
386,760,365.321754927145,774.005401811144,-20.6782450728546,14.005401811144,24.9748092922575,-0.72862752512555,0.493503953665461,0.880017666982906
672,760,670.625262800277,783.156271701849,-1.37473719972343,23.1562717018488,23.1970433783736,-0.0484414803969972,0.815941542384599,0.817378137085599
958,760,979.340871749878,792.541604835329,21.3408717498779,32.5416048353293,38.9151493933078,0.751975463436988,1.14662714870375,1.37118395254015
1244,760,1259.74209628635,778.146453910487,15.7420962863484,18.1464539104866,24.0230594432532,0.554698409308981,0.639418225231702,0.846482851962587
1530,760,1550.0112308886,758.539406478784,20.0112308885966,-1.46059352121563,20.0644634892374,0.705124929999124,-0.0514667908145044,0.707000610847162
1816,760,1785.79139557526,740.081368962855,-30.2086044247392,-19.9186310371455,36.1844116116914,-1.06442709104937,-0.701862120861455,1.27497403902985
100,980,72.1090051024516,964.228108694318,-27.8909948975484,-15.7718913056822,32.041537911488,-0.98276822513888,-0.555748268909614,1.12900807555653
386,980,368.007105370881,983.753066759978,-17.9928946291194,3.7530667599782,18.380146007022,-0.634007438567209,0.132246395918436,0.647652551590029
672,980,681.796331679275,1011.73688396077,9.79633167927511,31.7368839607701,33.2144233415207,0.345191358728083,1.11827404557239,1.1703327670049
958,980,990.366855919646,992.328931198315,32.3668559196465,12.3289311983152,34.6354717972189,1.14047015106881,0.434431288673935,1.22040066615224
1244,980,1277.29923624953,1020.19026609726,33.2992362495263,40.1902660972632,52.1928790523247,1.1733209988244,1.41610847188535,1.83895760727824
1530,980,1553.81744160533,964.893504477383,23.8174416053348,-15.1064955226168,28.2041970564378,0.839237907840741,-0.53230230984933,0.993803678796224
1816,980,1808.6475224283,981.296517152548,-7.35247757170009,1.29651715254806,7.46591475769743,-0.259078107866393,0.0456852485375238,0.263075262396102
