target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,78.4317111375108,110.924215108461,-21.5682888624892,10.9242151084612,24.177046142813,-0.759988589725354,0.384934075541328,0.851908568595508
386,100,396.806279541134,115.54092713373,10.8062795411342,15.5409271337303,18.9287108302982,0.380778437618622,0.547609995094322,0.666981641767143
672,100,678.253708295319,79.7776738427116,6.25370829531948,-20.2223261572884,21.1672233099832,0.220361049720512,-0.712562989177944,0.74585689131324
958,100,958.496735903194,79.1211146069653,0.496735903194349,-20.8788853930347,20.8847935544741,0.0175034353970512,-0.735697180288934,0.735905357025343
1244,100,1251.72795585261,122.621938364645,7.72795585261429,22.6219383646449,23.9055097631017,0.272308729013154,0.797114222393823,0.842340990034344
1530,100,1544.79252692255,107.344234949764,14.7925269225548,7.34423494976396,16.5153455837849,0.52123926209904,0.258787664868187,0.581944650564111
1816,100,1839.771597418,124.325745422729,23.7715974179976,24.3257454227285,34.0122144850162,0.837622587071698,0.857147979534506,1.19844145413096
100,320,158.134321762515,375.102409373196,58.1343217625151,55.1024093731962,80.099156584317,2.04825537523217,1.94145254929554,2.82187577468743
386,320,429.88103117957,344.186248248021,43.8810311795696,24.1862482480209,50.1050845892635,1.54613786893236,0.852232804369373,1.76540839048924
672,320,681.566233519161,309.699863087809,9.56623351916119,-10.3001369121912,14.0572274703444,0.337083483716796,-0.362943726038385,0.495330095468661
958,320,961.308910930858,314.631707892042,3.30891093085802,-5.3682921079585,6.30614396479506,0.116595737903926,-0.18916182398205,0.222208713502913
1244,320,1253.94257130288,315.602932923253,9.94257130287679,-4.39706707674685,10.8714728988394,0.350344342902835,-0.154938937807956,0.383075624213062
1530,320,1520.41408754763,323.234801501368,-9.58591245236607,3.23480150136794,10.116998482637,-0.337776902392262,0.113984353665236,0.356490558296408
1816,320,1772.11488647899,322.867786282064,-43.8851135210143,2.86778628206417,43.978715157584,-1.54628169181897,0.101051884867986,1.54957932193794
100,540,140.064877666435,548.529300072144,40.0648776664346,8.52930007214354,40.9627072121343,1.4116908443486,0.300545442109396,1.44332266870963
386,540,414.356277539777,533.342086560415,28.3562775397768,-6.65791343958472,29.1274147030225,0.999162119024254,-0.234603931599548,1.0263324830577
672,540,662.347460935439,519.424320626092,-9.65253906456132,-20.5756793739079,22.7272983896182,-0.340124597416082,-0.72501357279019,0.800826603043767
958,540,956.778253994206,526.951598723972,-1.22174600579399,-13.0484012760278,13.1054736336737,-0.0430505451825174,-0.459782800972378,0.461793821664981
1244,540,1255.76949136083,529.12205645231,11.769491360835,-10.8779435476904,16.0265586673967,0.414718631266889,-0.383303627298467,0.564721743895798
1530,540,1528.17656532844,501.803210307219,-1.82343467156124,-38.1967896927807,38.2402883989643,-0.0642521864689995,-1.34587473810975,1.34740728619438
1816,540,1778.62874946273,521.64595993417,-37.3712505372721,-18.3540400658304,41.6350952137457,-1.31678922026328,-0.646732688378292,1.4670117199048
100,760,140.863506224247,752.045888079164,40.863506224247,-7.95411192083589,41.6304460387858,1.43982768615526,-0.28027772243781,1.4668479242162
386,760,421.095400285366,727.095323166557,35.0954002853662,-32.9046768334434,48.108262062804,1.23660525969752,-1.15941938674901,1.69506258841571
672,760,667.12637975956,747.63735642084,-4.87362024044,-12.3626435791602,13.2886090511151,-0.171731161932407,-0.435619191494679,0.468246840591076
958,760,989.680112202349,793.330820514344,31.6801122023493,33.3308205143443,45.984487659567,1.11627377471323,1.1744338137576,1.62024301423309
1244,760,1270.15168786708,742.83297545834,26.1516878670757,-17.1670245416602,31.2828628790735,0.921484662092375,-0.604907183803588,1.10227724996219
1530,760,1526.61956668774,711.16229270075,-3.38043331226186,-48.8377072992505,48.9545603966159,-0.119115962553995,-1.72076027105884,1.72487688184479
1816,760,1765.11004529169,724.057904096256,-50.8899547083081,-35.9420959037443,62.3026624484669,-1.79305811684929,-1.26643663349335,2.19508443176147
100,980,82.1348060925005,969.142695310925,-17.8651939074995,-10.8573046890752,20.905650395622,-0.629507797215531,-0.382576385932045,0.736640257203179
386,980,416.225746609637,929.173152500892,30.2257466096368,-50.8268474991083,59.1351349436829,1.06503107643342,-1.7908349578854,2.08350947268066
672,980,664.017476077752,950.110732977892,-7.98252392224754,-29.8892670221084,30.9368545797427,-0.281278867404737,-1.05317559016646,1.09008610426575
958,980,963.217379077513,1000.65380708598,5.21737907751265,20.6538070859838,21.3026005826401,0.183844130042474,0.727766440892057,0.750626963943461
1244,980,1257.12084207202,928.323336752316,13.1208420720222,-51.6766632476845,53.3163579128726,0.462335349052936,-1.82077239829668,1.87853510908259
1530,980,1553.4071317173,1021.10613575076,23.4071317173002,41.1061357507591,47.3033636392897,0.824780619732958,1.44837584186633,1.66670656184329
1816,980,1827.64603661235,980.506450611219,11.6460366123549,0.506450611218725,11.6570434072245,0.410368524479114,0.0178457516268414,0.410756364879057
