target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,94.2528659257621,108.179968352837,-5.74713407423786,8.17996835283738,9.99707118713711,-0.202511003127107,0.288236154965479,0.352264732065267
386,100,358.590437468923,99.5597385424142,-27.409562531077,-0.440261457585819,27.4130981156099,-0.965805265180724,-0.0155134507974203,0.96592983938419
672,100,672.036876714467,77.3625878662762,0.0368767144670983,-22.6374121337238,22.6374421700893,0.00129942126222766,-0.797659443714613,0.797660502051868
958,100,962.948992770987,94.2706855887235,4.94899277098739,-5.7293144112765,7.57083701254664,0.174387050528103,-0.201883095321864,0.266772378098737
1244,100,1288.61815574349,75.8724760229723,44.6181557434918,-24.1275239770277,50.7239315827602,1.57210704858289,-0.85016365701949,1.78720940341506
1530,100,1589.24411008526,91.6352380550853,59.2441100852636,-8.36476194491466,59.8317125125959,2.08734814769047,-0.294747666967705,2.10804650052842
1816,100,1821.36004690881,100.379889504924,5.36004690881305,0.379889504923923,5.37349224440006,0.188871289478482,0.0133861301068859,0.189345060192913
100,320,104.224420530777,325.712936873374,4.22442053077719,5.71293687337396,7.10516548294322,0.148855418663275,0.201306003370546,0.250363638501191
386,320,351.560313677464,332.581818125508,-34.4396863225359,12.5818181255082,36.6659807087992,-1.21350257014229,0.443342110433247,1.2919409146268
672,320,651.871443683487,309.736735144468,-20.1285563165128,-10.2632648555317,22.5941006654795,-0.709258957431898,-0.3616444818899,0.796133355454739
958,320,944.864487515528,297.173404073384,-13.1355124844719,-22.8265959266159,26.3361950521846,-0.462852280549672,-0.804325369230713,0.927985700752777
1244,320,1267.89327886664,309.451428316986,23.8932788666386,-10.5485716830144,26.1182147083344,0.841910034380316,-0.371697708354832,0.920305247770652
1530,320,1549.00987714211,301.560683543696,19.0098771421108,-18.4393164563041,26.4836519448107,0.669841594028248,-0.649737468239684,0.933181282524261
1816,320,1804.84027150402,314.373076274078,-11.1597284959826,-5.62692372592198,12.4980722802114,-0.393232742585301,-0.198275175529892,0.440391209965659
100,540,106.951752157141,528.920011939291,6.95175215714086,-11.0799880607092,13.0802520419054,0.244957853057584,-0.390422969342719,0.460905105252328
386,540,368.530691176321,528.827126904523,-17.4693088236788,-11.1728730954775,20.7366787115176,-0.615558444081908,-0.393695912120379,0.73068646218395
672,540,656.428074228738,525.923818756711,-15.5719257712625,-14.0761812432886,20.9910397698546,-0.54870226612732,-0.495997955258231,0.739648989574064
958,540,954.355357848126,537.618557941129,-3.64464215187377,-2.38144205887079,4.35369758882881,-0.128425853310883,-0.0839146311640277,0.153410734074637
1244,540,1232.95756038279,543.70221793388,-11.0424396172064,3.70221793388043,11.6465398436443,-0.389099893735297,0.13045464304855,0.410386256564532
1530,540,1524.15010387155,571.484657144675,-5.84989612844811,31.4846571446752,32.0235057454892,-0.206132008294958,1.10938719304036,1.128372739489
1816,540,1803.22913297425,548.756507870704,-12.7708670257537,8.75650787070379,15.4845560052324,-0.450003507241675,0.308551485033726,0.545623696225785
100,760,112.63279172506,748.596159638424,12.6327917250598,-11.4038403615759,17.0186662744484,0.445138235293312,-0.401834385531503,0.599679642142108
386,760,377.162977174725,760.939746153482,-8.83702282527503,0.939746153481906,8.88684956817746,-0.311388562031577,0.0331137444493037,0.313144289169981
672,760,656.332659443123,753.839415149209,-15.6673405568773,-6.16058485079066,16.83503388262,-0.552064310246632,-0.21707967976287,0.593209180406468
958,760,954.020402095398,760.188147778194,-3.97959790460243,0.188147778194093,3.98404305558504,-0.140228640919363,0.00662974526600317,0.140385274044762
1244,760,1245.91183136329,759.708991634441,1.91183136328868,-0.291008365558696,1.93385238073629,0.0673670112172092,-0.0102542339295803,0.0681429634325336
1530,760,1523.31412468029,774.247139658226,-6.68587531971025,14.2471396582264,15.7379133696853,-0.235589217549224,0.502021886345633,0.554551019727167
1816,760,1780.36711563644,733.766655138249,-35.6328843635636,-26.2333448617511,44.2480601914102,-1.25554229535107,-0.924361815165978,1.55906846108538
100,980,99.6245791082205,984.299324491974,-0.37542089177947,4.29932449197383,4.31568441075927,-0.0132286700148353,0.151494797849991,0.15207126973284
386,980,367.591358572809,989.743353452865,-18.4086414271907,9.74335345286477,20.8281303938287,-0.648656609863062,0.343324586877113,0.733908804771317
672,980,660.796324473429,983.146669238706,-11.2036755265706,3.14666923870607,11.6371763156917,-0.394781281593329,0.110878848540944,0.410056319053521
958,980,955.545418972205,985.134242981353,-2.45458102779548,5.1342429813526,5.69081883506952,-0.0864918205950749,0.180914678790511,0.20052663456519
1244,980,1244.07623818303,979.295163089611,0.0762381830318191,-0.704836910389417,0.708948045204508,0.00268639756667137,-0.0248362704404726,0.0249811340980849
1530,980,1546.56953087815,979.828335688764,16.569530878146,-0.171664311236441,16.5704200959899,0.583853923197941,-0.00604891891840565,0.583885255668652
1816,980,1824.0933561457,972.64521660982,8.09335614570068,-7.35478339018039,10.9359614308768,0.2851842280083,-0.259159357356302,0.385347974905798
