target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,81.1452510290766,104.72833633679,-18.8547489709234,4.72833633678987,19.4385885102377,-0.664375542746903,0.166611818066827,0.684947527619714
386,100,385.671796825301,93.8261516009641,-0.328203174699127,-6.17384839903592,6.18256592186132,-0.0115648638515646,-0.217547044463566,0.217854221873299
672,100,698.520886604693,85.9062164025601,26.5208866046927,-14.0937835974399,30.0331843531523,0.934493229543904,-0.49661819609377,1.05824636099019
958,100,970.92012981573,90.6025551150211,12.9201298157304,-9.39744488497887,15.9762863276026,0.455262983841122,-0.331135945312203,0.562950345151328
1244,100,1271.15409000589,69.7737005282271,27.1540900058924,-30.2262994717729,40.6321767052345,0.956803837741204,-1.06505055590086,1.43167762957053
1530,100,1545.20358714508,95.7483707967167,15.2035871450835,-4.25162920328327,15.7868747052847,0.535723443770466,-0.149814166426979,0.556276225099088
1816,100,1820.98981776697,120.197881364324,4.98981776696814,20.197881364324,20.8051121831837,0.175825593649519,0.711701663610717,0.733097747515789
100,320,131.863434622869,344.123681504049,31.8634346228689,24.1236815040491,39.9653659469626,1.12273287280088,0.850028267617766,1.40818489022003
386,320,399.69006667969,309.350939236818,13.6900666796903,-10.6490607631817,17.3441754151733,0.482392721262778,-0.375238594854524,0.611149256453032
672,320,682.564191362632,294.67248550004,10.5641913626318,-25.3275144999601,27.4423965770483,0.372248091712844,-0.892445163311862,0.966962153037508
958,320,988.335705513775,285.181998753857,30.3357055137751,-34.8180012461429,46.1795218662439,1.0689053519236,-1.22683170556273,1.62711403625943
1244,320,1236.63833980549,297.345390901502,-7.36166019451434,-22.6546090984976,23.820691724323,-0.259401673412638,-0.798265382134919,0.839352425829352
1530,320,1542.27957920154,308.720996715436,12.2795792015356,-11.2790032845642,16.6734513661688,0.432692301975611,-0.397435566884663,0.58751566384212
1816,320,1813.76959475734,299.9610009548,-2.23040524266457,-20.0389990451995,20.1627426279267,-0.078592563987205,-0.706103356779168,0.710463530993008
100,540,118.062908843827,545.313250464698,18.0629088438268,5.31325046469794,18.8281519645718,0.636474446943119,0.187222332091492,0.663438378035025
386,540,377.585580450934,538.159586528999,-8.414419549066,-1.84041347100094,8.6133372215388,-0.296497435572566,-0.0648504666118412,0.303506630537748
672,540,638.160421890769,537.354544247103,-33.8395781092311,-2.64545575289708,33.9428266759162,-1.19235894462881,-0.0932176508985794,1.19599670940976
958,540,957.343122931317,525.702386642378,-0.656877068683229,-14.2976133576221,14.3126948967487,-0.023146314157313,-0.503800389009892,0.504331805479532
1244,540,1226.74623217599,496.031546676866,-17.2537678240062,-43.9684533231336,47.2325882389827,-0.607963662946949,-1.54921779276085,1.66421318258862
1530,540,1533.63852871993,491.581815864864,3.63852871992913,-48.4181841351359,48.5547057059321,0.128210435164008,-1.70598087804997,1.71079040645088
1816,540,1801.9404102944,521.084158877973,-14.0595897056037,-18.9158411220267,23.5686467164255,-0.495413331771143,-0.666528168439956,0.830471611445314
100,760,95.2027036219982,753.456648697844,-4.79729637800183,-6.54335130215577,8.11353799533922,-0.169041751234286,-0.230567133145695,0.285895369499076
386,760,374.742556763447,751.074082686307,-11.2574432365526,-8.92591731369316,14.3666985809229,-0.396675866655031,-0.31452090525847,0.506234691137617
672,760,673.487855960272,724.601031150362,1.48785596027153,-35.3989688496382,35.4302231290768,0.0524274345758224,-1.24730081972547,1.24840199319196
958,760,952.608390580553,739.992399938872,-5.39160941944681,-20.007600061128,20.7213298882556,-0.189983451609187,-0.704996995722067,0.730145639139664
1244,760,1249.40379879992,746.166089419643,5.40379879992383,-13.8339105803569,14.8518727241843,0.19041296646048,-0.487461244270075,0.523330380997128
1530,760,1563.50543622682,707.699070703765,33.505436226822,-52.3009292962348,62.1128123819827,1.18058608125819,-1.84276398091513,2.18839715009036
1816,760,1841.50191144113,710.615814171435,25.5019114411346,-49.3841858285651,55.5800800386409,0.898589996361058,-1.74001209216062,1.95827931192558
100,980,102.369082761892,977.238627207151,2.3690827618925,-2.76137279284865,3.63836952958065,0.0834791280302759,-0.0973022057306441,0.128204825795939
386,980,383.73516990388,975.258975033853,-2.26483009611997,-4.7410249661466,5.2542147932794,-0.079805588677969,-0.167058925138717,0.185142103272951
672,980,663.600739580817,961.795157863711,-8.39926041918284,-18.2048421362888,20.0490362061733,-0.295963278331722,-0.641475581296617,0.706457021825411
958,980,944.272793333208,990.103942989687,-13.7272066667922,10.1039429896872,17.0448193540346,-0.483701396183021,0.35603052758595,0.600601170430752
1244,980,1253.33951870038,965.635250265161,9.3395187003764,-14.3647497348388,17.1339617280777,0.32909482282252,-0.506166021174485,0.603742185003964
1530,980,1543.23553952081,971.864060587894,13.2355395208122,-8.13593941210604,15.5361841043559,0.466376865724429,-0.286684721153156,0.54744286923722
1816,980,1826.15370962097,985.70906294198,10.1537096209686,5.70906294197982,11.6486573793909,0.357784132603307,0.201169498441338,0.410460871012035
