target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,88.0856957088324,112.804599661628,-11.9143042911676,12.8045996616282,17.4902378267737,-0.419821322988108,0.451192122528289,0.61629589605747
386,100,373.46410485035,116.940130962705,-12.5358951496497,16.940130962705,21.0740765927385,-0.441723951056183,0.596912376307501,0.742574827779559
672,100,685.678338800679,84.4586243713826,13.6783388006789,-15.5413756286174,20.7034129740954,0.481979474428331,-0.547625798304869,0.729514328157285
958,100,961.873794758704,84.8494237080267,3.87379475870353,-15.1505762919733,15.6379745431261,0.136500471017888,-0.533855546090917,0.551029566799178
1244,100,1269.23852214726,105.33327134002,25.2385221472618,5.33327134001976,25.795867563703,0.889309537815164,0.187927803870943,0.908947455854053
1530,100,1565.38639760545,102.942195698396,35.3863976054506,2.94219569839552,35.5085011091527,1.24685790045747,0.103673840265431,1.25115993881021
1816,100,1830.15407806411,96.8542633657409,14.1540780641108,-3.14573663425905,14.4994339481602,0.498742746377143,-0.110845986477959,0.510911782456651
100,320,118.720571636533,339.414977549974,18.7205716365334,19.4149775499745,26.9703755195324,0.659647706639701,0.684115580158594,0.950330756208598
386,320,387.966025451108,338.689191704806,1.96602545110784,18.6891917048058,18.7923160534668,0.0692766424298898,0.658542011564643,0.662175673706811
672,320,680.072667315758,335.376950805919,8.07266731575783,15.3769508059187,17.3671694204481,0.284455222189128,0.541832107471067,0.611959470942013
958,320,949.8734719913,310.83389113732,-8.12652800870012,-9.16610886268018,12.2498166989834,-0.286353094504321,-0.322984446416844,0.431643578434896
1244,320,1250.81795920851,317.95952896257,6.81795920851027,-2.04047103742971,7.11674713780808,0.240243424848346,-0.0718998734426446,0.250771738215216
1530,320,1516.11366660417,340.884265993819,-13.8863333958311,20.8842659938185,25.079529925434,-0.48930842845406,0.735886768187599,0.883707479389102
1816,320,1784.71970920154,351.055579068897,-31.2802907984642,31.055579068897,44.0784026904446,-1.10218662618878,1.09426920771981,1.55309135825161
100,540,124.312806468943,534.928322870731,24.3128064689434,-5.07167712926935,24.8361524254432,0.856692076352471,-0.178710057270342,0.875132114768842
386,540,387.778110065977,535.480640573662,1.77811006597676,-4.51935942633781,4.85657132462361,0.0626550881647631,-0.159248133540337,0.171130412260171
672,540,659.696322080142,515.235868232273,-12.303677919858,-24.7641317677275,27.6521737403223,-0.433541454078367,-0.872594477318372,0.97435352052035
958,540,958.212363673945,551.192123982023,0.212363673945447,11.1921239820227,11.1941385358133,0.00748303846632764,0.394374245748516,0.394445231546904
1244,540,1243.33220889986,539.259296862082,-0.667791100142267,-0.740703137918217,0.997289372224087,-0.0235308908245068,-0.0261000852086731,0.0351413891671242
1530,540,1521.23224456342,556.024962028212,-8.76775543657504,16.0249620282125,18.2667168205248,-0.308947811559918,0.564665484639724,0.643655785075286
1816,540,1780.26467786677,547.165813436455,-35.7353221332323,7.16581343645498,36.4467025966954,-1.25915145069196,0.252500674352671,1.28421520899022
100,760,135.616415495244,763.355213529132,35.6164154952439,3.35521352913236,35.7741039098944,1.25496205304322,0.118227296419939,1.2605178352792
386,760,393.923756465658,754.765718099927,7.92375646565836,-5.2342819000728,9.49650585934071,0.279208096540198,-0.184439731647123,0.334626517939433
672,760,673.339541778529,755.668525606966,1.33954177852945,-4.33147439303445,4.53387721425482,0.047201302921045,-0.152627658845298,0.159759694454134
958,760,962.090547225689,756.22131601159,4.09054722568851,-3.77868398840974,5.56875473421591,0.144138145520533,-0.133149066537218,0.196225486403345
1244,760,1258.63977970501,757.682800361865,14.6397797050086,-2.31719963813532,14.8220296847009,0.515857033212981,-0.0816509283075788,0.522278826556102
1530,760,1530.8333787908,778.202489770411,0.833378790798633,18.2024897704115,18.2215573991601,0.0293656881379869,0.641392693802233,0.642064556942481
1816,760,1768.99205612218,744.647034573996,-47.0079438778221,-15.3529654260036,49.4515958791274,-1.65629907224198,-0.540986955798333,1.74238686528888
100,980,82.1726732514162,967.318044922162,-17.8273267485838,-12.6819550778383,21.8779698234795,-0.628173515938964,-0.44687057341235,0.770900301247517
386,980,374.414354889911,992.676537765902,-11.5856451100889,12.6765377659021,17.1732868824599,-0.408240542036581,0.446679687011244,0.605127843156453
672,980,682.591312076701,981.003497533242,10.591312076701,1.0034975332419,10.6387451706155,0.3732037316113,0.0353601455227109,0.374875109199286
958,980,968.625902117005,994.744861482022,10.625902117005,14.7448614820223,18.1747279463599,0.374422564584358,0.519559714166937,0.640414483662146
1244,980,1242.0450752875,986.433131118303,-1.95492471250418,6.43313111830309,6.72360815461752,-0.0688854869070927,0.22668333052435,0.236918800194021
1530,980,1527.21327792859,972.060442050664,-2.78672207141244,-7.93955794933618,8.4144162206397,-0.0981954351860632,-0.27976488859778,0.296497318289912
1816,980,1830.12675466623,971.16217482127,14.1267546662334,-8.8378251787301,16.6635035718706,0.497779972621075,-0.311416834274783,0.587165143574072
