target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,94.7265969545365,107.295979144475,-5.27340304546351,7.29597914447466,9.00222702204921,-0.18581823610935,0.257087288285764,0.317209802726203
386,100,393.909377172117,127.03914399562,7.90937717211688,27.0391439956201,28.1722124666608,0.278701417750925,0.952753777344791,0.992676725534249
672,100,703.446128816582,99.2723195221887,31.4461288165824,-0.727680477811319,31.4545471502433,1.10802970111151,-0.0256412070028349,1.10832630938881
958,100,952.087577821819,94.621897475046,-5.91242217818058,-5.37810252495402,7.99254169722988,-0.208335225526202,-0.189507511764137,0.281631860654574
1244,100,1216.64130720543,82.2483569474984,-27.3586927945732,-17.7516430525016,32.6131706905548,-0.964012900229612,-0.625506736575771,1.1491486548663
1530,100,1551.19428565325,100.302168031211,21.1942856532517,0.302168031210627,21.1964395564612,0.746810444065904,0.0106474659980283,0.746886337723519
1816,100,1823.47190256722,99.9781920447886,7.47190256722229,-0.0218079552114148,7.4719343921754,0.263286253154968,-0.000768444832944484,0.263287374561878
100,320,116.173111949693,333.083081247837,16.1731119496929,13.0830812478365,20.8023211463238,0.569885701327159,0.461004796098113,0.732999404041333
386,320,394.047464381252,320.040422135752,8.0474643812521,0.0404221357518963,8.04756590010793,0.283567154250578,0.0014243509330821,0.28357073143889
672,320,685.695094199844,329.602857783374,13.6950941998439,9.60285778337447,16.7263409851143,0.482569872369259,0.33837399820385,0.589379281144188
958,320,962.543066709414,333.410957321115,4.54306670941412,13.4109573211153,14.1595632487363,0.160083503185887,0.47255794223559,0.498936023640701
1244,320,1255.26373476153,316.752130172571,11.2637347615266,-3.24786982742938,11.7226438653552,0.396897557861037,-0.114444840563875,0.413067892082728
1530,320,1553.47831729702,331.437540673308,23.4783172970151,11.4375406733076,26.1160624856215,0.8272888488612,0.40302186554885,0.920229414995677
1816,320,1810.7607204595,320.212770166966,-5.23927954049577,0.212770166965527,5.24359812031854,-0.184615832568289,0.00749736202195448,0.184768005557348
100,540,112.907547084617,537.949370261758,12.9075470846172,-2.05062973824215,13.0694243968498,0.454819614339229,-0.0722578344703789,0.460523578725816
386,540,385.862182232191,528.873345411345,-0.137817767808599,-11.1266545886549,11.1275080800851,-0.00485627150606095,-0.39206733415785,0.3920974082017
672,540,676.830750794926,544.39041243221,4.83075079492585,4.39041243220993,6.52777715363968,0.170220578742009,0.154704449162625,0.230018350579758
958,540,963.697146231716,539.336795717174,5.69714623171615,-0.663204282825632,5.7356181102228,0.200749591752423,-0.0233692655879863,0.20210521746882
1244,540,1253.62769454614,548.352387736402,9.62769454614386,8.35238773640231,12.745779033588,0.339249161188443,0.294311641045818,0.44911949766626
1530,540,1551.73078516182,551.379265534251,21.7307851618211,11.3792655342511,24.5298737837809,0.765714202537183,0.400968455315648,0.864340425253708
1816,540,1805.37955224963,539.096591082112,-10.6204477503695,-0.903408917887532,10.6588019069334,-0.374230371639519,-0.0318333328553242,0.375581838921711
100,760,125.256593692169,761.515293174751,25.2565936921695,1.51529317475126,25.3020085830509,0.889946284736249,0.0533942368733355,0.891546468212662
386,760,391.001464659037,769.554030387723,5.00146465903737,9.55403038772329,10.7839763253236,0.17623599310347,0.336653486856997,0.379992549995051
672,760,685.439475099378,766.38568186965,13.4394750993779,6.38568186964983,14.8793959516901,0.473562803336612,0.22501137238029,0.524300194068607
958,760,966.095367690552,794.008888883512,8.09536769055228,34.0088888835122,34.9591118470753,0.285255108182816,1.19832428304427,1.2318034340961
1244,760,1256.47065377677,821.434870180662,12.47065377677,61.4348701806616,62.6878016821041,0.43942508101939,2.16451718218535,2.20865053608563
1530,760,1540.7261216338,787.509790676216,10.726121633802,27.5097906762156,29.526907531137,0.377953952057844,0.969336742959474,1.04040822890655
1816,760,1803.92907611435,779.496317446065,-12.0709238856473,19.4963174460654,22.9306257527099,-0.425340037614077,0.686981643719831,0.807990876847907
100,980,89.0907508615487,974.474685105816,-10.9092491384513,-5.52531489418425,12.2286884597121,-0.384406727029387,-0.194694805366448,0.430899095232748
386,980,404.850900986569,1011.01071743816,18.8509009865691,31.0107174381626,36.2907848363051,0.66423995624687,1.0926885666643,1.27872183682013
672,980,663.834307327459,1029.43666341974,-8.16569267254147,49.4366634197447,50.1065088276915,-0.287733127360712,1.7418608132493,1.7654585643317
958,980,965.673919434037,986.995796036022,7.67391943403709,6.99579603602194,10.3841322053271,0.270404663574893,0.24650981587026,0.36590343021895
1244,980,1268.60295906776,980.093965432727,24.6029590677633,0.0939654327270318,24.6031385069585,0.866915577465948,0.00331105096903687,0.866921899985841
1530,980,1487.02814710463,939.821696227174,-42.9718528953676,-40.1783037728255,58.8292124316021,-1.51410695259303,-1.4156870209529,2.07273325522864
1816,980,1815.32690488808,980.453145658887,-0.673095111916609,0.453145658887479,0.811417289595557,-0.0237177877723951,0.0159674501583976,0.0285918328690941
