target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,79.732693880633,114.397597723312,-20.267306119367,14.3975977233117,24.8607022736375,-0.714147882380478,0.50732345996923,0.875997124920628
386,100,375.820363462187,108.273378796882,-10.179636537813,8.27337879688164,13.1176902219357,-0.358697707964765,0.291527628788619,0.4622242894202
672,100,681.059270858513,81.6545264359769,9.05927085851283,-18.3454735640231,20.4603711788464,0.319219835437932,-0.646430840983389,0.720950630678884
958,100,962.185318479923,83.374257477544,4.18531847992256,-16.625742522456,17.1444511490272,0.14747758573898,-0.585834595941082,0.604111789460999
1244,100,1236.52534681366,89.5561872672017,-7.47465318633886,-10.4438127327983,12.8430395410824,-0.263383175945976,-0.368006365694989,0.452546603823844
1530,100,1540.90679781709,105.756503337326,10.9067978170947,5.75650333732617,12.3327032436376,0.384320351024885,0.202841145922086,0.434564201963433
1816,100,1830.8568744294,109.964117141466,14.8568744293957,9.96411714146622,17.8888330591935,0.523506621928399,0.351103544445542,0.630340742573098
100,320,140.184037132414,355.502901752937,40.1840371324136,35.5029017529373,53.6210114893212,1.41588901595932,1.25096265834692,1.88926725683527
386,320,388.374096837727,337.033852205643,2.37409683772677,17.033852205643,17.1985015846902,0.0836558084471419,0.600214732680346,0.606016306395729
672,320,654.627627258455,319.228720340697,-17.3723727415447,-0.771279659303161,17.3894855295958,-0.612142814639545,-0.0271775071113827,0.612745799091795
958,320,959.852891856002,302.084531151212,1.85289185600175,-17.9154688487884,18.0110308506189,0.0652901661294067,-0.631279276903291,0.634646483288185
1244,320,1248.5494736306,298.201000410189,4.54947363059978,-21.7989995898109,22.2686796517463,0.160309262813997,-0.768117760154052,0.784667071851825
1530,320,1523.82339250459,326.047912263005,-6.17660749541324,6.04791226300495,8.6445198185556,-0.217644266128288,0.213109460547335,0.304605400991879
1816,320,1803.56364640829,312.361943455371,-12.4363535917075,-7.63805654462874,14.5946153918808,-0.438216466401414,-0.26914097337309,0.514265614780626
100,540,131.077100544862,533.173868648149,31.0771005448618,-6.82613135185113,31.8179547976952,1.09502748871182,-0.240531384614777,1.1211304581629
386,540,389.037546633231,528.198795566998,3.03754663323082,-11.8012044330021,12.185857196708,0.10703370920049,-0.415836087083158,0.429389875378659
672,540,641.524495116717,541.048568745772,-30.4755048832831,1.04856874577183,30.4935385664835,-1.07383101835284,0.0369483153717274,1.07446641369049
958,540,962.099000423472,534.44750035625,4.09900042347181,-5.55249964374991,6.90159813126387,0.144436009570456,-0.195652709009222,0.243190588460035
1244,540,1260.75723040402,535.003947067695,16.7572304040198,-4.99605293230468,17.4861463940971,0.590467699798864,-0.176045301056503,0.616151730804469
1530,540,1537.34263162806,545.34470212048,7.34263162805814,5.34470212047961,9.08185443519213,0.25873116906259,0.188330588103604,0.320015604579613
1816,540,1783.96504804821,539.481749585754,-32.034951951789,-0.518250414245813,32.0391437158563,-1.12877602924599,-0.0182615401477313,1.12892371970236
100,760,113.385609171731,770.879896544579,13.3856091717312,10.8798965445786,17.2495414930099,0.471664767079925,0.383372444092996,0.607814744316503
386,760,398.761417041551,768.625481568884,12.7614170415509,8.62548156888408,15.4030093554326,0.449670524183086,0.303934556737986,0.542750309525243
672,760,664.544983809855,780.28211395986,-7.45501619014487,20.2821139598603,21.6088272026985,-0.262691232634247,0.714669644560122,0.761416972395827
958,760,964.957889089696,793.381858631468,6.95788908969621,33.3818586314683,34.0992772104607,0.24517409857432,1.17623204982338,1.20150893866611
1244,760,1269.05599472279,760.114721170128,25.0559947227891,0.114721170127609,25.0562573521129,0.882878220976717,0.00404241890282843,0.882887474671762
1530,760,1528.40080532528,757.01482978076,-1.59919467472059,-2.98517021924022,3.38654172357191,-0.0563506653287449,-0.105188128090416,0.119331203826372
1816,760,1780.9437744807,762.702430415526,-35.056225519299,2.70243041552601,35.16023432531,-1.23522502277885,0.0952252602815435,1.23888954403691
100,980,88.4535250470412,975.589992644447,-11.5464749529588,-4.41000735555258,12.359985789447,-0.406860324413022,-0.155394912339096,0.435525540565743
386,980,368.811027358328,978.280289968418,-17.1889726416717,-1.7197100315816,17.2747846026762,-0.605680545327127,-0.0605972523310105,0.608704208296971
672,980,656.030516022061,989.468857808492,-15.9694839779393,9.46885780849175,18.5656588011063,-0.562710657188876,0.333652294498261,0.654189237258311
958,980,954.983703838911,996.304030872607,-3.01629616108869,16.3040308726067,16.580695559183,-0.106284908993875,0.574498763876981,0.584247321776655
1244,980,1259.65674546236,1013.07226072583,15.6567454623607,33.0722607258318,36.591093287719,0.551690980573272,1.16532391676787,1.28930244844894
1530,980,1521.72218373556,1030.08380451707,-8.27781626444448,50.0838045170701,50.7632713387543,-0.291683990396355,1.76465872450385,1.78859527721174
1816,980,1830.49958463379,974.312939708159,14.4995846337877,-5.68706029184114,15.5749994964818,0.51091709204615,-0.200394195542059,0.548810572205243
