target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,99.3053213196516,118.941716928918,-0.694678680348375,18.9417169289175,18.9544511575559,-0.0244783258762109,0.667439920884045,0.667888620448502
386,100,382.120963790011,98.6324236349572,-3.87903620998947,-1.36757636504275,4.11305081814375,-0.136685163273349,-0.0481891547947828,0.144931101195042
672,100,746.613036345111,101.089375370926,74.6130363451113,1.08937537092569,74.6209885443477,2.62867124525343,0.0383862143657997,2.6289513086953
958,100,922.197786453104,80.5905412990045,-35.8022135468965,-19.4094587009955,40.7249994711262,-1.2615082119295,-0.683921119933733,1.43494790480898
1244,100,1303.00205324757,72.5064402021682,59.0020532475712,-27.4935597978318,65.093303171572,2.07882163227198,-0.968764857948957,2.29338025436742
1530,100,1614.26334831506,58.7275735207733,84.2633483150646,-41.2724264792267,93.8281677149728,2.9685153351264,-1.4542344725249,3.30529721752433
1816,100,1841.91224424555,103.229890373044,25.9122442455507,3.22989037304416,26.1127668710721,0.913047950696846,0.113811300876956,0.920113295228706
100,320,113.734557002973,321.037969781667,13.7345570029728,1.03796978166696,13.7737227115825,0.483960394659069,0.036574840725256,0.485340448302977
386,320,407.220022277662,332.689712580501,21.2200222776618,12.689712580501,24.7248488537379,0.747717284475493,0.447143919632558,0.87121034916881
672,320,690.913151462513,297.492333807806,18.9131514625129,-22.5076661921937,29.3990192976428,0.666433396370776,-0.793087818630083,1.0359022133082
958,320,984.768098885581,317.108794168962,26.768098885581,-2.89120583103806,26.9237848213373,0.943203640333612,-0.101877116629287,0.948689156945138
1244,320,1331.75960109361,273.209905066441,87.7596010936136,-46.7900949335586,99.453811229141,3.09162632904347,-1.64862434599764,3.50335252712002
1530,320,1586.68897468478,338.618067444118,56.6889746847819,18.6180674441177,59.6680172803283,1.99734168736177,0.656035895245539,2.10228033376544
1816,320,1847.35900413931,332.26925352037,31.3590041393081,12.2692535203699,33.6737542094174,1.10495998342017,0.432328462118755,1.18651645324195
100,540,132.400693557032,540.558986013287,32.4006935570323,0.558986013287267,32.4055150914126,1.14166236644007,0.0196969365174599,1.14183224552043
386,540,405.389012120307,534.246619627686,19.3890121203073,-5.75338037231438,20.224618085639,0.683200671361428,-0.202731102647135,0.712643746515044
672,540,695.473642587132,536.551253166094,23.4736425871324,-3.44874683390594,23.7256348920912,0.827124135139524,-0.121523116931525,0.836003096306856
958,540,972.259187615498,534.320655261639,14.2591876154978,-5.67934473836124,15.3485956397032,0.502446410909384,-0.200122324152,0.540832981487048
1244,540,1290.63717657608,545.980141320363,46.637176576083,5.98014132036269,47.0190209298349,1.64323708804702,0.210721430487368,1.65668931170685
1530,540,1561.365598536,557.188361905956,31.3655985360033,17.1883619059556,35.7664725201108,1.10519232793691,0.605659025492279,1.26024896125694
1816,540,1797.25005583161,541.195838696278,-18.7499441683874,1.19583869627832,18.7880397195972,-0.660682669386038,0.0421376519199717,0.662024993969513
100,760,96.8405148435053,785.545288572014,-3.15948515649468,25.5452885720144,25.7399322975334,-0.111330441386338,0.900118378028142,0.906976593965861
386,760,416.870951151547,761.187992295266,30.870951151547,1.18799229526644,30.8938011694063,1.08776408115959,0.0418611690747687,1.08856917245107
672,760,697.37405568209,776.901718421851,25.3740556820899,16.9017184218507,30.4878793517903,0.89408503084619,0.595558873921193,1.07426701801172
958,760,962.861567024537,772.471330951066,4.86156702453718,12.4713309510661,13.3853998679564,0.171306444867442,0.439448942194425,0.471657391987766
1244,760,1274.62076195569,760.681228805155,30.6207619556892,0.681228805155115,30.6283387638304,1.07894897632339,0.0240043939310367,1.07921593591333
1530,760,1568.67882540739,739.479828403358,38.678825407394,-20.5201715966422,43.7850314291461,1.36285781187638,-0.723057728632951,1.54275574934832
1816,760,1802.46182100584,749.710371525072,-13.5381789941605,-10.2896284749276,17.0046683187285,-0.477040763204675,-0.362573444949902,0.599186411011516
100,980,63.4238382160586,968.806020688198,-36.5761617839414,-11.1939793118023,38.2507618705577,-1.28877637505261,-0.394439621052127,1.34777628787528
386,980,395.210696869825,1004.94393629741,9.21069686982474,24.9439362974074,26.5901653781415,0.324555577219526,0.878929862292756,0.936934236292812
672,980,648.888859957998,1024.34927869088,-23.1111400420019,44.3492786908771,50.0098321777039,-0.814351322871853,1.56263442599337,1.76205278542718
958,980,998.793569698524,992.632165187929,40.7935696985242,12.6321651879292,42.7046475934819,1.43736372785933,0.44511615839746,1.50469309842803
1244,980,1289.62581655826,1025.88464304474,45.6258165582601,45.8846430447368,64.707925356566,1.60760706177943,1.61672550087252,2.2798061394483
1530,980,1523.17449244012,1010.41537168134,-6.82550755987791,30.4153716813396,31.1718204146627,-0.240509404213486,1.07171229616335,1.09836481801033
1816,980,1798.22300344767,981.815432125229,-17.7769965523262,1.81543212522888,17.8694543907398,-0.626400088768377,0.0639702015971902,0.629657918924558
