target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,159.299152302903,88.994728203666,59.2991523029027,-11.005271796334,60.3117357663833,2.08928702098084,-0.387790229833784,2.12495526444681
386,100,266.35591058685,22.3082105266909,-119.64408941315,-77.6917894733091,142.655957755247,-4.21398675277525,-2.73709751131809,5.02353375551692
672,100,642.38984099821,127.938075856098,-29.6101590017901,27.9380758560984,40.7099201504055,-1.04334151052357,0.984427090148787,1.4344166395106
958,100,999.231232079475,152.959924726911,41.2312320794746,52.9599247269111,67.1175694276214,1.45278314292904,1.86597885945081,2.364679667407
1244,100,-7540.5377455044,4490.7784019931,-8784.5377455044,4390.7784019931,9820.74530662518,-139.370933760492,106.94896158815,143.356550221452
1530,100,820.234433600752,1096.08492396659,-709.765566399248,996.084923966594,1223.09130280596,-24.6238080447926,34.0592457850006,41.222618456285
1816,100,1767.62509952625,27.8150491192036,-48.374900473749,-72.1849508807964,86.8953285827731,-1.70445603352203,-2.54315659615231,3.06119398596477
100,320,7.93371981489575,295.935827080652,-92.0662801851042,-24.0641729193485,95.1592579070183,-3.24326443048813,-0.847931484403381,3.35216114756753
386,320,292.550360436787,378.590947508841,-93.4496395632134,58.5909475088407,110.298387406518,-3.29197010664785,2.06434027239681,3.88508445856275
672,320,674.34670167537,382.363524393963,2.3467016753699,62.3635243939634,62.4076612571698,0.08269048823869,2.19722823070572,2.19878290500036
958,320,1042.90778572365,342.721984133436,84.9077857236482,22.7219841334358,87.8955097798122,2.99120796231929,0.800639354250017,3.09641183998583
1244,320,-20003.6530227885,9026.06446875638,-21247.6530227885,8706.06446875638,22962.1061209758,-162.596391717518,139.035012889028,163.878069809957
1530,320,1761.58911242594,121.928431126282,231.589112425936,-198.071568873718,304.739008645643,8.14673025676668,-6.97081765135707,10.7067934079514
1816,320,1658.18058968739,502.191938267824,-157.819410312611,182.191938267824,241.041217722627,-5.55670799168421,6.41317585898903,8.47804346627956
100,540,-18.2083086407802,532.495195470158,-118.20830864078,-7.50480452984164,118.446301431261,-4.16346185328644,-0.264445610319127,4.17183689464388
386,540,350.945829606519,576.11412200814,-35.0541703934806,36.1141220081403,50.3291632196882,-1.23515261492044,1.27249755699136,1.77330234546584
672,540,671.772924222283,586.520578805569,-0.227075777717005,46.5205788055688,46.52113300226,-0.00800144745808958,1.63912938624327,1.63914891042371
958,540,1012.19038499556,609.222593191333,54.1903849955643,69.2225931913325,87.9111212196739,1.90932470552997,2.43882160664134,3.09696153717153
1244,540,1277.27515329817,637.374548500718,33.2751532981686,97.3745485007177,102.903054001012,1.17247247907071,3.43015278470862,3.62477561853116
1530,540,1548.57265686956,763.213268763136,18.5726568695623,223.213268763136,223.984613165991,0.654435819487846,7.85302770937717,7.88007961090535
1816,540,1827.11250848219,534.274067703575,11.1125084821865,-5.72593229642473,12.500965779887,0.391568874984278,-0.201763920433839,0.440493166430881
100,760,34.8822069943611,722.421730932631,-65.1177930056389,-37.5782690673686,75.1827990435631,-2.29424285458023,-1.32408294387565,2.64873727527384
386,760,374.297150164625,782.257976699969,-11.7028498353752,22.2579766999686,25.1470519354792,-0.412370420788239,0.784289950637905,0.886086604124025
672,760,664.555231357915,765.634339684193,-7.44476864208525,5.63433968419304,9.3365070455202,-0.262330142657915,0.198536490159155,0.328988702303246
958,760,971.059073096796,834.547075576054,13.0590730967964,74.547075576054,75.6822691724381,0.460158836841745,2.62634821371371,2.66632759227826
1244,760,1231.73741378199,858.586837258137,-12.2625862180075,98.5868372581367,99.3465424728833,-0.432093530365001,3.47283134535818,3.49957623622247
1530,760,1524.54937557419,922.315019014502,-5.45062442580638,162.315019014502,162.406510658623,-0.192062951967765,5.71473644934332,5.71795231579492
1816,760,1743.26787054119,933.435593233922,-72.7321294588071,173.435593233922,188.068784374268,-2.56242790824215,6.10554924705138,6.61958873542881
100,980,159.128334466454,963.742095657521,59.1283344664537,-16.2579043424793,61.3227477400191,2.08326992411463,-0.572873448481509,2.16056774136216
386,980,408.122320042491,971.40874747864,22.1223200424907,-8.59125252136005,23.73197555932,0.779510052518619,-0.302728439513928,0.836226509897186
672,980,696.188370730598,1008.75121577015,24.1883707305976,28.7512157701532,37.5727253052362,0.852307589948042,1.01307744689698,1.32388762493556
958,980,916.979292885773,969.80793211927,-41.0207071142266,-10.1920678807298,42.267915253021,-1.44536608104776,-0.359135745709388,1.48930662891485
1244,980,1237.77942737145,1022.89844350445,-6.22057262855401,42.8984435044518,43.3471103873345,-0.219193455693359,1.51152068370951,1.52732753635687
1530,980,1548.98100823939,1056.28693044441,18.9810082393949,76.2869304444121,78.6128133984183,0.668824377968925,2.68762235808193,2.76953281077599
1816,980,1819.73094695714,985.340299251403,3.73094695713939,5.3402992514026,6.51450391753039,0.131466963572445,0.188175445045558,0.22955064470855
